dates,APARCH_FHS,APARCH_Normal,APARCH_sTUDENT,caviar_AD,caviar_AS,caviar_IG,caviar_SAV,EGARCH st ,EGARCH-Norm,EGARCH_FHS,GARCH-FHS,Garch_Normal,Garch_Student,Historical-Simulation,Normal-Distribution,Riskmetrics-Results,Weighted-Historical-Simulation
2007-10-02,-4.418356332,-4.191646729,-4.301290234,-3.0154760222035653,-2.933282451642507,,-2.962833500066748,-3.493717431,-3.231982662826388,-3.231982662826388,-3.104488233,-2.9043507,-3.147560396,-3.474739204980553,-2.6296363389869466,-2.6390261266711565,-3.1716304582221206
2007-10-03,-4.183468099,-3.963112082,-4.193525399,-3.01549307785088,-2.8827592073174904,,-2.924561031058017,-3.42900087,-3.14829013249869,-3.14829013249869,-3.050040591,-2.8471076,-3.061142984,-2.772155445860504,-2.625938320014306,-2.603186499333732,-2.939551629900675
2007-10-04,-3.509525385,-3.617927669,-4.070442897,-3.0155115680020104,-3.0823784885146144,,-2.869867090016827,-3.37357563,-3.062852754938299,-3.062852754938299,-3.000913501,-2.7922077,-3.009669528,-2.5375439750018174,-2.627836309614544,-2.595929302908043,-3.673576497460064
2007-10-05,-3.489887479,-3.546217126,-3.998731674,-3.0155295388056698,-2.986784425669923,,-2.850131969042443,-3.313139056,-2.9796750770045324,-2.9796750770045324,-2.934223802,-2.7581585,-3.021089402,-2.973627419940086,-2.624340477765374,-2.6114219959074663,-3.1371659431147534
2007-10-08,-3.745778941,-3.747889972,-4.073884374,-3.0155456125696327,-2.7867309143107746,,-2.913866579735582,-3.263160237,-3.0575166622685,-3.0575166622685,-2.981578285,-2.834428,-3.453885348,-3.42503586501942,-2.628571905021937,-2.760698177920137,-4.593283796543331
2007-10-09,-3.759522652,-3.785775935,-4.026689763,-3.015567132046074,-3.106399338658376,,-2.8932372666267425,-3.268588495,-3.089744075191964,-3.089744075191964,-2.996429717,-2.7966294,-3.238497764,-2.7572282885210058,-2.632970948381683,-2.623093929676061,-3.717220982461674
2007-10-10,-3.709322768,-3.684891574,-3.95758756,-3.01558225717594,-2.906437128912561,,-2.869839609216935,-3.210589694,-2.9875845380829955,-2.9875845380829955,-2.919512288,-2.7608507,-3.116231351,-2.7536827199810268,-2.6289699358071696,-2.6191696953418755,-4.512213168251401
2007-10-11,-3.678929812,-3.683671911,-3.904538618,-3.015604064155045,-2.9043107914050923,,-2.8475023425356785,-3.205758627,-2.980919456986996,-2.980919456986996,-2.907041678,-2.7290514,-3.079149107,-3.0944900932773347,-2.6327387798729367,-2.618470264968642,-3.4707682151152124
2007-10-12,-3.845380759,-3.83070813,-3.910298599,-3.015619573084573,-2.848250956204173,,-2.978127251665724,-3.240316297,-3.002142673271731,-3.002142673271731,-2.903114596,-2.7262621,-3.144706503,-2.820988582241929,-2.6383638969625456,-2.643206338346264,-3.070887284217388
2007-10-15,-3.989343484,-3.932122559,-3.949473293,-3.015638290863101,-2.8292959178297545,,-2.8856353543894304,-3.189496117,-2.9937440341407853,-2.9937440341407853,-2.880315673,-2.7629327,-3.325405776,-2.519835280742244,-2.635237065883184,-2.7149787961279497,-3.8077761216297255
2007-10-16,-4.196062509,-4.120261284,-3.985623084,-3.0156570486960312,-2.9405871194389444,,-2.8998921944225216,-3.247414451,-3.092237855776008,-3.092237855776008,-2.937364211,-2.7819457,-3.285219003,-2.5423607001757778,-2.641282487977377,-2.6681585151417053,-3.014268797881972
2007-10-17,-4.036154275,-3.97842016,-3.911563159,-3.0156758467117264,-2.855532096812411,,-2.841019544572887,-3.226800355,-3.0156398491228957,-3.0156398491228957,-2.880028895,-2.7323316,-3.135476558,-3.319638707333449,-2.644352992279656,-2.6235089313272137,-3.2396275075300816
2007-10-18,-4.089838771,-4.000652932,-3.916961416,-3.015694837757208,-2.9960335643366984,,-2.875942295194588,-3.174223567,-2.9900632736128383,-2.9900632736128383,-2.841726245,-2.739267,-3.219866337,-2.4206029955801536,-2.641491237305529,-2.678217102634276,-2.9746283041570005
2007-10-19,-4.588268672,-4.457212981,-4.133108265,-3.015715019492009,-3.122820290131978,,-2.935518712803679,-3.341778842,-3.2338304843105026,-3.2338304843105026,-3.041084523,-2.8545094,-3.60459201,-3.098619894379398,-2.660852166333423,-2.797641704728468,-3.5355731673831365
2007-10-22,-5.377508622,-5.186239002,-4.614827682,-3.0157330578498995,-3.010956711386416,,-3.0722993506247422,-3.668189834,-3.594345027498952,-3.594345027498952,-3.422261048,-3.1748914,-4.601279904,-2.7973639680987343,-2.702178123736052,-3.1044190685660853,-2.8957728794177977
2007-10-23,-5.553837927,-5.350564656,-4.770209384,-3.0157535519470358,-3.4032139162832205,,-3.180310010679705,-3.617199605,-3.610859188323618,-3.610859188323618,-3.922959648,-4.0479043,-4.618718178,-2.955695167084111,-2.7131285999030763,-3.0423189614545185,-4.470199628904092
2007-10-24,-5.203119283,-5.018366643,-4.652810655,-3.015773086390591,-3.0947403952241257,,-3.0811396456879856,-3.551607189,-3.57944487105579,-3.57944487105579,-3.17931694,-3.1030307,-3.763552588,-3.1123777723930326,-2.7129146610635173,-2.698675785037372,-3.334907337069265
2007-10-25,-4.872984643,-4.700865126,-4.531992258,-3.0157656543805507,-3.0957671245010605,,-3.0805392082421177,-3.486640522,-3.4638269340268164,-3.4638269340268164,-2.886710141,-2.8396164,-3.328227171,-2.4974971549433054,-2.707882187634485,-2.6901928569295395,-3.650806895201984
2007-10-26,-5.32394771,-5.10035202,-4.701133145,-3.0158084125208795,-3.15056896458564,,-3.125413175261536,-3.652269171,-3.649716319329536,-3.649716319329536,-3.551442197,-3.2500805,-3.714613678,-3.151751257127563,-2.7143764774495382,-2.847258882123559,-3.487337697155496
2007-10-29,-4.842258769,-4.624122273,-4.546695307,-3.0158275365336795,-2.9850285565479187,,-2.9682956040009385,-3.599415965,-3.460897574364636,-3.460897574364636,-2.96070381,-2.8079449,-3.301764105,-2.825629630307076,-2.7096216002666256,-2.665974970165301,-4.368899313684062
2007-10-30,-4.702667148,-4.499575755,-4.477307121,-3.015846932518843,-2.9471716025964025,,-2.9754326234290027,-3.536417787,-3.373990637037763,-3.373990637037763,-2.881853083,-2.8119805,-3.235559742,-3.164439885059855,-2.7099570334271976,-2.7111497479064783,-2.566475377463044
2007-10-31,-4.947642448,-4.696987716,-4.509924354,-3.0158659087905018,-3.0192941534113107,,-3.036418320827483,-3.612924093,-3.4593772645179444,-3.4593772645179444,-3.150885212,-2.93045,-3.338556812,-2.9182257295382845,-2.7081363378380985,-2.7411443600116616,-3.7042133460341455
2007-11-01,-4.82698627,-4.593814902,-4.457810377,-3.0158851573052776,-2.871586594949943,,-3.0049467759519644,-3.550561272,-3.3465462873939757,-3.3465462873939757,-2.912759326,-2.8412722,-3.280950334,-2.773382618448621,-2.708523969611838,-2.7238573105775066,-4.138874815501853
2007-11-02,-5.496468896,-5.2052575,-4.799880655,-3.015906205042999,-2.905520612868645,,-3.1293241622328543,-3.811211731,-3.6988949638502153,-3.6988949638502153,-4.07230059,-3.5967249,-4.138161724,-3.0062025482228583,-2.7415415339842384,-3.022795463236458,-3.4128876614169235
2007-11-05,-4.991809687,-4.799094947,-4.654439006,-3.015924756796537,-3.022430441258712,,-2.9456481895681166,-3.738866909,-3.434344480114816,-3.434344480114816,-3.011592572,-2.8994037,-3.492920292,-3.3508808038704707,-2.741668507507133,-2.6949276453660147,-3.557849501484025
2007-11-06,-4.493353352,-4.238270976,-4.493298589,-3.015944331148288,-2.8153819541568925,,-2.978608671157068,-3.672487119,-3.313029356412898,-3.313029356412898,-2.837892416,-2.6809132,-3.198054883,-2.3966610912708664,-2.737388544910691,-2.676717104907516,-3.1712386299735584
2007-11-07,-4.299496951,-4.090437293,-4.395944727,-3.015962570437908,-2.781916621630712,,-2.83448963374606,-3.605430885,-3.211862412131688,-3.211862412131688,-2.794614708,-2.694059,-3.113136953,-2.872021302777374,-2.735674491769464,-2.692830516886834,-3.155167995477292
2007-11-08,-4.812382964,-4.54027717,-4.56846195,-3.015982029174805,-3.1123283896544454,,-2.9766684758409605,-3.762402307,-3.4295965955247283,-3.4295965955247283,-3.532118642,-3.1412481,-3.610673704,-3.272732457525644,-2.755166911193475,-2.8540143921301944,-2.940039055966767
2007-11-09,-4.453673389,-4.267951771,-4.444086388,-3.016001530369209,-2.8623630138689022,,-2.859071771078184,-3.691517056,-3.2243582046732238,-3.2243582046732238,-2.883228195,-2.7647018,-3.254082089,-2.3792231772347328,-2.751907560686204,-2.6830145159956444,-2.8331755382104493
2007-11-12,-5.231423973,-4.973502768,-4.853932335,-3.0160210741602365,-3.442124468233987,,-3.083226023418636,-3.985558511,-3.620507138565753,-3.620507138565753,-3.494403471,-3.8975794,-4.328759215,-2.9640815250254158,-2.726194170558402,-3.0612788188327893,-3.397520965736556
2007-11-13,-5.851890625,-5.491268377,-5.106403329,-3.0160406606878327,-2.9821869448577307,,-3.1619394680960613,-4.204599985,-3.7866930848191096,-3.7866930848191096,-4.328712886,-3.9824457,-4.463992965,-3.599374301332184,-2.752198760183787,-2.9560864387031938,-3.240691879094841
2007-11-14,-6.040250529,-5.705171492,-5.293996984,-3.0152144432305814,-3.5465016715283264,,-3.295475863258301,-4.14454205,-3.864477341400581,-3.864477341400581,-4.237288413,-4.2654344,-4.979474249,-2.401631080425726,-2.776733339833376,-3.2120755000507537,-3.1254477772308897
2007-11-15,-6.936627026,-6.518322649,-5.843958868,-3.175942675876833,-4.057576604282337,,-3.782399567147941,-4.552577598,-4.521118736367028,-4.521118736367028,-5.333138512,-4.9017527,-5.672708798,-2.7959872467475138,-2.840453534708577,-3.4118914260764983,-3.727658801161936
2007-11-16,-6.648186208,-6.302671161,-5.772397754,-3.176305094943723,-3.804108143711035,,-3.7524652876093176,-4.472644834,-4.24674284234036,-4.24674284234036,-3.538507458,-3.6284761,-4.598779634,-2.782125425953145,-2.844189565773594,-2.9167186531604288,-3.129147771994833
2007-11-19,-5.906383967,-5.711181447,-5.557648586,-3.176669826594631,-2.9077446554119133,,-3.584840039733149,-4.384281846,-4.100033750795574,-4.100033750795574,-3.001709078,-3.2235357,-3.781696673,-2.782592179536277,-2.841246844949306,-2.7645373040530257,-4.4129177597398215
2007-11-20,-6.924705937,-6.639229643,-6.206062277,-3.548164888316801,-3.931114749754221,,-4.082263762005632,-4.854702268,-4.808288338959123,-4.808288338959123,-3.222026501,-3.3421662,-5.739234022,-3.1307055140795077,-2.918812318231226,-3.625407702176444,-4.954310801233417
2007-11-21,-6.374761575,-6.198710991,-6.016926732,-3.5487239359439102,-3.168277106987723,,-4.027261700098655,-4.761196693,-4.3660571354629205,-4.3660571354629205,-4.301890525,-3.3208494,-4.540577465,-2.6611051931608185,-2.919388026376464,-2.8677566867940567,-4.398454463081906
2007-11-23,-5.822602311,-5.435314073,-5.758652002,-3.549280020096288,-3.622124606164616,,-3.5427897876164938,-4.674783568,-4.168699058697333,-4.168699058697333,-4.148684199,-3.704664,-3.727110358,-3.263035417556928,-2.915317773309284,-2.815304023241369,-3.95505099139546
2007-11-26,-5.541487341,-5.237322798,-5.617839297,-3.549865973633017,-3.219501169506548,,-3.490154602237704,-4.586809964,-4.01408344050153,-4.01408344050153,-3.949957519,-3.6029826,-3.51207011,-2.6115663165938154,-2.9142301238811315,-2.883546190636325,-3.578941671912575
2007-11-27,-6.025246031,-5.625937784,-5.723797797,-3.5504317690912077,-2.807960923418164,,-3.691234170601824,-4.743770251,-4.245531216606832,-4.245531216606832,-4.103119675,-3.5859766,-3.847309168,-3.0940761465903366,-2.927770756836342,-3.028138200711396,-3.7357481644327297
2007-11-28,-5.851118163,-5.514581619,-5.641673349,-3.5509985665861685,-3.3275396183213872,,-3.529283566058937,-4.657728763,-4.045501417693435,-4.045501417693435,-3.862849049,-3.7782138,-3.726431478,-2.962844690357749,-2.930890957533354,-2.9630871928575613,-4.272430020557092
2007-11-29,-6.051086352,-5.719790606,-5.775844604,-3.5515566799015144,-3.6134672042086087,,-3.755791687389196,-4.586022628,-4.283423922806576,-4.283423922806576,-4.114385411,-3.7362021,-4.768463274,-3.137513756276297,-2.9522034720083443,-3.340074098347474,-4.081719460047876
2007-11-30,-4.131681276,-5.223235704,-5.557631115,-3.5521247267624148,-3.351204012309858,,-3.5349517378165296,-4.494528869,-4.187695878882494,-4.187695878882494,-4.024488171,-3.897532,-3.922530978,-3.265492697667204,-2.952321350738793,-2.872425464963501,-4.804475086958859
2007-12-03,-3.940397059,-3.685444365,-3.348392657,-3.5526947120503083,-3.3169729506469587,,-3.4556296429472155,-3.211360505,-4.052607990172857,-4.052607990172857,-3.861564705,-3.5045289,-3.605626958,-2.7811537809917897,-2.952489652186004,-2.9280565931650875,-5.001649840051509
2007-12-04,-3.768756706,-3.556728892,-3.277978552,-3.5532687594825387,-3.189105229570067,,-3.3188853724458163,-3.096478707,-3.921271136900368,-3.921271136900368,-3.755979615,-3.6048462,-3.279870486,-3.3316914284929693,-2.9544141444593173,-2.871268747469475,-3.470177349691827
2007-12-05,-3.781976015,-3.58521807,-3.444421683,-3.553841001517697,-3.085460937448216,,-3.2903374960889087,-3.246564323,-3.8758132994185375,-3.8758132994185375,-3.678135881,-3.2954988,-3.281047123,-2.854546771453311,-2.9511066387342657,-2.8936164924057777,-4.318763654333573
2007-12-06,-3.571360787,-3.380576268,-3.170411974,-3.554409232984425,-3.200954298722089,,-3.226698083300754,-2.989558737,-3.7182926255500033,-3.7182926255500033,-3.507432035,-3.2526721,-3.112612329,-2.8550419697043803,-2.9496439038636555,-2.8493915028680923,-4.122068408594971
2007-12-07,-3.409247158,-3.220716614,-3.009048413,-3.5549884661180178,-3.017158234442022,,-2.8379808475100696,-2.831722268,-3.592324991194744,-3.592324991194744,-3.055446011,-3.2326149,-3.037104844,-2.887378514931904,-2.9504426053150747,-2.8498342785765143,-3.70056542261151
2007-12-10,-3.241235483,-3.058629947,-2.818489558,-3.5555654851978544,-3.048738069823283,,-2.970410112260595,-2.686217279,-3.437456566425213,-3.437456566425213,-3.038089855,-3.2128021,-3.613004059,-3.450624676716333,-2.9506654597642386,-2.850173884848052,-3.288088543119286
2007-12-11,-3.463438905,-3.2623581,-3.221334981,-3.556141938247709,-3.0704017299081574,,-3.02292731524854,-3.17198951,-12.092531559337454,-12.092531559337454,-3.124588003,-3.2103992,-3.594893168,-2.870935913828071,-2.9635562950874728,-2.955391416110817,-4.239749535809302
2007-12-12,-3.820040122,-3.574063922,-3.72741186,-3.556713638540118,-2.953514408028644,,-3.136142109875361,-3.754098814,-9.6988285174496,-9.6988285174496,-3.146867231,-3.2244812,-3.611828687,-3.308141460449922,-2.983233649941109,-3.0510327556621952,-4.586299235679521
2007-12-13,-3.680394336,-3.456963083,-3.528324083,-3.557293524212023,-3.271283456188729,,-3.1948516283250767,-3.543570712,-13.437734536918216,-13.437734536918216,-2.953913993,-3.2252877,-3.604459093,-2.6949696970728008,-2.9854251111986185,-3.0198103265164047,-3.942265208599453
2007-12-14,-3.553833376,-3.343382453,-3.354094081,-3.557871448593916,-3.20516425451659,,-3.283082195612492,-3.372754562,-9.341437611823377,-9.341437611823377,-2.966182808,-3.2264525,-3.6011248,-3.0228973663802616,-2.9884642233359457,-3.000461943050954,-3.396241344538506
2007-12-17,-3.404336305,-3.200086256,-3.153861424,-3.558452668445025,-3.238769649486153,,-3.213040581524929,-3.160600696,-0.0149878505177857,-0.0149878505177857,-3.007735332,-3.2121891,-3.570946513,-3.213643921751197,-2.9774618138990365,-2.909591241352328,-3.577045574814283
2007-12-18,-3.23385472,-3.05083558,-2.976655173,-3.5590351225707018,-2.810212267935116,,-3.0274493375457863,-2.948768505,-3.3806167777862584,-3.3806167777862584,-3.052849097,-3.1925537,-3.533103308,-3.7909940548321415,-2.978764250156192,-2.876253412649742,-4.109680976025081
2007-12-19,-3.080417637,-2.899284999,-2.77624847,-3.5596229775542803,-3.080666303124042,,-2.912464813737884,-2.761185068,-10.95374083024381,-10.95374083024381,-3.044714562,-3.1734666,-3.495204962,-3.524329989596233,-2.978548947583247,-2.8726298792297547,-3.238705344494437
2007-12-20,-3.586331829,-3.377822721,-3.494226723,-3.5602073419747957,-3.191880713149089,,-3.096451066938408,-3.748224839,-3.1815044162297337,-3.1815044162297337,-3.177536575,-3.2053523,-3.536135002,-3.5087026368606167,-3.0028792985965294,-3.179508772041613,-3.867989279612182
2007-12-21,-3.394676879,-3.199684231,-3.214380723,-3.560794612542126,-3.0109158553375357,,-2.9849748709118136,-3.373465265,-3.0410493934446885,-3.0410493934446885,-3.034498202,-3.1853455,-3.503247838,-3.082480332519592,-3.001290751079068,-2.8921261434234604,-3.181549979694224
2007-12-24,-3.319193658,-3.13555707,-3.12467502,-3.561380600026833,-3.3554903298804275,,-3.1017566721649,-3.296771387,-2.9461704790220185,-2.9461704790220185,-2.942109274,-3.1954858,-3.53150203,-3.782503230427901,-2.99794658679064,-3.087341553518737,-3.1423560425580206
2007-12-26,-3.202677845,-3.022207697,-2.978368477,-3.5619703760484147,-2.9963406741244767,,-3.090176827446382,-3.121790166,-3.002896433212015,-3.002896433212015,-2.998456906,-3.1847066,-3.511606159,-3.3451710474661085,-2.9973910777078374,-2.9422962508633854,-3.5983519748026147
2007-12-27,-3.386619396,-3.208803766,-3.330833596,-3.5625563988071725,-3.1136260762814008,,-3.1038454958191903,-3.443039869,-3.1219883367090806,-3.1219883367090806,-3.11900629,-3.1796298,-3.510312667,-3.1252343230021813,-3.008326010764504,-2.9912328425075576,-3.872889584967136
2007-12-28,-3.554209322,-3.355937646,-3.603096737,-3.563146748107046,-2.840287534838388,,-3.117957801016744,-3.635519102,-3.114688258195461,-3.114688258195461,-3.112065312,-3.1740178,-3.507930108,-3.281497552198937,-3.017884877436952,-2.9857426860078853,-5.322521622079676
2007-12-31,-3.398839832,-3.18290405,-3.323421845,-3.5637389387331466,-2.9827166332574526,,-2.979270593820624,-3.290692854,-3.0484289872164183,-3.0484289872164183,-3.046899456,-3.156995,-3.476927458,-3.525087324581116,-3.013287705521864,-2.9052934537456885,-3.64145108589676
2008-01-02,-3.366268671,-3.132412038,-3.302260793,-3.5643355364780027,-2.932156066470525,,-2.926027642153411,-3.196625769,-3.0659853890980533,-3.0659853890980533,-3.056406586,-3.1413051,-3.453373382,-2.740159393369461,-3.0146979578018667,-2.9161679866749504,-3.3288838991968555
2008-01-03,-3.601974564,-3.334128792,-3.640631205,-3.5649270434781544,-2.8697105257099214,,-2.9064310986369213,-3.543246228,-3.1431556125575364,-3.1431556125575364,-3.085833783,-3.1421863,-3.457451077,-3.350036659300936,-3.0275566890589065,-3.0130825485261155,-4.318507359877891
2008-01-04,-3.50749199,-3.212453663,-3.464097159,-3.565523877183756,-2.9212360723984143,,-2.8824518544218867,-3.296729579,-3.08361434634332,-3.08361434634332,-3.025385371,-3.1254149,-3.437228627,-3.0086074176093223,-3.023057354647776,-2.9104676633979945,-4.055839776280098
2008-01-07,-3.925101954,-3.5807053,-3.998194205,-3.566120139066821,-3.827406207915166,,-3.0357338707890564,-3.935593747,-3.199414962397897,-3.199414962397897,-3.125703663,-3.1477593,-3.468154671,-3.243985076070176,-3.0461606606098908,-3.1407011623263488,-3.893053253397673
2008-01-08,-3.727204926,-3.374743678,-3.607392518,-3.566718568314104,-2.9531456799026823,,-2.917624300328793,-3.496264396,-3.084805881673101,-3.084805881673101,-3.012294982,-3.1301375,-3.444630244,-3.195314982058509,-3.0452140568729567,-2.919305413162699,-4.280170715655942
2008-01-09,-4.122501021,-3.719404785,-4.11272002,-3.567318257169631,-3.2138416602240234,,-3.062079383110465,-4.055261763,-3.211636746817842,-3.211636746817842,-3.137850754,-3.1492883,-3.482030421,-3.0692099617361293,-3.067563997260857,-3.1479325786562407,-3.4913585297237386
2008-01-10,-4.282515461,-3.828437139,-4.280721566,-3.5679192096341543,-3.2298909206518216,,-3.0886633891724697,-4.088046683,-3.173174772386985,-3.173174772386985,-3.102135133,-3.148775,-3.701549462,-2.859503052225372,-3.0755887614764563,-3.0151878861939148,-3.751384762519079
2008-01-11,-4.092657905,-3.688102318,-3.984539184,-3.5685214297228742,-3.293058915395713,,-3.1779591705849177,-3.789321817,-3.038648692163677,-3.038648692163677,-2.948270604,-3.1549899,-3.754413827,-2.8353936287834234,-3.0804302803582577,-3.089785658295814,-3.5487988967042523
2008-01-14,-4.191542022,-3.772929804,-4.135220419,-3.5691249715246087,-3.270553865156228,,-3.163524041464863,-3.85807784,-3.1760989540914597,-3.1760989540914597,-3.100725983,-3.1445488,-3.594259857,-2.9067867517817585,-3.086503974035419,-3.0135749125967006,-4.954490762391383
2008-01-15,-3.947697759,-3.547269388,-3.718730006,-3.5697296889475245,-2.9979508112178466,,-3.029250533465583,-3.440177343,-3.091355742617368,-3.091355742617368,-3.031995304,-3.1266787,-3.318208333,-3.6889049663725055,-3.0870481492022543,-2.940771636731871,-4.648773466752745
2008-01-16,-4.207864385,-3.781965474,-4.092213304,-3.570335736197776,-3.006866549247668,,-3.111638514830878,-3.848699335,-3.198452286440534,-3.198452286440534,-3.125914485,-3.1352441,-3.580076542,-3.0351417035405404,-3.0986638065195278,-3.0872083665728804,-3.787562584927864
2008-01-17,-4.015657882,-3.574275963,-3.745844017,-3.570943301761448,-2.8585967701498984,,-2.9815274259538107,-3.460554224,-3.100455206163662,-3.100455206163662,-3.039121624,-3.1151439,-3.295736494,-3.689276923158269,-3.092015567406896,-2.9358532182729866,-3.3592917085364906
2008-01-18,-4.829806351,-4.323548388,-4.724643953,-3.618733582207069,-3.850075457046716,,-3.420923499080946,-4.910960518,-3.364125372820196,-3.364125372820196,-3.27211423,-3.3505955,-4.926351396,-3.509557657774127,-3.1442212963139355,-3.62043735491884,-3.926453937184201
2008-01-22,-4.838041886,-4.279479827,-4.658510849,-3.6193650429460713,-2.7765046795899546,,-3.3511312522190004,-4.534964443,-3.240216938015398,-3.240216938015398,-3.130072307,-3.1299904,-4.154226203,-3.4342213596409685,-3.1492250324083586,-3.0173229923826046,-3.2923366989027407
2008-01-23,-4.970300401,-4.363372593,-4.782602235,-3.619996594555712,-2.886855328317185,,-3.366450692009633,-4.469515395,-3.2925373704298075,-3.2925373704298075,-3.173713885,-3.1256022,-3.88043942,-3.156549017599529,-3.1569138879263123,-3.078993514666281,-3.4734283941348307
2008-01-24,-4.690144233,-4.15242633,-4.372322749,-3.6206289491614143,-3.224961577478485,,-3.3874214574160755,-4.028277946,-3.1849358093670856,-3.1849358093670856,-3.061767249,-3.1171072,-3.823427916,-3.631789837780621,-3.150301665448196,-3.0876152045325167,-3.348434481911027
2008-01-25,-4.507500675,-4.02403886,-4.116405496,-3.621263853211166,-3.59153086293581,,-3.55952235336996,-3.840868859,-3.2540870966953546,-3.2540870966953546,-3.11640713,-3.4586657,-4.156600518,-3.641990575231137,-3.1545015888505854,-3.310044377496171,-5.1544834130988
2008-01-28,-4.741492921,-4.272022751,-4.50947125,-3.621896952014869,-2.887860727847892,,-3.770562262860668,-4.232048363,-3.5101269876184675,-3.5101269876184675,-3.359285803,-3.4689078,-4.112702216,-3.170464130531652,-3.174664641800415,-3.198291854447788,-4.169763947118727
2008-01-29,-4.551482766,-4.12652187,-4.222747674,-3.62253578033794,-3.475314605071352,,-3.962022223422899,-3.97475491,-3.412215735191292,-3.412215735191292,-3.247190958,-3.5524217,-4.267141126,-3.4631827438935194,-3.1858670035989327,-3.315068408813873,-4.953991150548879
2008-01-30,-4.788785609,-4.379749922,-4.61972935,-3.621180762960836,-3.788385286392911,,-3.782746413968117,-4.349427996,-3.71010517057332,-3.71010517057332,-3.497804043,-3.5528201,-4.193513485,-3.860715630051411,-3.2068833713085416,-3.235798242016388,-5.206603949222935
2008-01-31,-4.578744837,-4.206758177,-4.292386715,-3.62381329739133,-3.3429449597872187,,-3.0503498526869763,-4.0236898,-3.599113648524589,-3.599113648524589,-3.256654058,-3.5359285,-4.171478166,-3.998963105800184,-3.2123215191418617,-3.2774979218075937,-4.214609393355155
2008-02-01,-4.360811372,-4.014254866,-3.976597792,-3.624451430990306,-3.423406015919626,,-3.792792515594978,-3.716745496,-3.6289555153602753,-3.6289555153602753,-3.143025793,-3.1149229,-3.964342572,-3.944469405750327,-3.2152974856326484,-3.168630119691485,-3.317391639036229
2008-02-04,-4.241741227,-3.914817687,-3.809411089,-3.625087970089269,-3.993016163028951,,-4.179377867512922,-3.650476489,-3.684600076253061,-3.684600076253061,-3.414961731,-3.4904877,-4.525217953,-2.680520822551572,-3.2312373369504908,-3.449132869975967,-4.055622201686052
2008-02-05,-4.030346723,-3.713611363,-3.52721304,-3.6257308703890474,-3.0706214319290885,,-3.977431487646884,-3.367515846,-3.729937807304854,-3.729937807304854,-3.104145762,-3.0501972,-3.902923093,-3.9555465881657015,-3.229580370266018,-3.1178690874068264,-4.877377067312739
2008-02-06,-4.498111945,-4.211355098,-4.267392482,-3.6264968331998046,-3.56862392957337,,-4.31159104674812,-4.343253656,-4.065248836666405,-4.065248836666405,-3.71965027,-3.4451195,-4.5250098,-3.904500357903792,-3.2653083551464874,-3.472815523679329,-3.653298424296836
2008-02-07,-4.470604215,-4.20435901,-4.171873507,-3.626498823375461,-3.861865459225757,,-4.732425214796742,-4.33253292,-4.154277734533867,-4.154277734533867,-4.503421904,-4.5132507,-6.283751539,-3.06961163625877,-3.317443564663117,-4.135940357810648,-5.214554157964666
2008-02-08,-4.231303324,-3.968420459,-3.814501711,-3.6271548554884254,-3.5857616414861107,,-4.478237292456665,-3.849477852,-4.244473916343182,-4.244473916343182,-3.808476154,-3.5756017,-5.036161998,-3.505591212793329,-3.282692854373884,-3.181769790828441,-5.277716088050724
2008-02-11,-4.047468628,-3.789052404,-3.571008326,-3.6276674090355927,-4.295325718988515,,-4.39334850314265,-3.568104825,-4.120180405218028,-4.120180405218028,-3.34917626,-3.2826758,-4.359666826,-3.47495775491946,-3.27258596818209,-3.2367681192508915,-4.14552012706487
2008-02-12,-3.913918814,-3.71784694,-3.575543231,-3.6283175286373983,-2.9478656039251794,,-4.212457175821657,-3.465823066,-4.062428893403477,-4.062428893403477,-3.082954164,-2.8968959,-3.706301198,-3.5351253465082046,-3.270849881373624,-3.1635615030376885,-4.067371413141681
2008-02-13,-3.705460769,-3.510092622,-3.291471444,-3.6289657238918607,-3.0819628930153398,,-3.937036688184544,-3.176608861,-3.8202286093573328,-3.8202286093573328,-2.843928466,-2.7031239,-3.289752218,-3.1593412349998817,-3.271034050647205,-3.150090296859671,-3.999083356852625
2008-02-14,-3.632618131,-3.43975159,-3.218820467,-3.62978829813748,-3.2705450490995083,,-4.03340333717518,-3.20882982,-3.812140337726394,-3.812140337726394,-3.244300812,-3.1829791,-4.006951805,-3.764761499216396,-3.278876766489963,-3.426527557271965,-6.465383004721137
2008-02-15,-3.776843939,-3.620266666,-3.583718132,-3.630450513235708,-3.218228879938964,,-3.628929817052124,-3.571054356,-3.981895649712261,-3.981895649712261,-3.28164026,-3.0399271,-3.799459855,-4.070228580037052,-3.2920694780807573,-3.2681503882774696,-3.447973868161077
2008-02-19,-3.591541079,-3.434772823,-3.319767507,-3.6311187911703895,-4.126778254604029,,-3.636104051223216,-3.279208982,-3.7199786921168583,-3.7199786921168583,-2.916447105,-2.7902611,-3.406571604,-2.9202598774608703,-3.292030559351521,-3.1816755715965224,-4.169559590006132
2008-02-20,-3.638277895,-3.488008661,-3.496702804,-3.631779052611571,-2.9246316927092373,,-3.539786739938571,-3.399459471,-3.7352674604304568,-3.7352674604304568,-2.988924629,-2.7981544,-3.321440497,-3.463006750124518,-3.299185241283702,-3.21371787211906,-4.004300223321475
