dates,APARCH_FHS,APARCH_Normal,APARCH_sTUDENT,caviar_AD,caviar_AS,caviar_IG,caviar_SAV,EGARCH st ,EGARCH-Norm,EGARCH_FHS,GARCH-FHS,Garch_Normal,Garch_Student,Historical-Simulation,Normal-Distribution,Riskmetrics-Results,Weighted-Historical-Simulation
2012-05-22,-4.530574586,-4.179466586,-4.529784402,-2.4918272969805377,-4.394068402113442,-3.828410416,-3.630448525538097,-5.063452434,-2.6498756034384803,-3.8331529138542817,-2.564774155,-4.0890519,-4.22072794,-4.444077954853694,-4.324769209727727,-4.54940701531393,-4.733182233119622
2012-05-23,-4.331219618,-3.996879932,-4.382289161,-2.4810630764754937,-3.921073774220415,-3.650496449,-3.508540530334897,-4.802164141,-2.5969172753113288,-3.770958738638976,-2.566482336,-3.9618195,-4.137584436,-4.492968708566612,-4.3227934506663885,-4.253558872194037,-4.95784511233432
2012-05-24,-4.406746501,-4.066713627,-4.42534713,-2.470273371100688,-4.281456960298403,-3.633344519,-3.395637411362172,-4.565994678,-2.464528234916666,-3.756414073233783,-2.452186667,-3.8841148,-4.088522938,-4.266181920663002,-4.324774866996295,-4.266797450195498,-4.836063574761679
2012-05-25,-4.215867864,-3.891995192,-4.299920273,-2.4594620279128447,-3.927743831380012,-3.743900769,-3.5518488595288087,-4.614277577,-2.355073701301337,-3.74824670481692,-2.418107534,-3.90143,-4.098298712,-4.525732413740971,-4.32553079683854,-4.342418452763176,-4.39071662179542
2012-05-29,-4.085018896,-3.795509165,-4.216858024,-2.4486225692091206,-3.8587334495669374,-3.413479679,-3.4149281285532456,-4.623493929,-2.618420740957202,-3.6624012597219178,-2.62349915,-3.7910288,-4.022763647,-5.094123927773625,-4.327688299192556,-4.250071943277687,-4.563392876434516
2012-05-30,-3.916095552,-3.639666998,-4.081260897,-2.438247934860642,-3.8492253474186966,-3.512311013,-3.263898053942752,-4.271754683,-2.2796655561965693,-3.479491865466248,-2.331217861,-3.6863215,-3.950128728,-4.416516969031109,-4.318425623502098,-4.244979960370238,-4.27913668601022
2012-05-31,-3.758657268,-3.494638054,-3.952207881,-2.426870533536753,-3.09372839566267,-3.394602368,-3.1186935834147964,-4.723381004,-2.877338250794438,-3.3190268780883705,-2.883721912,-3.5909269,-3.882364023,-4.468080628692697,-4.316164986483498,-4.23461225342895,-5.686852270611703
2012-06-01,-3.893271511,-3.617066346,-4.032901154,-2.415954105555785,-3.6782316676926223,-3.281325197,-3.0973572188417475,-4.475793751,-2.464016912971977,-3.3373633834990604,-2.449101699,-3.5632573,-3.841616101,-4.1583236160854025,-4.312796858998002,-4.252335684258057,-4.759295650522199
2012-06-04,-4.229325808,-3.922916615,-4.263566819,-2.4050162299450344,-3.975350618122447,-3.392765216,-3.069842147480265,-5.321701457,-3.844005686021371,-3.4789502771351635,-3.953665673,-3.6513242,-3.868189503,-4.766249406178569,-4.311400054421668,-4.298010165674097,-4.026949738400367
2012-06-05,-4.18050718,-3.848132145,-4.199300638,-2.3940483187925663,-3.869397887871641,-3.190752695,-3.073785375386307,-5.330727605,-3.378671329907818,-3.335291392819693,-3.416012635,-3.5751025,-3.803074294,-5.27672628391729,-4.310601811968518,-4.233829774412085,-3.9651800444995815
2012-06-06,-4.005078302,-3.688633212,-4.091513763,-2.383321326607221,-3.8577072863315456,-3.418923183,-3.292110392383208,-5.341312932,-3.0999095572706,-3.467738838177963,-3.123617451,-3.7567668,-3.902848033,-5.358084993496631,-4.313638018870219,-4.396669474389285,-3.862763289584129
2012-06-07,-3.84159413,-3.540209921,-3.999996927,-2.381801068042587,-3.508170194165738,-3.978233139,-3.733330323326322,-4.893809606,-3.254570615850619,-3.877250121127918,-3.067295994,-4.2212835,-4.18517433,-3.9643531593922416,-4.284439609828366,-4.5219134455525865,-4.124822872580952
2012-06-08,-3.821469656,-3.564122844,-4.003735462,-2.3707723873443323,-3.544349159145561,-3.974901706,-3.5261328488849863,-4.545204015,-3.3965654664522784,-3.86944017081366,-3.088817118,-4.0896955,-4.12178336,-5.581223767792503,-4.262421152465623,-4.198336052732876,-3.782492950281228
2012-06-11,-3.670451031,-3.424326102,-3.891778245,-2.359717445188693,-3.2536963714050544,-3.536119066,-3.567000787754647,-4.327115641,-3.214974016482269,-3.765128363196379,-2.969425352,-3.9948026,-4.078767308,-4.058818825752163,-4.2570221521372416,-4.2268759796364055,-3.915687289095384
2012-06-12,-3.870224835,-3.622101763,-4.032258719,-2.348637238645961,-3.637308995216965,-3.853106121,-3.579244785387412,-4.537649026,-3.408377002771517,-3.836569207234585,-3.116619935,-3.947501,-4.044566892,-5.6256009752445335,-4.26506311109933,-4.225929268806658,-4.795107800503364
2012-06-13,-3.715899843,-3.478290035,-3.914895766,-2.337527238257687,-4.466108805013975,-3.513545479,-3.60255661034246,-4.452319549,-3.0089816973689167,-3.661938114594065,-2.765742961,-3.8400293,-3.980430216,-5.422187031820904,-4.260497118349136,-4.209060912462599,-4.86700327972699
2012-06-14,-3.572030693,-3.34442978,-3.798267034,-2.326394381128434,-3.418859812357921,-3.432159562,-3.582469276909736,-4.626595274,-3.0492416292571027,-3.570431334307869,-2.835735572,-3.7293713,-3.913788598,-4.403590778941349,-4.261166646346866,-4.194961570470453,-4.427594731794937
2012-06-15,-3.437882353,-3.219810134,-3.711474327,-2.3162803971322097,-3.132002152012213,-3.956363571,-3.913182966964231,-4.370060539,-3.018850795829225,-3.7386187209811657,-2.801607771,-3.9084859,-4.012589955,-4.678713087831072,-4.264902067694135,-4.370576593391471,-3.495767153845147
2012-06-18,-3.514733025,-3.317950875,-3.771268478,-2.3051112851921203,-3.582369854065509,-3.801829631,-3.7841324179702736,-4.146593175,-3.230366661642423,-3.763588253662272,-3.006960143,-3.8223857,-3.958271961,-4.493823542369541,-4.262724826182285,-4.200258784691714,-4.20865678458293
2012-06-19,-3.384448408,-3.195156188,-3.669990532,-2.29390892224696,-4.007095196643896,-3.888689846,-3.748471308474313,-3.92689327,-3.262135455330017,-3.6458046711701058,-3.052472878,-3.744049,-3.914583041,-4.655414988817886,-4.260292808783018,-4.210496588424249,-3.929522798396905
2012-06-20,-3.262932286,-3.080813099,-3.580633194,-2.282684608283868,-5.222522571553105,-3.61042936,-3.863231929877985,-3.664309654,-2.9540127527015345,-3.688278544228364,-2.774712041,-3.7604213,-3.919695888,-5.316809473364032,-4.2538071251139415,-4.258833671144697,-3.994758456463644
2012-06-21,-3.531651789,-3.348882971,-3.776926784,-2.2714316465421485,-3.56136346353914,-3.61868451,-3.8813870960171095,-3.731328853,-2.881230058339125,-3.826486106693648,-2.699598106,-3.7527182,-3.92547263,-4.675936501242482,-4.25256145267672,-4.229126186335436,-3.707768478564018
2012-06-22,-4.134772064,-3.907666032,-4.218073426,-2.2601502008298744,-4.506458982229025,-4.051194364,-4.187197770620965,-4.084700436,-3.612474482747284,-4.140713275636215,-3.395193142,-4.0393459,-4.079411502,-3.859166153827539,-4.262730705441551,-4.362510225213443,-3.3502436817694576
2012-06-25,-3.962460258,-3.744026318,-4.099188412,-2.2488418917148527,-4.729002743449403,-3.996951625,-4.337254398529729,-3.877445951,-3.08252390092932,-3.991452541136738,-2.83940087,-3.972223,-4.048032168,-4.419099601679927,-4.262927489972174,-4.249301578358641,-4.017865536883663
2012-06-26,-4.582853878,-4.350263246,-4.582086072,-2.354463493410979,-5.620467399158322,-4.34005567,-4.546756381178745,-4.411280093,-3.800604918934113,-4.416882809413385,-3.502371461,-4.2451793,-4.218534764,-5.163802169410594,-4.287906130065173,-4.410036519564932,-5.716282771844737
2012-06-27,-4.379916316,-4.155737673,-4.453450557,-2.345087898928532,-4.866135027228242,-4.4585405,-4.718822870725171,-4.267367232,-3.325702332838609,-4.344811010808326,-3.077594425,-4.2699644,-4.256346235,-4.45505321406631,-4.286511490413947,-4.344942667826926,-3.860106737550496
2012-06-28,-4.190872402,-3.974807862,-4.317203845,-2.33558342174054,-4.298545543101008,-4.246392719,-4.654742693458829,-4.038379566,-3.1676006933695056,-4.291269953610745,-2.882366265,-4.1555814,-4.197811814,-4.473738375108131,-4.285001437700648,-4.234973997369644,-4.070996832812598
2012-06-29,-4.014736706,-3.806494069,-4.183565539,-2.3260659534736936,-3.5318326850345523,-4.03330438,-4.35531876764053,-4.629060956,-3.0905175266845983,-4.139206047378667,-2.913595075,-4.0244396,-4.123897365,-5.061134297748222,-4.274147431379102,-4.199033097610792,-3.5131414080766645
2012-07-02,-4.495790774,-4.265468522,-4.542189244,-2.3165255443695054,-4.549313056535543,-4.180962067,-4.535368348466145,-4.222061713,-3.023195868625133,-4.412303705038097,-2.788016974,-4.1635674,-4.200813396,-4.48704106187419,-4.287762034686111,-4.328708802459183,-3.69943822795052
2012-07-03,-5.572589794,-5.277947445,-5.371248239,-2.484479396770119,-8.459992366947274,-5.329535164,-5.267708759494001,-4.255684436,-3.052474385386852,-5.148456430443564,-2.887255679,-5.0276262,-4.713674117,-4.581445912294892,-4.343451117941937,-4.782351040730146,-4.117557895116566
2012-07-05,-6.229786275,-5.846727765,-5.831688777,-2.474147887001516,-6.812387459146911,-5.447957436,-5.525406552589914,-4.016506737,-2.8518498319147096,-5.404512566108351,-2.745349401,-5.2382966,-4.886186869,-4.680788341289597,-4.362806813306233,-4.475753471963877,-4.236824295693773
2012-07-06,-5.912994311,-5.546746819,-5.637083761,-2.464799801828542,-6.37993290551435,-5.080090494,-5.533877853330371,-4.003397825,-2.797402230329482,-5.215824194068135,-2.733562371,-5.1126504,-4.867074461,-4.153078549938528,-4.355832793307756,-4.356500773724388,-3.3835334837577737
2012-07-09,-5.618229578,-5.268007777,-5.428728897,-2.4554277529994537,-6.08182549362421,-3.944818762,-5.076237922831049,-4.447276856,-3.048935469708467,-4.965583583582507,-2.921769032,-4.8908391,-4.759053561,-3.8346475961079616,-4.334441666064237,-4.237888131228496,-4.437857480932828
2012-07-10,-5.343912315,-5.008965678,-5.238238135,-2.446531923444021,-5.404561974524957,-4.599665656,-4.795628823119501,-4.226109765,-2.852106004473331,-4.728106104433237,-2.723622955,-4.6828264,-4.692267933,-4.569144111521068,-4.334749949266168,-4.245398036623448,-4.615706676923672
2012-07-11,-5.372251831,-5.032708717,-5.25388335,-2.4366284337848816,-5.535520189796326,-4.252052283,-4.604377510897279,-4.120547552,-2.5837518742726844,-4.658541395641372,-2.544311657,-4.5379024,-4.640833814,-4.062768527563205,-4.3404854869027165,-4.255547200388442,-5.160046279231246
2012-07-12,-5.114958761,-4.790260013,-5.07407192,-2.427201771312313,-4.959476638425206,-4.240007193,-4.407996185355612,-4.747872368,-2.889283060363156,-4.419947483912583,-2.792026525,-4.3705953,-4.554680963,-4.503867067181898,-4.340512192682925,-4.249464413200493,-3.940302995675155
2012-07-13,-5.783820467,-5.433456855,-5.588872926,-2.617778157553953,-5.83298057508108,-4.597292615,-4.46860413364823,-4.842791177,-2.781349958149527,-4.880654976942289,-2.66006181,-4.6697382,-4.73491335,-6.842373722156631,-4.365740554033401,-4.513433327687609,-4.451468327502293
2012-07-16,-5.498022405,-5.162728537,-5.399501074,-2.6081046370367726,-5.448544844524154,-4.43393584,-4.809792526252147,-4.495370716,-2.6464118978607174,-4.635462744410746,-2.476760645,-4.5252313,-4.672906716,-5.261171845980053,-4.364114220024275,-4.30468414225774,-5.64278833533119
2012-07-17,-5.232029308,-4.930089826,-5.229000462,-2.598410045206598,-5.712805707945945,-4.165956903,-4.374478286845794,-4.46538465,-2.987159439410763,-4.427120010477151,-2.796415562,-4.3506857,-4.579247456,-4.574231986575313,-4.358126009616387,-4.2525631441834655,-3.862119610271967
2012-07-18,-4.984424029,-4.694867512,-5.060321872,-2.58869371850684,-4.842215949415917,-4.02276954,-4.254493731332626,-4.232899779,-2.7131985526005997,-4.337257745983653,-2.485697021,-4.2792031,-4.541615311,-4.39159508160286,-4.357427025865626,-4.32361125112583,-5.591891265778926
2012-07-19,-4.753892791,-4.47618348,-4.893018529,-2.5789590066979606,-4.324578490074329,-4.040928995,-4.23505916334052,-3.959230035,-2.82896561106191,-4.235180344182294,-2.567923568,-4.158161,-4.47641332,-4.13349050637682,-4.357052297489238,-4.278820757380772,-4.563410471875216
2012-07-20,-5.372762905,-5.072027429,-5.363286362,-2.5691995991819407,-5.401543232773876,-4.007733578,-4.345794654297263,-3.721756901,-2.9322751538528773,-4.619108918573325,-2.717384652,-4.4251443,-4.612339664,-3.597308319203321,-4.383300327913924,-4.487312053860533,-4.689321841405611
2012-07-23,-5.115434508,-4.826808257,-5.180060961,-2.559421042384605,-5.172762780750427,-4.154066345,-4.347709103727057,-4.336573551,-3.3384565258444288,-4.321246035838475,-3.086538786,-4.2716079,-4.538738427,-3.943153150170781,-4.361433746508151,-4.277996536858111,-4.443232650547107
2012-07-24,-5.46928854,-5.165472672,-5.440420223,-2.549623398939582,-5.846922639264822,-4.201338826,-4.517508260712289,-4.588234559,-3.6024774433727558,-4.534174624973449,-3.30123778,-4.3081748,-4.565414415,-4.652125992380106,-4.370560420517334,-4.3622345732378,-3.729354069414135
2012-07-25,-5.205283977,-4.913665403,-5.252611601,-2.5398033066075167,-5.223038156766822,-4.01178109,-4.274679490700837,-5.027246619,-3.7524397154424376,-4.275520937218306,-3.387593544,-4.1657034,-4.491368353,-3.9323962626667535,-4.339487304531503,-4.263797730371328,-4.087216249210655
2012-07-26,-6.394851413,-6.067389666,-6.197341118,-2.5658881418653485,-7.769051981605093,-5.552110402,-5.491562032439307,-4.739037025,-3.276887622497939,-5.211808410244204,-3.019403894,-5.2186648,-5.081872022,-5.008949639121529,-4.408365084552838,-5.003303121212374,-5.108474073289943
2012-07-27,-6.513453076,-6.093927337,-6.221102976,-2.55657182533608,-6.652830235004542,-5.14541553,-5.2740501183981205,-4.493400873,-3.132837144606772,-5.052018532627441,-2.84513828,-5.0729496,-5.035904803,-5.220589862375283,-4.410811380162542,-4.325093275172746,-4.654014719834079
2012-07-30,-6.176895421,-5.776410368,-6.017682696,-2.551148051721041,-6.304511136971326,-4.7861417,-5.754573129993935,-4.195995225,-3.247469999127099,-5.065784199333776,-2.90045871,-5.1537245,-5.114417692,-5.602455968233062,-4.375644727494596,-4.518320586332774,-5.1084979029874
2012-07-31,-5.870005186,-5.538709305,-5.840371636,-2.541786482709966,-5.675755547686337,-5.085500993,-5.145013322172232,-3.961400154,-3.362787601697644,-4.967863606892347,-2.979204752,-4.9267025,-4.998210034,-4.323139039969441,-4.355318232432424,-4.272150549722462,-4.519536392471778
2012-08-01,-6.953825813,-6.573209938,-6.682506984,-3.7355627792009862,-7.584066860194936,-6.018012126,-5.19215468086268,-4.032383894,-3.55693700716389,-5.675915718321147,-3.147460058,-5.6551151,-5.447603396,-4.550070547985307,-4.416440179999401,-4.921231304458525,-4.606700079461079
2012-08-02,-6.586512385,-6.221619703,-6.424405848,-3.727344672876021,-6.710226305153053,-5.645726937,-5.361109026341838,-3.830219193,-3.235125637334236,-5.187992773522417,-2.823852229,-5.3879082,-5.313346612,-4.882110680686578,-4.34512224681708,-4.264379159787558,-4.862917236752687
2012-08-03,-6.340440408,-5.981769843,-6.246332787,-3.719110771170098,-6.259287076076536,-5.301478579,-4.970480247694824,-3.826417544,-3.429944503514188,-4.9923309261782505,-3.021998074,-5.1489527,-5.200735262,-4.414433674004337,-4.34785158218732,-4.261663833700282,-4.625419959955826
2012-08-06,-6.01594259,-5.672212395,-6.021455065,-3.710859464753687,-5.634015318295719,-4.632067507,-4.941653418089704,-3.508790343,-3.16155266885358,-4.832995781409371,-2.720977402,-4.9608172,-5.117453473,-5.189168351063518,-4.136882643167454,-4.130362161294457,-5.1399836925105085
2012-08-07,-6.170213551,-5.820117829,-6.129461998,-3.7025909358549742,-5.976033734028102,-4.585019429,-4.870137309178389,-3.436365218,-3.2116492078716483,-4.895060757951022,-2.863359117,-4.8395925,-5.067445725,-4.1806806295941525,-4.065367517675044,-4.049475453660093,-4.988208659659874
2012-08-08,-5.857567767,-5.522023091,-5.936362037,-3.694314792675577,-5.460777950379266,-5.2808342,-5.3485328543258905,-3.201028406,-3.057411908129044,-4.9446098360512165,-2.785886366,-5.0742476,-5.204932337,-4.092548364455253,-3.928889311108148,-4.250134884163691,-4.390872573340443
2012-08-09,-5.566651616,-5.245032852,-5.718259605,-3.686010055921616,-5.094662745145055,-4.643807915,-4.729688256315748,-3.361055756,-2.8349495334869697,-4.851453225040378,-2.608400481,-4.8620752,-5.09559084,-3.863150547308585,-3.88536042792477,-3.8433150326770624,-3.228501668146432
2012-08-10,-5.813708494,-5.472020234,-5.88316938,-3.677690531380761,-5.37176833078996,-4.985687812,-4.723161566230884,-3.425817766,-2.762804173870727,-4.906709874022987,-2.62748808,-4.7839617,-5.052084076,-3.8675584352781622,-3.8941940387598826,-3.910480576820043,-4.043872336439277
2012-08-13,-5.661546298,-5.290444978,-5.736942712,-3.6693541261868687,-5.16567032132652,-4.37693022,-4.528878461114737,-3.229206239,-2.6055003068875418,-4.718658111125268,-2.57065278,-4.5973832,-4.965276933,-3.9670651016689455,-3.889021823362013,-3.820120637293003,-4.649710676139741
2012-08-14,-5.384227268,-5.029818847,-5.523903873,-3.661001523354428,-4.866248079782608,-4.446007809,-4.364252415826839,-3.287479601,-2.641157008476781,-4.536412095999575,-2.610009806,-4.4159792,-4.869297211,-4.26450505377321,-3.882357173961176,-3.815123826157802,-4.943311863266257
2012-08-15,-5.126106216,-4.787573655,-5.323317453,-3.6526310476734025,-4.3525045372428925,-4.370057976,-4.298648862067692,-3.133717238,-2.590290827737156,-4.3653744136954815,-2.562595791,-4.2502334,-4.780257555,-3.9785322091229016,-3.882099701893325,-3.815914314874685,-4.625841365725729
2012-08-16,-4.885810309,-4.562376021,-5.153678177,-3.6442397954685712,-4.3251513324047695,-4.402754807,-4.186800265637774,-2.995274336,-2.4127820444745742,-4.331073463758952,-2.432914113,-4.2420058,-4.76067145,-4.405610667102655,-3.8291819804320095,-3.8956338475649632,-5.890256552938418
2012-08-17,-4.662066899,-4.352990706,-4.985347581,-3.635832800953762,-3.930826574582589,-4.076482882,-4.164066259492609,-2.829253203,-2.3606112798400707,-4.324881169787764,-2.384174997,-4.1589326,-4.707595521,-4.470964009075939,-3.817074208705422,-3.830988111156513,-3.8695740262371454
2012-08-20,-4.644460712,-4.344553904,-4.95637246,-3.627409549602886,-3.975728782289077,-4.060721499,-4.043160352334778,-2.623620532,-2.395272360921554,-4.31449071939735,-2.286401028,-4.0353162,-4.644270309,-3.929089278141241,-3.8216429676278647,-3.792013396950093,-5.047369654750881
2012-08-21,-4.437298196,-4.150427563,-4.784589281,-3.61897110732138,-3.7806431646728007,-3.733073855,-4.006501068893098,-2.655255046,-2.468111017324487,-4.16239130455334,-2.423313162,-3.9018177,-4.572404665,-4.939363869518775,-3.811095692243412,-3.761783168646478,-4.077291918887818
2012-08-22,-4.244329455,-3.969868377,-4.625763973,-3.6105090823116304,-3.489752492330162,-3.59245652,-3.535017845411055,-2.922206108,-2.6344262360376374,-4.061849663901061,-2.597169055,-3.7819236,-4.514894753,-4.317032634335373,-3.8050872966287903,-3.7552938259043023,-4.563021151309542
2012-08-23,-4.064547158,-3.801898658,-4.483449937,-3.6020323111414174,-7.357707920959443,-3.743056834,-3.74670209858852,-2.784973537,-2.3982833452777403,-4.017490985101543,-2.42261046,-3.7292652,-4.472295559,-3.782743348711879,-3.786568870773268,-3.786194103571211,-3.9107152123082662
2012-08-24,-3.911023301,-3.673785779,-4.365450129,-3.593537993140713,-3.151589461015213,-4.078090032,-3.582869336060176,-2.88365255,-2.645755156041996,-3.9700951324566103,-2.632033945,-3.6235096,-4.415949212,-3.4547284015025657,-3.78768274458956,-3.7366440271314136,-4.584971930129081
2012-08-27,-3.753929417,-3.526391791,-4.228277211,-3.5850296555603136,-3.0622582312445736,-3.479390521,-3.488467634508819,-2.718603434,-2.362630844338657,-3.87388620319462,-2.346797092,-3.5331479,-4.360564122,-4.181894055792585,-3.78185835084064,-3.73221348129319,-3.571422214084507
2012-08-28,-3.607486383,-3.389205758,-4.103344535,-3.576495930217587,-2.9054629723210383,-3.291826066,-3.464703653196005,-2.587501978,-2.479288894089834,-3.827422318907016,-2.48857658,-3.4827279,-4.317806329,-3.072123049202451,-3.7815460197535935,-3.751985018342333,-3.766953332303858
2012-08-29,-3.667128124,-3.450436053,-4.123760415,-3.567952597831724,-3.0371524837387924,-3.876205854,-3.078343819779662,-2.488141997,-2.498566276408483,-3.836177481791315,-2.49753534,-3.430216,-4.271297331,-3.7233692905369296,-3.785969647696597,-3.734078997379549,-4.46771827617125
2012-08-30,-3.526557302,-3.318500445,-4.000541701,-3.559382334093921,-3.132095904701728,-3.177276185,-3.3272069723039657,-2.60635902,-2.3582706287602333,-3.731581774585943,-2.395059812,-3.3645028,-4.219951125,-3.839944720828585,-3.779873087703321,-3.735747996535498,-4.03571940320278
2012-08-31,-3.395475656,-3.195667767,-3.876503899,-3.5507983032738824,-2.783647774732644,-3.316471403,-3.187747895985221,-3.023045242,-2.404201929227118,-3.651016822965069,-2.432721777,-3.28944,-4.166883227,-3.707037527780935,-3.738280862851392,-3.694155664010222,-4.156048421170385
2012-09-04,-3.549961922,-3.335935551,-3.960962163,-3.542197839547851,-3.0204314582437903,-2.967297184,-3.1625302450817467,-2.855485332,-2.209016773730006,-3.663531097244516,-2.276573346,-3.2840343,-4.131761844,-4.334035495113468,-3.742685915914256,-3.7178869393529954,-4.185374131378636
2012-09-05,-3.417302202,-3.211901273,-3.844661009,-3.5335820333014807,-3.464240655700135,-3.009339064,-3.098400651040114,-3.455433187,-2.215193360914236,-3.5462368862970512,-2.316013,-3.2229278,-4.079166748,-3.835664428288032,-3.725619891490469,-3.678322880429592,-4.130069183185929
2012-09-06,-3.493350988,-3.28412905,-3.8774743,-3.524939685797188,-2.97997381054716,-3.650639394,-3.044705150678643,-3.454397086,-2.1626686616543407,-3.535155097783475,-2.285699919,-3.1980076,-4.031075121,-3.6297692854763897,-3.7285097988879743,-3.6808217215315873,-3.738512879823136
2012-09-07,-3.364507094,-3.163664287,-3.774029084,-3.5162849262022604,-3.128885435785646,-2.872088835,-3.0963430645750543,-3.225636309,-2.083361401040621,-3.3276376289587657,-2.142131224,-3.2171946,-3.999158924,-3.956261855181413,-3.6736034353214815,-3.6896521163282174,-4.13178454740893
2012-09-10,-3.244330822,-3.051485072,-3.667376913,-3.507607495917273,-2.7666993797770743,-3.387936798,-2.95993841349238,-3.096420902,-2.2883908544406197,-3.2191792304346074,-2.305606694,-3.160776,-3.930494241,-3.6373451419635,-3.673287006399539,-3.627665119176316,-4.190727063103628
2012-09-11,-3.832834912,-3.612054122,-4.103796895,-3.4989161347073097,-3.6285050516430615,-3.052105312,-3.148696778858577,-3.332494781,-2.14070362345909,-3.460415520712405,-2.219593881,-3.5234339,-4.039586896,-3.354840033243768,-3.6719383791537337,-3.797283512733863,-4.213362927061437
2012-09-12,-4.327401544,-4.051616213,-4.441763135,-3.4902076038008207,-7.486889152337247,-3.391446372,-3.3690264885325245,-3.186353009,-2.133072710466607,-3.557745466192008,-2.287674362,-3.7355868,-4.103901389,-4.486895971295912,-3.6885612709324898,-3.7452168817706486,-4.018278678537742
2012-09-13,-4.150472566,-3.877950209,-4.294514399,-3.481477876389996,-3.406583682459793,-3.523681697,-3.2716888101183064,-3.053773795,-2.4267428889160585,-3.428050153376276,-2.540002844,-3.6297594,-4.038178934,-4.115552076225166,-3.6628349000606977,-3.56842767790373,-5.91425408020476
2012-09-14,-3.977090961,-3.716377817,-4.181564807,-3.47272486114816,-3.955554410131117,-3.902821541,-3.599002173724739,-2.829553952,-2.4687416905839323,-3.535509506129802,-2.4858003,-3.7931176,-4.100825575,-4.538396242446216,-3.667614943064294,-3.7571127148574575,-4.151520668861584
2012-09-17,-3.815509262,-3.566029594,-4.056776801,-3.463965075548141,-4.779071231239038,-3.231088457,-4.088968377875489,-2.607457278,-2.570550812742433,-3.4708630434864336,-2.627495593,-3.6651435,-4.062355887,-3.945730082435921,-3.651844100801128,-3.592709253792326,-3.323980652050809
2012-09-18,-3.664894625,-3.426100798,-3.93487497,-3.470285116562694,-3.858496421959784,-3.707519187,-3.6930267867346656,-2.641068156,-2.5168668175548508,-3.394143534121763,-2.572468551,-3.4885376,-4.016570355,-3.784690175908599,-3.649411580547787,-3.580959406493671,-3.748422668983539
2012-09-19,-3.524474812,-3.295845966,-3.829449706,-3.462255691642402,-3.21811290048254,-3.621526828,-3.7427329602302217,-2.835242214,-2.4116253338956617,-3.384987641509672,-2.514667671,-3.4767022,-3.996294169,-3.5230585810857766,-3.591744842219285,-3.5999648471554258,-4.371952916238809
2012-09-20,-3.511488637,-3.296510943,-3.811931692,-3.453735906575859,-3.560514902456716,-3.694618385,-3.552200008451469,-2.712572885,-2.4140517267205333,-3.382233776989971,-2.518716259,-3.3979133,-3.942118253,-3.9731388414712696,-3.573944080395228,-3.5298542915990763,-4.064857031705681
2012-09-21,-3.387024723,-3.17519323,-3.70337026,-3.4452019046097164,-3.5152315196604973,-3.321323361,-3.317480037019712,-2.963363208,-2.246619195807513,-3.304912582180033,-2.396685834,-3.3111498,-3.880642088,-4.577190152635554,-3.5752593044685823,-3.5219738243811336,-4.276888379491177
2012-09-24,-3.265335482,-3.062222238,-3.622745912,-3.436652862540759,-2.943724862845752,-3.848127405,-4.026757949646578,-2.923756476,-2.1728187153339285,-3.41365961644352,-2.374805367,-3.5771715,-3.987999543,-3.6400130750727193,-3.5725320325799617,-3.741059119961609,-4.124235659146672
2012-09-25,-3.261058432,-3.088423485,-3.623351472,-3.428080693029325,-2.986349401306972,-3.650015673,-3.447360635564291,-3.12811524,-2.2095970041827373,-3.424268132137388,-2.395698667,-3.4807289,-3.940898097,-3.77899670787437,-3.57500855079933,-3.5200721749298904,-3.307337982928602
2012-09-26,-3.147823582,-2.981408928,-3.522811054,-3.4194893868312737,-2.9930207128462767,-3.662389146,-3.291328208243831,-3.580577589,-2.082057514352403,-3.333474404944288,-2.306453419,-3.3813351,-3.88721656,-4.928791593619082,-3.515784578460682,-3.479948631850308,-4.977188505827105
2012-09-27,-3.322176911,-3.145098638,-3.63244741,-3.4108903910617787,-3.1804326756025003,-3.436297919,-3.761326463343496,-3.536399001,-2.33217970649804,-3.371604279149135,-2.491408555,-3.3476778,-3.860996849,-3.190307468064691,-3.495530332670828,-3.4852562605876427,-3.372593053742774
2012-09-28,-3.20484302,-3.034194692,-3.537353487,-3.4022571266501758,-2.9305595859565474,-3.288880586,-3.2875806400752534,-3.469351244,-2.072820953030793,-3.329661574044241,-2.239230858,-3.293618,-3.815795803,-3.7446431280688985,-3.486499570574158,-3.4887547583682816,-3.572113241862007
2012-10-01,-3.603002997,-3.419922977,-3.830946816,-3.3936195601864045,-3.568013256782212,-3.013672819,-3.5218117799171718,-3.355238775,-2.1335156421572323,-3.2956777979692244,-2.319563544,-3.2616864,-3.797063363,-3.0975197861722656,-3.306844689485532,-3.412024886656829,-4.328115034328414
2012-10-02,-3.466764232,-3.290094781,-3.739557135,-3.3855107518285563,-3.202249689154109,-3.424194112,-3.679894628829617,-3.213376863,-2.027648100053306,-3.3143661078264777,-2.174137431,-3.4063543,-3.8437928,-3.271733180322491,-3.307374452966489,-3.482579537683988,-3.71759692190533
2012-10-03,-3.339710831,-3.169219096,-3.63609531,-3.376838069913752,-3.180552594482954,-3.335738814,-3.5401978073725657,-3.081091923,-2.237862771240642,-3.2954655125102303,-2.373648985,-3.3073533,-3.805767537,-3.2974651939561945,-3.2768601805303104,-3.289952028616568,-3.725559451530762
