dates,APARCH_FHS,APARCH_Normal,APARCH_sTUDENT,caviar_AD,caviar_AS,caviar_IG,caviar_SAV,EGARCH st ,EGARCH-Norm,EGARCH_FHS,GARCH-FHS,Garch_Normal,Garch_Student,Historical-Simulation,Normal-Distribution,Riskmetrics-Results,Weighted-Historical-Simulation
2012-02-03,-3.715813987,-3.405807632,-3.824129562,-4.942844819180604,-4.112205771274739,,-3.3994681311021697,-3.859544972,-3.7353478286948527,-3.7353478286948527,-3.800785553,-3.5010016,-4.743805669,-7.21726314107879,-6.0482334776672975,-5.7978351969584,-6.686287864829765
2012-02-06,-3.798415815,-3.453989264,-3.806838894,-4.9308738049916565,-3.1616570845499723,,-4.548575506380773,-3.852046634,-3.794464879023246,-3.794464879023246,-3.755476266,-3.8593506,-4.862759692,-7.46499487605486,-6.04791171392703,-5.899580579427506,-7.690834175465659
2012-02-07,-3.603745577,-3.330626184,-3.676625754,-4.918881566550299,-2.9022908417766144,,-4.048804228120349,-3.709455644,-3.745440164472637,-3.745440164472637,-3.812065252,-3.6585448,-4.643235444,-5.091098572917846,-6.05099450601832,-5.799946346658961,-7.31283814161635
2012-02-08,-3.569238846,-3.32872771,-3.658124472,-4.906859118162239,-3.2553182326652155,,-3.991645910363748,-3.699895548,-3.697963510975167,-3.697963510975167,-3.73502428,-3.5950709,-4.491171869,-7.10529721707247,-6.045893972234524,-5.80799175814677,-7.615082658560931
2012-02-09,-3.524001429,-3.278656659,-3.572568751,-4.8948106447673965,-3.110428306607393,,-4.297682347870343,-3.609180583,-3.460836385723924,-3.460836385723924,-3.465714103,-3.5740781,-4.393588179,-5.497844605853871,-6.045888978639487,-5.830253598220919,-8.637856570559215
2012-02-10,-3.679362596,-3.469027933,-3.727958347,-4.882738354863519,-4.667099173237244,,-4.529011650271323,-3.772423226,-3.747832821722911,-3.747832821722911,-3.681205561,-3.6096778,-4.314531149,-7.288494762148509,-6.051780375143318,-5.824453399463399,-6.691003729256569
2012-02-13,-3.669025832,-3.43216485,-3.689099545,-4.870642827003698,-3.5836163376030643,,-3.948714315395231,-3.740778268,-3.6176929356530425,-3.6176929356530425,-3.537287845,-3.5664525,-4.191046726,-6.762475911501585,-6.054778820751836,-5.80000482221602,-5.850270673950943
2012-02-14,-3.714402351,-3.460892564,-3.672544615,-4.858514561536893,-4.688362462525939,,-4.973910916660357,-3.729367136,-3.5535669988507337,-3.5535669988507337,-3.420998215,-3.8224307,-4.317778432,-6.881130005884466,-6.055609421741601,-5.885131442891423,-8.070347889866419
2012-02-15,-3.762724215,-3.554045695,-3.755811108,-4.84636504722705,-3.5233463630880117,,-4.927467119285255,-3.823505631,-3.8230360763408,-3.8230360763408,-3.65232184,-3.7349781,-4.205341736,-5.697505288454023,-6.059664316555572,-5.811972249121345,-9.574163131100672
2012-02-16,-4.049754445,-3.807230617,-3.982542777,-4.834189720189206,-4.788440282100249,,-5.143091719135319,-4.055365177,-4.068859809249312,-4.068859809249312,-3.811112024,-3.909102,-4.270259338,-6.022344884309456,-6.067135468054599,-5.840236666497224,-7.903878180909839
2012-02-17,-4.00005322,-3.755355776,-3.914326657,-4.821992951722154,-4.048888444617956,,-5.181512309875514,-3.992754669,-3.777023793175188,-3.777023793175188,-3.498741193,-3.9478902,-4.28972254,-6.12606897901024,-6.067030353639719,-5.862182969910821,-6.581966427957519
2012-02-21,-3.933259743,-3.664385947,-3.815850022,-4.809761131444445,-3.989784083121344,,-5.359208634006497,-3.891863948,-3.893109150729244,-3.893109150729244,-3.552065343,-3.9657446,-4.294539027,-6.79016713761926,-6.01699596887784,-5.806688059690841,-8.110276901490368
2012-02-22,-3.726826589,-3.475959175,-3.634440667,-4.797515426881403,-3.436258997364406,,-4.345319142980593,-3.652972494,-3.662428929327768,-3.662428929327768,-3.508997252,-3.7371697,-4.109305075,-5.69279628607879,-6.016666286861366,-5.764303251510311,-7.976310696864156
2012-02-23,-3.798648021,-3.57630655,-3.730037913,-4.785228352642648,-3.896845682609769,,-4.448714191296299,-3.761380562,-3.8045151703599336,-3.8045151703599336,-3.596596639,-3.734994,-4.06115296,-7.903628806313879,-6.021934887317552,-5.795038782457971,-6.616776953956546
2012-02-24,-3.717102881,-3.491687087,-3.63514074,-4.772925235043185,-4.704198382159508,,-4.584417642875436,-3.662298262,-3.440310182366292,-3.440310182366292,-3.293021749,-3.6635837,-3.985196546,-5.318898704381064,-6.021197682477718,-5.796767527403344,-6.124171170527936
2012-02-27,-3.612379948,-3.414199068,-3.569144819,-4.760595553235913,-3.601127980406689,,-4.223039564370085,-3.597640038,-3.4445609644527355,-3.4445609644527355,-3.354623102,-3.5303946,-3.8433383,-7.012192658205228,-6.023853804925877,-5.771747842629062,-9.604572073439792
2012-02-28,-3.717219067,-3.475036052,-3.587007406,-4.748237299182535,-3.809230203696812,,-5.07897136772039,-3.621371165,-3.5223194313862485,-3.5223194313862485,-3.338209966,-3.8968375,-4.103901204,-5.747893480612006,-6.004711587597421,-5.875282323677049,-8.658978371954811
2012-02-29,-3.580060453,-3.33181128,-3.445488831,-4.735850709589041,-3.143472004966283,,-4.123258914241449,-3.44934278,-3.483217880655405,-3.483217880655405,-3.389788032,-3.7185589,-3.963112207,-6.521496647755486,-5.998935426442532,-5.765102811280107,-6.175705567357433
2012-03-01,-3.419562688,-3.184824679,-3.297730988,-4.72343534710773,-2.873179235837802,,-4.101687893583144,-3.254687273,-3.150341290959312,-3.150341290959312,-3.236743029,-3.5311573,-3.795357223,-5.926002365087317,-5.999238241374741,-5.7543274102879485,-8.598644628813394
2012-03-02,-3.737119173,-3.416364965,-3.44781842,-4.710997140958072,-2.4574868593416057,,-4.610679417327429,-3.407510738,-3.530003738481537,-3.530003738481537,-3.655220424,-4.4435814,-4.480866936,-5.5033614293688,-5.995782115217319,-5.989195621775805,-7.161205553796955
2012-03-05,-3.650007578,-3.302503566,-3.33723945,-4.698532200198735,-2.580477687484338,,-4.971564774690028,-3.28122349,-3.696848031850616,-3.696848031850616,-3.781433162,-4.2215251,-4.353483332,-7.626395873715411,-5.990316132773356,-5.778167645697229,-8.430061075722172
2012-03-06,-3.510971477,-3.255132652,-3.30477873,-4.686040441852796,-2.8409666224669734,,-4.230598564725762,-3.252427926,-3.969054040299869,-3.969054040299869,-4.0760825,-3.9961814,-4.208460507,-6.322239972644606,-5.9904510678704375,-5.763343064527456,-5.300177924156371
2012-03-07,-4.526631156,-4.322307048,-4.235681455,-4.67352661079922,-4.343792109674208,,-5.954239860068376,-4.099156302,-4.569726322107789,-4.569726322107789,-4.606958391,-4.7900313,-4.774183683,-5.978833903646977,-6.01514244502408,-5.969501414393447,-6.719812126937386
2012-03-08,-4.408908465,-4.206392693,-4.144557417,-4.660976716033055,-4.601033062046819,,-5.987045352066618,-4.032964217,-4.175635112220781,-4.175635112220781,-4.141372513,-4.5887032,-4.699172071,-7.055567717218282,-5.996160825350928,-5.833539165720871,-6.272937390587815
2012-03-09,-4.286369592,-4.060184024,-4.025094128,-4.648403426111123,-5.297481452257592,,-5.761586026139486,-3.927829661,-4.238042178507731,-4.238042178507731,-4.11029987,-4.4640818,-4.660099635,-5.128572700885514,-5.99558572606206,-5.806876077213004,-6.187797300923598
2012-03-12,-4.230411357,-3.958607942,-3.93840087,-4.635807125717902,-3.838529445526619,,-5.773232252874768,-3.857851489,-4.248947608567766,-4.248947608567766,-4.050354187,-4.4291017,-4.668870842,-5.753851022139775,-5.988433637279703,-5.826362854767981,-7.9860032419018845
2012-03-13,-4.259758864,-4.067928637,-4.071963211,-4.623176458145926,-7.46803747889636,,-5.5568660834565975,-4.018406297,-4.5843087264017,-4.5843087264017,-4.308648869,-4.2847621,-4.576966832,-6.407901479306989,-5.985486592796842,-5.80654399415365,-7.083905917081559
2012-03-14,-5.354290176,-4.943575471,-4.723698049,-4.622461744142669,-4.527120413142876,,-5.751173262455859,-4.632636984,-5.992232603207903,-5.992232603207903,-6.737777561,-8.0979919,-7.352356298,-6.351049933029108,-6.029264817415509,-7.008241282145759,-5.707221482771193
2012-03-15,-5.101698096,-4.643054764,-4.494059298,-4.6098208503170985,-4.836656832208904,,-7.878289140474582,-4.391017782,-6.515302890110792,-6.515302890110792,-7.136538891,-7.3683775,-7.063923129,-6.603262369614439,-6.0294430782416,-5.8424454305417255,-5.828292822068215
2012-03-16,-5.184472423,-4.616326745,-4.483394142,-4.597119407742725,-3.79248091971558,,-5.436869434205781,-4.416609635,-6.4132618523299625,-6.4132618523299625,-6.884950091,-7.1271803,-7.115786355,-6.295261897571574,-6.029039973272748,-6.012902072746395,-9.831113535397948
2012-03-19,-4.849467663,-4.347284041,-4.280574834,-4.584398087613286,-7.200872241404583,,-6.431254391862828,-4.20548975,-6.081448168164306,-6.081448168164306,-6.768721035,-6.4316231,-6.797628068,-6.3176929750235775,-6.029288460665696,-5.838855935554138,-5.732526113003048
2012-03-20,-4.667095434,-4.157047766,-4.126306571,-4.571645504289589,-3.6777247381398346,,-5.831094397714225,-4.056885604,-5.603340540979599,-5.603340540979599,-6.232786376,-5.8844357,-6.494033171,-6.2628733603347495,-6.025510312658475,-5.863501867824152,-6.190616252899313
2012-03-21,-4.487031254,-3.976608612,-3.974887073,-4.5588678775769225,-5.568400066412309,,-5.319188776471716,-3.905558511,-5.351256755045017,-5.351256755045017,-5.906516231,-5.4289865,-6.222269534,-5.295359446820684,-6.02441921549441,-5.858644300931744,-7.165102125438806
2012-03-22,-4.26719627,-3.848905568,-3.886666156,-4.546061254017106,-5.397614491586143,,-4.750519983931562,-3.832353121,-5.1741648259925626,-5.1741648259925626,-5.733014884,-4.9968957,-5.942174984,-7.260083983656206,-6.028292731494429,-5.848610997711839,-6.994104540975362
2012-03-23,-4.292702653,-3.908170419,-3.966468163,-4.533223413909755,-5.086834549193149,,-4.748352880583427,-3.936982812,-5.132840238817819,-5.132840238817819,-5.57575157,-4.7722333,-5.757593778,-5.70688613651433,-6.035403680246567,-5.871568762621619,-7.434485299972168
2012-03-26,-4.156489871,-3.787864028,-3.85460613,-4.520360979672362,-3.511002185836014,,-4.821222398508923,-3.829260034,-4.666877288360415,-4.666877288360415,-5.082212202,-4.5056213,-5.55628566,-5.945784137908201,-6.033992940467291,-5.8790938236082,-6.049727019443045
2012-03-27,-4.240068334,-3.826545342,-3.867429335,-4.507468909072352,-3.1751101257719374,,-5.759689083138377,-3.858941591,-4.732077421349731,-4.732077421349731,-5.063584983,-4.7923693,-5.675238872,-8.58535144794307,-6.034437839029113,-5.986061034423609,-7.006071355592555
2012-03-28,-4.042903337,-3.727248065,-3.798908038,-4.494552549338829,-3.4802761739174164,,-5.078262396663644,-3.80128913,-4.600906341735232,-4.600906341735232,-4.875997139,-4.4512468,-5.425072918,-6.002063138512177,-6.039693749343863,-5.86125516320417,-7.176524507530274
2012-03-29,-3.912479788,-3.594825964,-3.673666371,-4.481605366377385,-4.817990201255439,,-4.789573189512023,-3.66720636,-4.377238744275656,-4.377238744275656,-4.647220021,-4.1866394,-5.217125559,-5.313167280415843,-6.033572946454507,-5.870033348326519,-5.515412283802814
2012-03-30,-4.069436279,-3.805568585,-3.878493344,-4.468628046106304,-3.9199286284272254,,-4.989755845474169,-3.882946308,-4.709045514388769,-4.709045514388769,-4.896863293,-4.1508845,-5.116907308,-6.841726455420796,-6.0434727510336055,-5.900694625094065,-7.308820743391445
2012-04-02,-3.898826173,-3.649629882,-3.734425862,-4.455622724247778,-3.635919424351816,,-4.607708162356773,-3.725495284,-3.979885550893651,-3.979885550893651,-4.084880704,-3.9062795,-4.903227985,-6.660326095817976,-6.04151133185972,-5.867115704617761,-6.772139108863536
2012-04-03,-3.717391669,-3.482241124,-3.577052021,-4.442590183673721,-3.4654680812700627,,-4.521930574867486,-3.539147724,-3.696573846057256,-3.696573846057256,-3.805018189,-3.693457,-4.70145931,-6.790559912827206,-6.041984254351045,-5.857097531361666,-7.150398642212648
2012-04-04,-4.057823832,-3.831988735,-3.89862275,-4.429529079936791,-5.9340635366316,,-4.151543920337683,-3.861795572,-3.803400243676331,-3.803400243676331,-4.105772517,-3.8916651,-4.72282423,-5.415766425545882,-6.052267412076083,-5.915786695297219,-6.408162680402624
2012-04-05,-4.812181317,-4.495256923,-4.500301778,-4.41643933180549,-5.960590008246201,,-5.045470410622613,-4.438799856,-4.465188650169929,-4.465188650169929,-4.601363,-4.5099544,-5.050603114,-6.366546167209681,-6.067710079690488,-5.996123266745129,-5.901381150691512
2012-04-09,-4.574777839,-4.21936816,-4.272351983,-4.403322493787597,-5.472936066428892,,-4.412819277107724,-4.1801682,-3.952378688000728,-3.952378688000728,-4.133458755,-4.2215277,-4.842773858,-6.25895272635828,-6.061189447625621,-5.855959394562005,-6.5652872104528495
2012-04-10,-4.645900002,-4.217515541,-4.303231565,-4.390173583094735,-4.638963014006597,,-4.1035904795451525,-4.247219715,-4.037392026381999,-4.037392026381999,-4.136689766,-4.1175739,-4.731639064,-6.596870611460295,-6.067210203613301,-5.885758728879802,-6.000434714855898
2012-04-11,-5.277780355,-4.748788482,-4.798195108,-4.376998420136143,-5.501792220234728,,-5.529322304633323,-4.742878178,-4.598595992510197,-4.598595992510197,-4.576827451,-4.5653336,-4.980192067,-6.782170654036779,-6.081534617070263,-5.990035861799175,-8.185828833330575
2012-04-12,-5.189169345,-4.690669374,-4.744825099,-4.362803120805983,-5.022418331496053,,-6.175553245741291,-4.725851108,-4.278699169840867,-4.278699169840867,-4.189845286,-4.7543095,-5.136854532,-6.017482507854416,-6.07798901157862,-6.032602553409171,-7.422433866831348
2012-04-13,-5.081590599,-4.565500388,-4.637186742,-4.350558169812523,-4.576626027922125,,-6.538903178451708,-4.644583074,-4.600355489155819,-4.600355489155819,-4.383017015,-4.8927272,-5.260507961,-6.947233143809945,-6.051623443268335,-5.96197649664215,-8.39486785608969
2012-04-16,-6.303191244,-5.949373132,-5.860967602,-4.337296444928139,-7.496347116264621,,-8.167933184927907,-5.767193629,-6.099410045497024,-6.099410045497024,-5.798116053,-5.8037949,-5.951350947,-7.662546565370642,-6.090041841845332,-6.256280838810537,-5.985807833954599
2012-04-17,-5.84573844,-5.534419488,-5.533760108,-4.324002676821268,-6.100727723948088,,-6.453582597049011,-5.419804121,-5.071569128599323,-5.071569128599323,-4.981057092,-5.2919026,-5.662257471,-6.30179752552834,-6.072970746057179,-5.884488065071781,-6.415533607640044
2012-04-18,-5.555242053,-5.246933549,-5.305692969,-4.310681027842255,-6.797942539395049,,-6.129298341396756,-5.218235006,-4.829718955723491,-4.829718955723491,-4.684135572,-5.0180845,-5.519397821,-6.527265562202997,-6.072686947803573,-5.928083382410814,-6.628606209458056
2012-04-19,-5.562381416,-5.262219873,-5.372932112,-4.296458788788157,-5.379137554150199,,-5.51565766751862,-5.341852687,-5.097507868565387,-5.097507868565387,-4.869969855,-4.8172524,-5.394500098,-6.754008935874724,-6.080857843322071,-5.938172972174689,-6.1279662734777
2012-04-20,-5.200589693,-4.906741567,-5.077860085,-4.283949597806084,-5.867865207680577,,-4.863107411936414,-5.015567248,-4.565682838952204,-4.565682838952204,-4.459808546,-4.4671078,-5.156586703,-6.795405644244567,-6.0824795319262766,-5.885021050933149,-7.394177102542109
2012-04-23,-5.209601749,-4.87137142,-5.081369734,-4.270274111370254,-5.10692944640469,,-4.922009632637608,-5.068679454,-4.651020970049397,-4.651020970049397,-4.475147649,-4.3562511,-5.046228232,-7.433278318920892,-6.088822313503599,-5.923770460448996,-7.714934205451052
2012-04-24,-4.870819356,-4.569726839,-4.815723551,-4.253505059686513,-4.569479265730175,,-4.36956699228258,-4.778462967,-4.042459236358174,-4.042459236358174,-4.056062692,-4.0577918,-4.8219172,-5.957558020134635,-6.089958136918766,-5.88696110147366,-6.415816184057665
2012-04-25,-4.652829751,-4.358185235,-4.620335686,-4.243631991730426,-4.266903223981703,,-4.465692414359896,-4.590652169,-3.872614621331405,-3.872614621331405,-3.846751352,-3.9362689,-4.702197991,-6.5146278225832575,-6.089854043844478,-5.9123752706816015,-8.579103101629181
2012-04-26,-4.376341068,-4.114457452,-4.403785674,-4.229353099293053,-4.107160988100306,,-3.848682637242559,-4.361633919,-3.7229557609400414,-3.7229557609400414,-3.800634724,-3.7129817,-4.50253823,-8.632382844496854,-6.093037799396848,-5.8860983706617525,-6.974936017072685
2012-04-27,-4.293321322,-4.009178839,-4.286118696,-4.214556419682603,-3.849848307888869,,-4.300418154535067,-4.261387482,-3.590350965469961,-3.590350965469961,-3.595184325,-3.7913932,-4.489659318,-7.334766579224133,-6.0888179251933705,-5.946904095749603,-6.808763973612928
2012-04-30,-4.2818265,-4.049912245,-4.328548688,-4.199669756871052,-4.058159375077507,,-4.560351034764818,-4.335178006,-3.8636260294761553,-3.8636260294761553,-3.813651682,-3.7277655,-4.379415878,-6.191774840705972,-6.089308891931138,-5.918337282125628,-9.423600205131567
2012-05-01,-4.249349242,-3.999666895,-4.289685698,-4.189461535461447,-4.116122190631953,,-4.146578387257614,-4.322143515,-3.80926404080801,-3.80926404080801,-3.722437195,-3.7021964,-4.297938616,-7.010824361080871,-6.095489541575624,-5.903302237036843,-6.495522688523381
2012-05-02,-4.23046109,-3.96042479,-4.222745724,-4.175844670514554,-4.058474980644923,,-5.051393805950552,-4.272014916,-3.663941093166089,-3.663941093166089,-3.527556256,-3.9248938,-4.403653255,-7.921326061743803,-6.089262834012336,-5.984238435754482,-6.030159809575228
2012-05-03,-4.36482025,-4.138927686,-4.386871076,-4.161524809945951,-4.423268616904386,,-5.297135561077314,-4.457448861,-4.10060298803704,-4.10060298803704,-3.895463315,-3.9104782,-4.352165736,-6.5940873504742585,-6.094074381852358,-5.941626271649511,-6.433595912450386
2012-05-04,-4.195273347,-3.955257474,-4.226548601,-4.115684435214728,-5.738288229174843,,-4.598844395937579,-4.295169628,-3.812963996959904,-3.812963996959904,-3.643375641,-3.7580069,-4.210227466,-6.91058338051338,-6.094872976252502,-5.896665332763151,-6.733068121842592
2012-05-07,-5.323638568,-5.023326076,-5.139022669,-4.060436776529357,-6.388335609813227,,-5.956926243195559,-5.135626331,-4.911920326927692,-4.911920326927692,-4.76320379,-4.7905874,-4.897180093,-6.655738408410798,-6.1214873665919125,-6.144489723912869,-6.677120469105213
2012-05-08,-4.985357349,-4.69368989,-4.857773395,-4.006362140215543,-4.964073695315594,,-4.873371655776621,-4.813832409,-4.173512922619039,-4.173512922619039,-4.144725061,-4.4396935,-4.700316527,-5.597692447836841,-6.122594441896357,-5.906047741894133,-8.262377554528932
2012-05-09,-4.979887751,-4.608870618,-4.812296213,-3.9511605711353575,-6.37287332849402,,-4.238322342313451,-4.809527647,-4.243901135216826,-4.243901135216826,-4.152437666,-4.2678116,-4.590890396,-7.410615023745794,-6.112181694925594,-5.925560666964141,-5.534166018333511
2012-05-10,-5.377671864,-4.90033263,-5.094697604,-3.89245043397209,-6.864821044018381,,-5.27811304460861,-5.121137324,-4.615188594393337,-4.615188594393337,-4.430208773,-4.4943728,-4.732065737,-7.83846323944918,-6.1235851120685005,-5.994290027673783,-7.835636244745777
2012-05-11,-5.010400166,-4.59218272,-4.824888387,-3.829436594134881,-4.583344174049876,,-4.271314876406931,-4.820256482,-3.9117939896807146,-3.9117939896807146,-3.940015931,-4.171256,-4.524930975,-5.82891958933376,-6.106068218563837,-5.899426833333745,-5.93021910793898
2012-05-14,-10.61408442,-10.32487368,-9.588858906,-4.194917341811116,-14.650136500037778,,-11.666558535022329,-9.350467331,-10.221225418983622,-10.221225418983622,-10.78925607,-10.5008829,-9.739795603,-7.490451518429528,-6.306958479143744,-8.214514578900282,-7.15424528672787
2012-05-15,-11.32246611,-10.4489009,-9.927883294,-4.126702904831039,-11.502663304270444,,-11.417980713915252,-9.797412986,-9.957219284439748,-9.957219284439748,-10.08204068,-10.476965,-10.08706219,-5.989034572529049,-6.33704969568408,-6.336506458557065,-6.783033260085702
2012-05-16,-10.39479684,-9.648772059,-9.351822886,-4.038126314319189,-10.365510399800575,,-9.511717104767191,-9.234204684,-8.349750326454089,-8.349750326454089,-8.766859979,-9.3206601,-9.513506736,-6.418627356482807,-6.3367318791238665,-6.109370889843163,-8.20203046650561
2012-05-17,-10.32163859,-9.418166564,-9.310957645,-4.02412262098175,-11.423943685307112,,-8.949885944291717,-9.303241688,-8.575975349255126,-8.575975349255126,-8.743620712,-8.6186,-9.180159803,-7.398163059232109,-6.352266800868429,-6.200298553416605,-6.536077766088981
2012-05-18,-11.39176355,-10.26930677,-10.20316621,-4.397711557192553,-14.14032145350089,,-10.225874844791816,-10.21978731,-9.73143854240563,-9.73143854240563,-9.475938414,-9.2070357,-9.70429975,-5.574550361958376,-6.387821115426527,-6.597641014132152,-5.0831456161637565
2012-05-21,-10.9601559,-9.663728985,-9.801345048,-4.386168615931343,-13.28394658971704,,-8.468259513862083,-9.892499324,-8.91002490669652,-8.91002490669652,-8.584883418,-8.4791681,-9.319081076,-6.1542415778734965,-6.387420134324824,-6.145156834857367,-10.38271516869755
2012-05-22,-11.23752146,-9.766961446,-10.01806657,-4.374384887019088,-14.886467939611018,,-9.184117072072016,-10.19707951,-9.307056840386233,-9.307056840386233,-8.68032028,-8.2972775,-9.274387927,-6.727241693493789,-6.4112008053346985,-6.343359763552717,-7.2571448375744945
2012-05-23,-10.76996307,-9.394952386,-9.73126703,-4.370912611436297,-12.174392042160193,,-10.657692424772517,-9.980039106,-8.612855764232533,-8.612855764232533,-7.891237694,-8.5600594,-9.56054104,-6.693561302731272,-6.428816472051566,-6.664278259599969,-7.07819336663376
2012-05-24,-9.936076229,-8.662806265,-9.137138153,-4.359341173534587,-8.49155724928811,,-8.56684365563856,-9.342682797,-8.521650817846357,-8.521650817846357,-7.82805485,-7.7632952,-9.115932263,-9.522691696722362,-6.4282845276023535,-6.1634714719758055,-8.006483410450253
2012-05-25,-9.240813804,-8.098447116,-8.696761792,-4.347472693877695,-9.457780895914285,,-7.232325617398528,-8.930427259,-8.110919427926417,-8.110919427926417,-7.489735803,-7.0385997,-8.709407404,-7.443630882700812,-6.434522133400753,-6.168032860765464,-7.127120038425547
2012-05-29,-8.841641521,-7.761444479,-8.448828275,-4.302996399312298,-8.15555264041147,,-6.366945975473182,-8.743346888,-7.834846341344887,-7.834846341344887,-7.168645858,-6.5622921,-8.358603261,-6.338334445270649,-6.444915236353286,-6.200634858643867,-8.9420806963988
2012-05-30,-8.145957661,-7.170307842,-7.931854337,-4.319943442061227,-8.248237515823448,,-5.618776189140667,-8.169400881,-6.773483120866319,-6.773483120866319,-6.43214064,-5.9405032,-7.932999283,-6.756057545644889,-6.410209987026834,-6.134930673945548,-8.213144527084763
2012-05-31,-8.14096352,-7.188556758,-7.967829869,-4.280090777240079,-8.263216949011788,,-6.167453024476769,-8.270632173,-7.084395228886351,-7.084395228886351,-6.564644656,-5.8103995,-7.738078362,-6.5058753214309695,-6.4230185473268895,-6.243186935708144,-9.296495617125895
2012-06-01,-7.522687323,-6.665934858,-7.496970933,-4.107081227898493,-7.063347025904373,,-5.3640862741552935,-7.756713328,-6.048763655751614,-6.048763655751614,-5.777548417,-5.3062357,-7.36407911,-6.70142971630378,-6.42109454888449,-6.146439566354459,-7.185575578800011
2012-06-04,-8.494491965,-7.639716053,-8.317681287,-4.002129097821041,-10.297352199236643,,-7.417534433816256,-8.562230641,-7.380467949077855,-7.380467949077855,-6.924433636,-6.2057328,-7.73288531,-7.899697023253139,-6.43862339112548,-6.510591739535273,-7.00848031964368
2012-06-05,-9.066645514,-8.028108981,-8.687877157,-3.9860738750559097,-11.504000966605306,,-6.137314779459912,-8.98181882,-7.745214593593389,-7.745214593593389,-7.139378231,-6.6830379,-7.941090727,-6.476763245245028,-6.465644669927579,-6.388936121517879,-8.195235785018875
2012-06-06,-8.632898234,-7.676146143,-8.372032414,-3.9710766289811423,-8.964865523851916,,-8.829454723001458,-8.706221315,-6.927728330271492,-6.927728330271492,-6.314712272,-6.6803347,-7.929413469,-6.532727980824484,-6.466855961528219,-6.4338356133912615,-9.835756138091911
2012-06-07,-8.358796958,-7.387670315,-8.100797295,-3.956060729397701,-8.80368679126493,,-9.464524526218916,-8.474509093,-7.343486070979858,-7.343486070979858,-6.609880575,-7.1362653,-8.182663422,-7.566749865608092,-6.475075377655758,-6.477150665849043,-9.038027876458026
2012-06-08,-7.758232929,-6.941504405,-7.727490611,-3.9409907194038367,-8.449654245132338,,-7.645522454937506,-8.113281952,-7.239367596109439,-7.239367596109439,-6.697072702,-6.4476595,-7.786263855,-9.29986648494946,-6.479636082612341,-6.211652995923998,-6.496667687617094
2012-06-11,-7.48236705,-6.647165406,-7.439848942,-3.9258838449992512,-7.590955667609774,,-8.146798301970534,-7.848108497,-6.776886717929198,-6.776886717929198,-6.186263665,-6.3658741,-7.718019145,-6.351325052431943,-6.483284851587604,-6.379964867849183,-5.852582133197493
2012-06-12,-7.667783132,-7.005783979,-7.753415526,-3.910739699654707,-9.022327356950871,,-8.12396337094231,-8.191696962,-7.525545295112941,-7.525545295112941,-6.782589562,-6.2676416,-7.612590088,-8.058983074220622,-6.503585595659961,-6.385862535048479,-7.076847089066543
2012-06-13,-7.410842003,-6.734129373,-7.487043533,-3.8955586622331646,-7.971572049665397,,-8.739545040330322,-7.947807738,-6.729892061455735,-6.729892061455735,-6.038664411,-6.2367936,-7.559394649,-7.382852599455008,-6.48971213891042,-6.42884068892214,-6.371631640788151
2012-06-14,-7.031348768,-6.341881247,-7.122982029,-3.880338655194669,-6.765995055967165,,-7.930886990742495,-7.572849628,-6.790694755979468,-6.790694755979468,-6.025004103,-5.9523301,-7.376038277,-6.827617894438393,-6.483914973365598,-6.286240799307409,-5.976748746182015
2012-06-15,-6.625268239,-5.939930521,-6.745380827,-3.8650809438462215,-6.291012663581045,,-6.932528099545683,-7.166013025,-6.524480714117164,-6.524480714117164,-5.80960993,-5.5338383,-7.098389389,-6.337574931977037,-6.483931518803805,-6.24987530911802,-6.035042124168437
2012-06-18,-6.268839057,-5.587330471,-6.402831779,-3.849780828704011,-5.766435436168782,,-6.310850841626251,-6.800720405,-6.202157721245143,-6.202157721245143,-5.550549768,-5.1922741,-6.836017095,-6.764647021015705,-6.477769689067731,-6.255305122083241,-6.741115439740255
2012-06-19,-6.034028891,-5.471103319,-6.287593209,-3.834443626474536,-6.267287609394248,,-5.954807642610865,-6.713771427,-6.25748601019834,-6.25748601019834,-5.612476434,-4.9106671,-6.580202399,-7.284352185619281,-6.486690762561623,-6.260388084620349,-5.92500565942327
2012-06-20,-5.870369955,-5.291400935,-6.077195595,-3.819066186760156,-6.164529066210686,,-6.528596919725655,-6.510622644,-5.76344535641201,-5.76344535641201,-5.124319017,-4.9326293,-6.496908937,-6.962657369606604,-6.483863603240356,-6.35376788259461,-7.75202390919669
2012-06-21,-5.902965191,-5.246029221,-5.970158082,-3.803649533364813,-5.788154582985601,,-7.4461312576403635,-6.419744891,-6.063728757755492,-6.063728757755492,-5.370686085,-5.6166725,-6.77145818,-5.899881160653738,-6.477484820708248,-6.470165270879699,-6.760463375990011
2012-06-22,-6.274294383,-5.848289565,-6.465992843,-3.788189276953845,-6.971407982173471,,-8.004880146307848,-6.902090855,-6.9522676069659575,-6.9522676069659575,-6.091766383,-5.6624219,-6.752219234,-6.792176968341552,-6.489843427908835,-6.425793004873876,-6.184272755190007
2012-06-25,-5.952673792,-5.530066418,-6.165526438,-3.772686559486965,-5.784548683215999,,-6.560731653718916,-6.5871056,-5.997837784344324,-5.997837784344324,-5.306516931,-5.2609312,-6.491291265,-6.269717905954177,-6.489859167890766,-6.298989208291781,-6.71199993453606
