dates,APARCH_FHS,APARCH_Normal,APARCH_sTUDENT,caviar_AD,caviar_AS,caviar_IG,caviar_SAV,EGARCH st ,EGARCH-Norm,EGARCH_FHS,GARCH-FHS,Garch_Normal,Garch_Student,Historical-Simulation,Normal-Distribution,Riskmetrics-Results,Weighted-Historical-Simulation
2013-11-25,-2.390648238,-2.235225167,-2.363429994,-2.6740691302506003,-2.0216342858498964,-2.438907198,-2.4847171368317573,-2.526576173,-2.4942340543757195,-2.4942340543757195,-2.550469147,-2.3022258,-2.617546198,-2.443041453436659,-2.443471757805708,-2.440161663365484,-2.306609891265985
2013-11-26,-2.341371804,-2.181100747,-2.424287943,-2.672818895353552,-2.1202056438965298,-2.774742621,-2.7963034841942376,-2.607278059,-2.737044443640382,-2.737044443640382,-2.716869401,-2.4783016,-2.786384803,-2.611060984356449,-2.4419571250455165,-2.54893259930135,-2.276769630836397
2013-11-27,-2.294583602,-2.164972459,-2.355800319,-2.6715662681775827,-2.109193406266101,-2.598663935,-2.579067101558976,-2.519565294,-2.608667971574964,-2.608667971574964,-2.6715128,-2.3872755,-2.691376858,-2.860046125482519,-2.443585980419305,-2.4109917555856644,-2.466389677433596
2013-11-29,-2.250258398,-2.113762699,-2.287939026,-2.670310324263754,-1.9053921951985973,-2.498865629,-2.52338919372348,-2.459743073,-2.5314177388194925,-2.5314177388194925,-2.58649574,-2.3301916,-2.629488954,-2.543215127320747,-2.434743827073067,-2.423200762345836,-2.950759018703736
2013-12-02,-2.208186985,-2.064670387,-2.115549699,-2.6690515243404844,-2.0126020233016093,-2.28373628,-2.2863830695824867,-2.333383929,-2.3728349033360887,-2.3728349033360887,-2.522546269,-2.2619315,-2.545871947,-2.2964151236476624,-2.4356994829636203,-2.405894214446899,-2.340132206718317
2013-12-03,-2.168304312,-2.017623217,-2.102633445,-2.6677898548078502,-1.7834835731262773,-2.379448337,-2.3320873366795354,-2.31613845,-2.3927975008363136,-2.3927975008363136,-2.490890372,-2.2550432,-2.524658173,-3.051554681976367,-2.4343139983133675,-2.4404273559892182,-2.4715584827517474
2013-12-04,-2.325598244,-2.149170343,-2.37968872,-2.666524568976195,-2.392766871158686,-2.43421151,-2.450959603655851,-2.475386424,-2.5230359866063186,-2.5230359866063186,-2.57255994,-2.2896386,-2.557170517,-2.332815212485185,-2.440998015145045,-2.4580370839185623,-3.008510589585183
2013-12-05,-2.496890194,-2.289957394,-2.665554986,-2.6652576947206152,-2.38476805656248,-2.717379807,-3.369850995474391,-2.644814716,-2.635413119523612,-2.635413119523612,-2.629184298,-2.3435848,-2.604973105,-2.52387250031032,-2.4494282850153977,-2.469395805133194,-2.2889273741184293
2013-12-06,-2.690042506,-2.446891989,-2.975201948,-2.663986705509184,-2.870740531322168,-2.592632775,-2.665626160295967,-2.838153292,-2.7639650120727706,-2.7639650120727706,-2.703381765,-2.4080823,-2.672638169,-2.4392760721674307,-2.459206945827138,-2.4877484254467386,-3.1311380039546863
2013-12-09,-2.624866166,-2.383883331,-2.942297717,-2.662712504680282,-3.5316212997283998,-2.729558627,-2.8530035464314896,-2.85190877,-2.8366248865750325,-2.8366248865750325,-2.702650812,-2.4657704,-2.741111391,-2.311793493876284,-2.4581802471530447,-2.515632272239194,-2.656247981966855
2013-12-10,-2.563154967,-2.32351547,-2.780317014,-2.6614356671191297,-2.4604088090702856,-2.578237932,-2.680343826966933,-2.743685847,-2.6990558151950794,-2.6990558151950794,-2.640075488,-2.3864115,-2.656360371,-2.6966370175464647,-2.4531972837887883,-2.422188535965351,-2.800924734718923
2013-12-11,-2.50469046,-2.331100109,-2.739278404,-2.660157949438246,-2.4953309439652456,-2.44850368,-2.5066595389932447,-2.677412902,-2.5849629460542647,-2.5849629460542647,-2.579959718,-2.3184311,-2.580528112,-2.8551868379765333,-2.455193703244676,-2.419212521197412,-2.4332712411917656
2013-12-12,-2.689285671,-2.480121504,-3.027789315,-2.658874962636543,-2.750526557218155,-2.537412325,-2.647730567430401,-2.852849521,-2.698665691684263,-2.698665691684263,-2.657767487,-2.3768673,-2.632865657,-2.6646298956221317,-2.413091566062492,-2.44542337860074,-2.807394684020833
2013-12-13,-2.932394399,-2.678885585,-3.41686307,-2.657589346645867,-2.897981388342866,-2.433323615,-2.5243893047856547,-3.124745793,-2.613824977285251,-2.613824977285251,-2.809151043,-2.5115175,-2.774708067,-3.5347243952904828,-2.4181786230814306,-2.496529992852765,-2.93111520186771
2013-12-16,-2.853961036,-2.606032892,-3.147052159,-2.656298978107454,-2.700751161615724,-2.303554228,-2.3172863177818,-2.964089449,-2.424024199525022,-2.424024199525022,-2.659799604,-2.411938,-2.677176288,-2.8793232668325737,-2.4184184386343386,-2.385869208462372,-3.1726320640858323
2013-12-17,-2.947293298,-2.680552521,-3.246783314,-2.655006587032763,-2.816690946578396,-2.315364668,-2.342162868429784,-2.989287699,-2.4449003529369957,-2.4449003529369957,-2.637736479,-2.3759665,-2.637749087,-2.618611042745831,-2.420131096347957,-2.40331015279229,-2.4025128554865813
2013-12-18,-2.961574193,-2.708846732,-3.234354541,-2.6537104018803257,-2.841464514412469,-2.261672807,-2.2720930382434803,-2.945904281,-2.3885172475426986,-2.3885172475426986,-2.570519615,-2.3244844,-2.577177551,-2.5976269699619787,-2.409145911413792,-2.3824014047359343,-2.321725807814309
2013-12-19,-2.881615534,-2.634745783,-3.286074797,-2.6524151388572994,-2.6969898426354617,-3.050470768,-2.837621585660319,-3.083881612,-2.7593544501888085,-2.7593544501888085,-2.888187354,-2.7059845,-2.955902389,-2.06197805273655,-2.349041158089208,-2.615042749045015,-2.793751492250188
2013-12-20,-2.80594013,-2.621211832,-3.167715406,-2.651114618464907,-2.6678634280288,-2.82119165,-2.6480962469197955,-2.978757804,-2.657488182265791,-2.657488182265791,-2.838943805,-2.5781944,-2.852796365,-2.57934622714348,-2.332783805336756,-2.327831690444903,-2.3977604223815066
2013-12-23,-2.734480525,-2.550825904,-3.10107309,-2.649811368582486,-2.49596048327837,-2.677079584,-2.7790512048709486,-2.966261223,-2.71093641873107,-2.71093641873107,-2.80801391,-2.5803829,-2.867613439,-2.587095729029261,-2.33169995621368,-2.408388484794296,-3.414369939699069
2013-12-24,-2.666851207,-2.483408387,-2.857555189,-2.6485015443712348,-2.3625191033352357,-2.655420483,-2.5078963779091112,-2.812234518,-2.5475230631997205,-2.5475230631997205,-2.731352253,-2.4698912,-2.765502253,-2.81811358039451,-2.330289451281093,-2.328521078134495,-2.4708310834570093
2013-12-26,-2.602871978,-2.418842192,-2.64974961,-2.6471937455392145,-2.1339518419993064,-2.498272411,-2.298136476506497,-2.673097011,-2.388361927369711,-2.388361927369711,-2.637007406,-2.3767451,-2.676527481,-2.4740006102378893,-2.3277697930478047,-2.3280430287139904,-3.2094377039231143
2013-12-27,-2.542351043,-2.357007837,-2.570132421,-2.645878260609336,-2.229921736204816,-2.569905879,-2.2898006023831337,-2.619013714,-2.3729767572879763,-2.3729767572879763,-2.52311443,-2.3390991,-2.630392434,-2.820340527902497,-2.3117202226634754,-2.34672211162017,-2.245209124482406
2013-12-30,-2.485028856,-2.297765484,-2.407194925,-2.6445626906155875,-2.1577013585109013,-2.339881473,-2.1680730393749634,-2.500282848,-2.191805020431586,-2.191805020431586,-2.464963152,-2.2703466,-2.551678103,-2.4844506882627466,-2.3121685674039525,-2.319014614169965,-2.358999765897522
2013-12-31,-2.430750947,-2.241010417,-2.297834716,-2.643240968456994,-2.1510918141444693,-2.265730089,-2.1063131207657744,-2.413124206,-2.118721551809537,-2.118721551809537,-2.402360869,-2.2201307,-2.485367223,-2.3018378322400674,-2.3114491278229847,-2.3206659079614744,-2.48859666448292
2014-01-02,-2.379324868,-2.186627171,-2.184560296,-2.64191519394161,-1.5463236637542457,-2.201826679,-2.021120614029026,-2.321088815,-2.0394770323159546,-2.0394770323159546,-2.350844436,-2.1746411,-2.420002245,-2.463866120916263,-2.296127878862026,-2.2945756349171607,-2.4623675399204137
2014-01-03,-2.591429127,-2.362223847,-2.558650509,-2.6405883847632245,-2.5716321835604408,-2.42679251,-2.2814942525293027,-2.580752948,-2.292125896873074,-2.292125896873074,-2.505338711,-2.2920971,-2.529171075,-2.1982715061450464,-2.299833361276802,-2.381618898275579,-2.410631402773222
2014-01-06,-2.531512564,-2.302768484,-2.465614433,-2.639311011554439,-2.1838594194608363,-2.360622793,-2.2084233764573846,-2.513499839,-2.249613292289645,-2.249613292289645,-2.408529414,-2.2419485,-2.481085779,-2.5863795214156333,-2.299736792770082,-2.3105915873161966,-2.406683979779861
2014-01-07,-2.474757375,-2.245798189,-2.27968103,-2.6379777360569805,-3.43558514527965,-1.531344178,-2.0007794305071283,-2.385913844,-2.114960110663301,-2.114960110663301,-2.364652162,-2.1858407,-2.41494074,-2.691116525192484,-2.3002089354782136,-2.294100284283933,-2.1820077632263786
2014-01-08,-2.421041951,-2.191223204,-2.256171519,-2.6366446229610614,-2.3616124348486625,-2.308336709,-2.097529973022293,-2.370690695,-2.182875942774411,-2.182875942774411,-2.353026246,-2.1962735,-2.417941262,-2.472715164244105,-2.299480865742688,-2.3310623778970303,-2.228788815486123
2014-01-09,-2.529466121,-2.283791854,-2.44517367,-2.6353071974334847,-2.6082366468210947,-2.314809428,-2.187042431208638,-2.457142941,-2.2644983919939543,-2.2644983919939543,-2.397109157,-2.2013285,-2.412304418,-2.505822752806305,-2.3054200906892963,-2.3229014279132185,-2.5600304076854323
2014-01-10,-2.608093681,-2.355357145,-2.578134559,-2.633961377752488,-2.792097486973118,-2.291649293,-2.1969539058864647,-2.504379204,-2.289363155463339,-2.289363155463339,-2.386160956,-2.1960973,-2.400706445,-2.2653566783326182,-2.30895947342482,-2.3121562780302662,-2.703755550153902
2014-01-13,-2.547297948,-2.296193741,-2.521406761,-2.632613550575776,-2.6771655541542527,-2.507218018,-2.6768233795273364,-2.477651839,-2.29969647738698,-2.29969647738698,-2.414923246,-2.1944655,-2.400045171,-2.3653296141935143,-2.3089470107798613,-2.3299647214834445,-2.3887414852331537
2014-01-14,-2.489881739,-2.239565134,-3.008755152,-2.632391419037277,-3.793749535225394,-6.921417197,-4.982952409218538,-3.411673326,-4.994105635985739,-4.994105635985739,-5.371673464,-5.2286478,-5.297099366,-2.3748948974894817,-2.444652516822801,-4.345043187617392,-3.0135751502247987
2014-01-15,-2.435313687,-2.240346436,-2.921042857,-2.631034317793022,-3.2253659266479744,-5.892513917,-4.169283786297039,-3.280067487,-4.3372947198224265,-4.3372947198224265,-4.921550485,-4.7590776,-4.986437776,-1.8696507164556213,-2.439723154274633,-2.4540453872079366,-2.981905364443937
2014-01-16,-2.596584385,-2.379790502,-3.171280694,-2.6296790701617065,-3.1924110896354154,-5.411777977,-3.848601095502212,-3.380669054,-3.962310208657498,-3.962310208657498,-4.612383757,-4.4022091,-4.79464451,-2.381402896923825,-2.448857936470472,-2.5082396270557106,-3.64570816117213
2014-01-17,-2.536364483,-2.319586543,-2.896981777,-2.6283212089643087,-2.212542647169229,-4.809400929,-3.3457562182602496,-3.193377048,-3.5351177822163486,-3.5351177822163486,-4.245208785,-4.0355175,-4.543256862,-2.9012644762825386,-2.45033047650994,-2.4533727872024524,-2.920267505068056
2014-01-21,-2.727514175,-2.481653701,-3.204610139,-2.6269599852290613,-3.368162990848697,-4.377661869,-3.3487274249037777,-3.350055663,-3.4981497613761525,-3.4981497613761525,-4.06181193,-3.8058595,-4.416431402,-2.681549586334521,-2.4612390682833585,-2.5299939471803583,-2.454241385306047
2014-01-22,-2.660237396,-2.475326148,-3.099124063,-2.625599253435956,-3.142542543283082,-3.918835862,-3.0335833709891564,-3.225132603,-3.2318029350758666,-3.2318029350758666,-3.766730515,-3.5211853,-4.218598513,-2.650741235945393,-2.4551046919788067,-2.4579059884931853,-2.7128611732413086
2014-01-23,-2.827543713,-2.613953137,-3.344705329,-2.624226328108962,-2.97466602069496,-3.649175995,-3.0416781935201267,-3.337463273,-3.211697491541372,-3.211697491541372,-3.633982502,-3.3458797,-4.08649702,-3.1338010109558683,-2.4643011097022414,-2.514581821619694,-3.817136032284633
2014-01-24,-2.754881691,-2.543866759,-3.163544023,-2.6228600830721738,-2.658197192843988,-3.481461673,-4.350325115953575,-3.210223342,-3.0287363721201555,-3.0287363721201555,-3.404677475,-3.1348887,-3.925147967,-2.3890766479413257,-2.4631302836143183,-2.470225868217091,-2.5465432954716207
2014-01-27,-2.686183955,-2.476755172,-3.045379061,-2.621480318724711,-3.5724632481076544,-3.133605247,-2.8437930332603547,-3.128680788,-2.960927922343366,-2.960927922343366,-3.310305408,-2.9684459,-3.809005034,-2.2507549406473246,-2.449929817940969,-2.484907575820215,-2.752237375058097
2014-01-28,-2.621212196,-2.412485006,-2.987548734,-2.71264580571925,-2.7786179212838498,-3.076630755,-2.9359929066496573,-3.099816779,-2.9882292057520745,-2.9882292057520745,-3.226115921,-2.8966067,-3.738224149,-2.528936766279443,-2.4454288204750587,-2.5152156583505967,-3.3345559860921177
2014-01-29,-2.559713207,-2.350918603,-2.874388284,-2.71188004032336,-3.568617537731984,-2.907284398,-2.853989737558509,-3.014620536,-2.914671668235848,-2.914671668235848,-3.11593471,-2.7686206,-3.621884539,-2.752824820535672,-2.4419275710031614,-2.470694809098451,-2.76485821795174
2014-01-30,-2.787307202,-2.5451413,-3.258302146,-2.711112719659951,-3.1503383914399032,-2.992337819,-3.0235839426441684,-3.257697584,-3.075636921161284,-3.075636921161284,-3.181722948,-2.7893908,-3.606241959,-2.279798464367168,-2.4504391675045047,-2.5512859559756547,-2.704664908039742
2014-01-31,-2.716907917,-2.477996516,-3.352168129,-2.7103907083467456,-2.730166588747521,-3.763931796,-3.630442822721016,-3.428729631,-3.419590641486261,-3.419590641486261,-3.394835457,-3.1659505,-3.86885142,-2.6885192507624267,-2.400955988752445,-2.7993944810862987,-2.3333564737905728
2014-02-03,-2.895959048,-2.630928221,-3.612789272,-2.70962095988539,-2.4252810998003462,-3.557110776,-3.568970723011557,-3.55129296,-3.424657254692151,-3.424657254692151,-3.414556962,-3.0429591,-3.787949042,-2.115540052109496,-2.374368446359884,-2.4713329747736967,-2.631948388276276
2014-02-04,-3.194373155,-2.889201452,-4.109849095,-2.708851066253355,-3.4462233544084624,-3.671274505,-2.180692375968639,-3.898125644,-3.602065047384084,-3.602065047384084,-3.520151396,-3.1485332,-3.860759357,-3.0669983136330448,-2.3932858079912824,-2.5953972337594897,-3.223275375309053
2014-02-05,-3.101475231,-2.80740145,-4.153458045,-2.708391752342209,-4.166503113902323,-4.35317435,-4.35219805539013,-4.048891942,-3.881217019580121,-3.881217019580121,-3.708358392,-3.5135618,-4.170919585,-2.7214119352477755,-2.404989816983907,-2.8822910124327383,-2.847664268868641
2014-02-06,-3.01366895,-2.729065601,-3.761988449,-2.70761690133865,-2.425259218757497,-3.374385987,-3.783965457250423,-3.799345447,-3.526400733675855,-3.526400733675855,-3.591642218,-3.2623165,-3.997245334,-2.218096787206553,-2.403527043206843,-2.433817611844751,-3.3763225685472644
2014-02-07,-2.930769794,-2.654081766,-3.524776612,-2.7068401023031465,-2.757363813297137,-3.523498147,-3.475278196442543,-3.628070592,-3.278724871042925,-3.278724871042925,-3.401584089,-3.0607162,-3.845295613,-2.114409761390276,-2.4035168106017526,-2.4470642329862096,-3.3619982937953905
2014-02-10,-2.852504344,-2.58230871,-3.522047668,-2.7060645747451333,-1.980138461569056,-3.726073416,-3.7628030773482815,-3.67284426,-3.442043365241937,-3.442043365241937,-3.443724569,-3.1685066,-3.922112287,-2.548758409122528,-2.410401076480712,-2.661574589266336,-2.731138479631093
2014-02-11,-2.77846697,-2.513560106,-3.264017865,-2.7052807438577986,-2.443476015741119,-3.369324176,-3.369209658464594,-3.480354508,-3.1953651630979563,-3.1953651630979563,-3.324710414,-2.9698965,-3.769389385,-2.9274819069673645,-2.410236672829647,-2.4489038163370034,-3.4085381117339484
2014-02-12,-2.70851892,-2.44774023,-3.239441001,-2.7044995141056014,-1.8373945739516933,-3.425738615,-3.5287276419146902,-3.482156402,-3.2692800581564416,-3.2692800581564416,-3.297835314,-2.9810916,-3.766138244,-2.206027698649927,-2.4062158372516773,-2.588611600532849,-3.029872729146646
2014-02-13,-2.929942696,-2.64207459,-3.604298683,-2.7037155069127303,-2.3874539053086767,-3.36888747,-3.582580010246551,-3.685069438,-3.376924011437464,-3.376924011437464,-3.367217264,-2.9854152,-3.740700665,-2.933157603055997,-2.4198404826157094,-2.5617142657493224,-2.6370591691907626
2014-02-14,-2.85165414,-2.570788428,-3.32693594,-2.7029267477394066,-2.187146185450561,-3.082898906,-3.194253423844849,-3.486383028,-3.068701874465792,-3.068701874465792,-3.166415167,-2.8105667,-3.597923759,-2.3132627731154427,-2.420526380735474,-2.459643175437538,-2.859248160061988
2014-02-18,-2.777683749,-2.502534826,-3.170924116,-2.70214028077484,-2.6283842386117344,-2.935947228,-3.126906894419391,-3.365114365,-2.9519080047551056,-2.9519080047551056,-3.043299512,-2.6687453,-3.489475479,-2.198983295405804,-2.4129102272917624,-2.470047336500693,-2.4925028534002185
2014-02-19,-2.707737759,-2.437167091,-3.003084481,-2.701347465624542,-2.737273617888865,-2.73201646,-2.883637646656616,-3.23055618,-2.8237519521108774,-2.8237519521108774,-2.941573699,-2.5572535,-3.376151265,-2.302227863893473,-2.412054014173367,-2.455362897980216,-2.5972724609124422
2014-02-20,-2.913000712,-2.617151186,-3.349270224,-2.700557267977419,-2.3637973356429165,-2.827035433,-3.015504352947733,-3.42532432,-2.9838054070275914,-2.9838054070275914,-3.0198513,-2.6048677,-3.375817769,-2.7765379221275386,-2.421277039712264,-2.537564538131639,-2.666963304279362
2014-02-21,-2.835697864,-2.546941601,-3.306159989,-2.699760154369448,-2.1946723721010737,-2.998683849,-3.208991109228046,-3.420742254,-3.0509148129232164,-3.0509148129232164,-2.970986325,-2.6610213,-3.390311834,-2.971752616987652,-2.4229484454765915,-2.575234808157793,-3.437057608438516
2014-02-24,-2.762589105,-2.47969455,-3.111795924,-2.6989653936790896,-3.259563847631921,-2.795496444,-2.9807204094228688,-3.273644845,-2.9130348022921297,-2.9130348022921297,-2.902758691,-2.5494071,-3.280811615,-2.642821372513102,-2.4117433293664146,-2.455529803844255,-2.852570095804533
2014-02-25,-2.693453541,-2.415288471,-2.914121936,-2.698164750074492,-2.1252054969117995,-2.616400604,-2.744050953145646,-3.120945777,-2.745192237197181,-2.745192237197181,-2.810376078,-2.445523,-3.172368869,-2.5344674139203724,-2.4093201647602136,-2.4496177168384605,-2.658511433748329
2014-02-26,-2.703753751,-2.470556377,-2.977624987,-2.697363994188158,-3.305377573463564,-2.513962969,-2.6323625354311573,-3.094390434,-2.71022659466327,-2.71022659466327,-2.773457485,-2.3868559,-3.088095964,-2.390831201866827,-2.411922866037392,-2.455925934335037,-3.1296834263612645
2014-02-27,-2.637819975,-2.406542149,-2.865009499,-2.6960418353805915,-2.334677180340322,-2.465693898,-2.5597377450988748,-3.009157942,-2.6515068792497183,-2.6515068792497183,-2.68750377,-2.3404903,-3.013416265,-2.1932859771762856,-2.406424229937454,-2.4671246445850463,-3.075266158601819
2014-02-28,-2.575435214,-2.345226558,-2.772530889,-2.69561136917346,-1.950242354186608,-2.447220157,-2.5969652145927,-2.937799224,-2.6419522519172216,-2.6419522519172216,-2.657998013,-2.3168686,-2.954360979,-2.7026429977879305,-2.403649035180438,-2.4722912076956023,-2.888091610278922
2014-03-03,-2.516380593,-2.286486327,-2.672357789,-2.6942265872278512,-2.4324399032590454,-2.402032286,-2.5483925450698086,-2.856437391,-2.60557328280482,-2.60557328280482,-2.62450087,-2.2835851,-2.887751996,-2.2778870050699576,-2.398663963314207,-2.4541878605292675,-3.428035374082446
2014-03-04,-2.687395481,-2.441165875,-2.976340679,-2.694140923608048,-2.3112708940093487,-2.517058649,-2.675192210005218,-3.026432994,-2.764879180521738,-2.764879180521738,-2.730642994,-2.3487705,-2.906238823,-2.5204949595664004,-2.4067652746004184,-2.5029627017314557,-2.6300740136740246
2014-03-05,-2.622363349,-2.378397922,-2.936086901,-2.6933360056061884,-2.517542154529228,-2.844931324,-2.826508134913561,-3.016984597,-2.8052894276154428,-2.8052894276154428,-2.690617437,-2.3927213,-2.919703221,-2.133078192718572,-2.4073474855595016,-2.5209566347141483,-2.717883574914653
2014-03-06,-2.560743397,-2.397502813,-2.910302319,-2.692516212621724,-2.2869592925873867,-2.509782853,-2.636161284439973,-2.945890577,-2.725304216604983,-2.725304216604983,-2.68300554,-2.3222121,-2.839757745,-2.299791176881948,-2.400852852905214,-2.440424791790057,-2.592120348905818
2014-03-07,-2.502474729,-2.336567218,-2.808949311,-2.6860383085821558,-2.3006495903604063,-2.468801271,-2.6147286842831643,-2.876052532,-2.6679273895790026,-2.6679273895790026,-2.615996648,-2.2923909,-2.788844409,-2.946626119508436,-2.3939141632508543,-2.4617430908849136,-2.7892049601649536
2014-03-10,-2.447283411,-2.278186944,-2.666665187,-2.686134991340871,-2.0295461327497417,-2.494358923,-2.48087780849706,-2.769103659,-2.573739644885726,-2.573739644885726,-2.580184267,-2.2402731,-2.718891868,-3.1507350770349545,-2.3896244307364447,-2.432372037626616,-2.3984582143957804
2014-03-11,-2.39496093,-2.286968054,-2.636441517,-2.5679743963955195,-2.2646987014474065,-2.284788124,-2.3300239455227665,-2.700423547,-2.508445836662541,-2.508445836662541,-2.56382721,-2.1957181,-2.651413153,-2.2971472653720726,-2.36419123310838,-2.3903138324545834,-2.721132052668165
2014-03-12,-2.5867714,-2.458001254,-2.979591771,-2.567034496974213,-2.4680496291525738,-2.531913564,-2.5336426098468525,-2.918951584,-2.710563318893075,-2.710563318893075,-2.694679238,-2.3170227,-2.72598555,-2.4785497370245664,-2.365618236025207,-2.4683528796437604,-2.374293758542528
2014-03-13,-2.527093945,-2.394509621,-2.785028222,-2.5660923515273164,-2.524116012936914,-2.361481944,-2.354154013188988,-2.786864233,-2.5221432745837875,-2.5221432745837875,-2.585080897,-2.2482783,-2.650735553,-2.9872388368134883,-2.3590033808681645,-2.386904964393729,-2.272579835797341
2014-03-14,-2.833734256,-2.671294525,-3.36044719,-2.5651478312533422,-2.8153873132041367,-2.501076913,-2.5258134180784384,-3.255115684,-2.7044706206741718,-2.7044706206741718,-2.949339072,-2.5798468,-2.915025329,-2.3559745549132245,-2.37949387713042,-2.611059979231887,-1.851077836073284
2014-03-17,-2.760695502,-2.636731627,-3.188326537,-2.5642014494629017,-2.9807330320100567,-2.368455082,-2.3281413682355416,-3.116195998,-2.564027583679107,-2.564027583679107,-2.797605889,-2.4773783,-2.837176815,-2.762909886179477,-2.370494541880517,-2.394765472667054,-2.9739185353127597
2014-03-18,-2.691695243,-2.565685474,-3.108044042,-2.5632520846283406,-2.215339899513378,-2.494301714,-2.4913273267263305,-3.080780803,-2.631720309921181,-2.631720309921181,-2.756254381,-2.4898131,-2.837990235,-3.280660248146397,-2.3706754185612384,-2.463296383838783,-3.2778582886862284
2014-03-19,-2.626388264,-2.497640608,-2.890009814,-2.5623006057338253,-2.628522616101102,-2.369037544,-2.277117023634184,-2.931104696,-2.5052473558613944,-2.5052473558613944,-2.712806957,-2.382718,-2.763306374,-2.491215311179705,-2.3705994740353296,-2.395475032688502,-3.222470720006471
2014-03-20,-2.713803666,-2.586257559,-3.03764403,-2.561346186582773,-2.763547594825422,-2.365592379,-2.340115793456324,-2.977923276,-2.568336277907307,-2.568336277907307,-2.728267784,-2.3984401,-2.736054198,-2.5138637550900813,-2.369582455995783,-2.4219661215683708,-3.09122093159373
2014-03-21,-2.818070338,-2.683829931,-3.198758157,-2.560390101177821,-2.734760028081209,-2.318288879,-2.391259308768418,-3.040135594,-2.6181903488770746,-2.6181903488770746,-2.729100277,-2.3610327,-2.723275107,-2.9284172293518305,-2.376249041607305,-2.4300098942895847,-2.270418654579336
2014-03-24,-3.112137878,-2.940551633,-3.715270576,-2.5594329361045323,-3.477433054507305,-2.871928992,-2.80992595772762,-3.435508929,-2.9634131159989336,-2.9634131159989336,-2.961691418,-2.6305619,-2.919857543,-3.032748875825294,-2.3934842058108643,-2.592304074775932,-2.767111337768026
2014-03-25,-3.398972264,-3.184775519,-4.181096944,-2.5584699271722187,-3.864109809056924,-3.128602036,-3.129813191643309,-3.768320855,-3.1942545049058104,-3.1942545049058104,-3.095989691,-2.8208702,-3.068547958,-2.734756381375085,-2.4091323723988998,-2.581521515111606,-2.7790919899328013
2014-03-26,-3.294503301,-3.09025155,-4.203948715,-2.557958297241932,-3.0148137889036093,-3.702136091,-3.7676666289039775,-3.912663949,-3.5307070245110257,-3.5307070245110257,-3.284760154,-3.2367487,-3.425241399,-2.283412873077549,-2.420975856117302,-2.8461007583554223,-3.2439390042029044
2014-03-27,-3.195925507,-2.99979513,-4.085616655,-2.5569943939157813,-2.943202178400604,-4.074944041,-3.867632240437677,-3.880953266,-3.592404388625671,-3.592404388625671,-3.347850481,-3.2334991,-3.473748139,-3.2554329454411057,-2.4242744459953403,-2.5862087746378024,-2.4191931329767398
2014-03-28,-3.214614861,-3.045772897,-4.055698048,-2.5560262136485083,-2.9746022374716308,-3.023714083,-3.572160767469704,-3.801929693,-3.3982024984354338,-3.3982024984354338,-3.28761471,-3.0459996,-3.363084534,-3.020371089754208,-2.429055725436968,-2.4614687369504145,-2.833197450960385
2014-03-31,-3.120496969,-2.957217803,-3.783652863,-2.555056809653868,-2.9658635301799494,-3.121644675,-3.300964329957631,-3.630468834,-3.1616004341733484,-3.1616004341733484,-3.139287775,-2.8728107,-3.257934849,-2.456759291532738,-2.4270000045200275,-2.451814593898012,-2.502646529489032
2014-04-01,-3.031695669,-2.872484759,-3.697191208,-2.554083206186694,-2.6912341856800426,-3.288369,-3.44798271104684,-3.610044589,-3.201749071117135,-3.201749071117135,-3.122056758,-2.8931606,-3.28064813,-2.342461695707918,-2.4292434503647944,-2.5694910125080503,-2.884661282705094
2014-04-02,-3.122319241,-2.960887804,-3.797372037,-2.5531083013444373,-2.508279430897122,-3.111363755,-3.299475069559632,-3.615050174,-3.175167470519258,-3.175167470519258,-3.124152288,-2.7807823,-3.211856986,-2.6402529456887747,-2.434303266500585,-2.477742679277013,-2.5352729791319355
2014-04-03,-3.033358853,-2.875977899,-3.490332966,-2.552134271732161,-3.497386793847626,-2.986594583,-2.9597166470251794,-3.419157049,-2.946117663059525,-2.946117663059525,-2.996716311,-2.6548392,-3.11702592,-2.609977080258726,-2.4308959752320654,-2.445396082558727,-3.165140114064651
2014-04-04,-3.01353396,-2.90905389,-3.479583559,-2.5511507090222554,-2.9187858388221097,-2.893189733,-2.798055042867998,-3.355616725,-2.881664640149076,-2.881664640149076,-2.945234605,-2.5412696,-3.04287024,-2.7290032451570903,-2.434954409475268,-2.4559770040467264,-2.724767060667088
2014-04-07,-2.930602529,-2.864849822,-3.292873376,-2.550169644607313,-2.8843156311559626,-2.76988245,-2.3121923504649096,-3.20809874,-2.745938775636619,-2.745938775636619,-2.786233874,-2.5242622,-2.961216574,-3.1682021074279523,-2.436114513704825,-2.444876878271165,-3.5371148971584
2014-04-08,-3.222342644,-3.117343175,-3.79914863,-2.5491840937514123,-3.065674200376486,-2.911168264,-2.91174772643479,-3.580703437,-2.991054811285094,-2.991054811285094,-2.964875256,-2.677267,-3.091024844,-2.458528722262819,-2.433510502285302,-2.6033890386307763,-2.87076849631863
2014-04-09,-3.12773331,-3.099460752,-3.655530707,-2.54819826235178,-3.1560262729062343,-2.740769554,-2.633032782971718,-3.44938635,-2.8459647450587453,-2.8459647450587453,-2.841816202,-2.5751037,-3.011114863,-2.488417848827496,-2.435967762335646,-2.4262317293862985,-2.8082252804068206
