dates,APARCH_FHS,APARCH_Normal,APARCH_sTUDENT,caviar_AD,caviar_AS,caviar_IG,caviar_SAV,EGARCH st ,EGARCH-Norm,EGARCH_FHS,GARCH-FHS,Garch_Normal,Garch_Student,Historical-Simulation,Normal-Distribution,Riskmetrics-Results,Weighted-Historical-Simulation
2012-05-22,-2.497233177,-2.41224802,-2.573790925,-2.351626017031756,-2.5659532070286866,,-2.3342959509562875,-2.430753921,-2.5923985790592745,-2.5923985790592745,-2.453154113,-2.4084192,-2.602638467,-3.282356365354354,-3.281339695754619,-3.218681850706808,-3.001171358152967
2012-05-23,-2.557270894,-2.495160298,-2.675519618,-2.34595378199833,-2.9360661118757703,,-2.408629984482949,-2.529484691,-2.6872371577926417,-2.6872371577926417,-2.523388326,-2.4205119,-2.607124807,-3.166764351417762,-3.2865430237098594,-3.2438299618542428,-3.760075958665257
2012-05-24,-2.735767867,-2.693048236,-2.919352325,-2.340265282901985,-3.1476846063817567,,-2.647329180361595,-2.770700975,-2.902007090983704,-2.902007090983704,-2.685799615,-2.5686364,-2.776635231,-3.0140070324359214,-3.2982874078390942,-3.298326874280992,-3.135265471022721
2012-05-25,-2.676208996,-2.611391275,-2.811836264,-2.334566297463693,-2.838267841559238,,-2.429046489323053,-2.666457959,-2.6018490880576217,-2.6018490880576217,-2.473675327,-2.4842373,-2.682314955,-3.685267330957838,-3.2980443204961625,-3.2219457194805634,-2.938503503698044
2012-05-29,-2.624287454,-2.524718536,-2.700101395,-2.32885261111412,-2.604164977723185,,-2.1680549449696933,-2.553539708,-2.5034965973573517,-2.5034965973573517,-2.447920753,-2.408147,-2.594475574,-3.6081553005614015,-3.288644520373933,-3.2006662083189594,-3.8442965245167975
2012-05-30,-2.572704096,-2.453586183,-2.608125849,-2.3231294848861723,-2.457240891072256,,-1.8892837139835503,-2.462418357,-2.3746037014088826,-2.3746037014088826,-2.372413465,-2.3400653,-2.522196735,-3.011645981829388,-3.26850914158944,-3.1918081527675213,-2.8249166491056754
2012-05-31,-2.601627177,-2.504740521,-2.67114529,-2.3173890062890217,-2.578061958424485,,-1.9498360318325023,-2.523610467,-2.469774533581645,-2.469774533581645,-2.448009461,-2.3305849,-2.498851768,-3.7615423207747503,-3.2712760804976235,-3.210704566424357,-2.926405538848187
2012-06-01,-2.668194981,-2.585527643,-2.770547833,-2.311631305873868,-2.404979507940334,,-2.064550758718892,-2.621362788,-2.5389542259705693,-2.5389542259705693,-2.478927781,-2.3654618,-2.525879439,-3.076113749241621,-3.271363380293572,-3.220780197567157,-2.434913731083088
2012-06-04,-2.798835451,-2.728200269,-2.946100113,-2.305864233335541,-3.3610923257101204,,-2.2896697927393874,-2.79538316,-2.6824120336440127,-2.6824120336440127,-2.571534471,-2.4669453,-2.625422259,-2.800985906617984,-3.2766512681405007,-3.2496379990864117,-2.8205270369866886
2012-06-05,-2.763206635,-2.652130571,-2.847652427,-2.300084060214501,-2.6191051464881325,,-2.086691689878092,-2.699579051,-2.508368598455945,-2.508368598455945,-2.432432405,-2.4035268,-2.549763578,-3.3503078847527847,-3.2772846755489886,-3.1943597732102096,-2.8295487376198656
2012-06-06,-2.710233533,-2.563097628,-2.733630427,-2.2942954176948533,-2.5974470477170706,,-1.82692900826015,-2.58494669,-2.3778999788958664,-2.3778999788958664,-2.372170659,-2.3353536,-2.46879281,-3.807363559353705,-3.27601504762,-3.193203468652471,-3.220324239588793
2012-06-07,-2.693274653,-2.545437908,-2.719204395,-2.28848726655428,-2.5123971102657707,,-2.2566514013143197,-2.583848426,-2.3827381521543307,-2.3827381521543307,-2.285418263,-2.4828454,-2.643351583,-3.640331362300801,-3.2778192745358994,-3.3005054217599223,-3.23643014658226
2012-06-08,-2.639729483,-2.469227622,-2.620463519,-2.282666736101738,-2.4610083498254927,,-2.0322254071924646,-2.48423186,-2.426301941772745,-2.426301941772745,-2.409715708,-2.4107903,-2.569717009,-3.219698821417496,-3.231833689208598,-3.168115051548549,-2.4081157951612586
2012-06-11,-2.611154334,-2.432704238,-2.578709584,-2.276830800009851,-2.308996352329552,,-2.1945108004257783,-2.449155344,-2.3817645883373078,-2.3817645883373078,-2.285750308,-2.4222956,-2.589375925,-3.017916926430121,-3.228142129115242,-3.202428069940704,-4.171502794970717
2012-06-12,-2.55860847,-2.383954132,-2.517443673,-2.270981200894848,-2.0397186005406067,,-1.999733113727898,-2.385627575,-2.3766534458340955,-2.3766534458340955,-2.344555846,-2.3529571,-2.511497128,-3.32139433014692,-3.2303302541479746,-3.1612360815748706,-2.6291865587017447
2012-06-13,-2.516759475,-2.329645844,-2.4499099,-2.265124234762972,-2.4949880380939824,,-1.9392040324592916,-2.318142707,-2.253998491629069,-2.253998491629069,-2.2460146,-2.2988226,-2.450881368,-3.789272533928367,-3.208909196998907,-3.1562912129197347,-3.135257623334338
2012-06-14,-2.46800345,-2.261423018,-2.362398295,-2.2592448847970923,-2.1947511101195127,,-1.717549723081636,-2.22398525,-2.222611778730601,-2.222611778730601,-2.298385966,-2.2356448,-2.379154533,-3.668609749913071,-3.209756088772413,-3.147645518656238,-3.2507550178235616
2012-06-15,-2.477558973,-2.274493348,-2.391352442,-2.2533657063380508,-2.3642296546645776,,-2.2578449940503105,-2.262897815,-2.295781060951428,-2.295781060951428,-2.297921583,-2.4731731,-2.645797393,-3.870057665178064,-3.21219577671373,-3.293715825701103,-3.2641769498273967
2012-06-18,-2.438532494,-2.218896624,-2.321106482,-2.247465549915058,-2.124798891513756,,-2.0779525015078835,-2.188592501,-2.3212608639703336,-2.3212608639703336,-2.360136889,-2.4087556,-2.575439419,-3.382602931040255,-3.2116128814996983,-3.158663225064368,-2.8209750694404474
2012-06-19,-2.395362034,-2.159348294,-2.245209623,-2.241550075920677,-1.9770165692054849,,-2.181307648851998,-2.105235941,-2.212683233491552,-2.212683233491552,-2.306894581,-2.337675,-2.495394122,-3.5679592162248213,-3.212739819501408,-3.1544586499558864,-2.6656937742982976
2012-06-20,-2.36199144,-2.118819595,-2.196607029,-2.2356143385699587,-1.907889758308885,,-1.818583784655002,-2.053317607,-2.1244308199680213,-2.1244308199680213,-2.233620988,-2.2855098,-2.433799116,-3.6345544048658174,-3.206596850197077,-3.160909279335401,-3.343327910021766
2012-06-21,-2.326462083,-2.089036453,-2.161665936,-2.229668902299471,-1.4157849364625648,,-2.26401201866738,-2.011591099,-2.0916969369640426,-2.0916969369640426,-2.246309041,-2.2321114,-2.364038483,-3.264962616742673,-3.204286432961757,-3.144469615556996,-2.5890650152310406
2012-06-22,-2.315506755,-2.090106012,-2.165551502,-2.2237129468281447,-1.7320817660983356,,-2.010064380601325,-2.008757135,-2.0664409027028285,-2.0664409027028285,-2.226764734,-2.1984992,-2.313332409,-3.556039319173889,-3.167672328967456,-3.1219994966987725,-2.534302591490932
2012-06-25,-2.289161652,-2.062067648,-2.134292913,-2.2177369611293503,-2.243584540756392,,-1.6906467147213209,-1.975811947,-1.974702506133224,-1.974702506133224,-2.111839066,-2.169502,-2.282577744,-3.440782448195281,-3.1675606545356287,-3.134490988563012,-2.978570165301154
2012-06-26,-2.434249083,-2.263810804,-2.388223082,-2.2117486397532806,-2.4384344544866057,,-2.019175544030758,-2.223112421,-2.268292756753776,-2.268292756753776,-2.352082568,-2.2873889,-2.403389927,-2.9989887622548177,-3.173198493544515,-3.1794890842807164,-2.973340821399713
2012-06-27,-2.408511612,-2.215927427,-2.328290892,-2.2057504101807326,-2.1584215291440345,,-1.831084754595507,-2.160095322,-2.117136313039631,-2.117136313039631,-2.215382489,-2.2418156,-2.339401459,-2.5576422801945973,-3.175144092654511,-3.111211524210637,-2.60925559290521
2012-06-28,-2.382080728,-2.188335876,-2.29737391,-2.199730734064347,-1.9767632759192448,,-1.9545311610188647,-2.132418141,-2.073423403883953,-2.073423403883953,-2.127694127,-2.2397078,-2.33916496,-3.310857676990528,-3.172042836795532,-3.14109611656291,-2.5609310689283205
2012-06-29,-2.369742361,-2.19306858,-2.303903847,-2.193700307818199,-2.055552915586982,,-1.8759441839804016,-2.135136691,-2.117783894730955,-2.117783894730955,-2.199610449,-2.1994029,-2.282924823,-3.979624606767719,-3.1752665249169056,-3.1170037747913373,-3.254768672830154
2012-07-02,-2.402255111,-2.231177635,-2.366618979,-2.1887845127493777,-2.230420040023631,,-2.620790788247344,-2.212404288,-2.2910074811290984,-2.2910074811290984,-2.250698022,-2.5879167,-2.726845457,-3.291446939218848,-3.181391172986944,-3.3380447783453024,-3.2126439463484804
2012-07-03,-2.361970043,-2.169126219,-2.285022368,-2.1827343707001305,-2.1438101921378645,,-2.2445471023277856,-2.124364037,-2.3480605230855254,-2.3480605230855254,-2.397860757,-2.5007849,-2.642658749,-2.9548435415457286,-3.181391172986944,-3.123837600625472,-2.4255271024408214
2012-07-05,-2.376165825,-2.223689703,-2.353085838,-2.176672692195481,-2.319019078322988,,-2.2173178607381985,-2.187456197,-2.400427013473565,-2.400427013473565,-2.432178759,-2.4675306,-2.605459335,-3.907683017032914,-3.149110730621572,-3.1175227721166845,-2.66705367415653
2012-07-06,-2.468595476,-2.348193563,-2.50762274,-2.170588556223424,-2.461508473630942,,-2.3923458492673264,-2.337408338,-2.507573408140177,-2.507573408140177,-2.488805953,-2.5061661,-2.643858775,-2.68904660857704,-3.1536139410284347,-3.1431561179419774,-2.415077151334156
2012-07-09,-2.511782365,-2.392826818,-2.561373211,-2.1644961115147683,-2.384499992098884,,-2.72761131981008,-2.389848636,-2.495471211450373,-2.495471211450373,-2.447277024,-2.4879747,-2.621834954,-3.342341258928131,-3.153432451981846,-3.120215522364963,-2.956603291071443
2012-07-10,-2.470480757,-2.34159583,-2.49589975,-2.1583904667555207,-2.3714183921671217,,-2.217959708602742,-2.328222988,-2.3479198061802684,-2.3479198061802684,-2.303891796,-2.4218082,-2.557237053,-3.30416511221333,-3.151127643212617,-3.1157615200854183,-2.6314414364014618
2012-07-11,-2.565326725,-2.470765834,-2.655201021,-2.152265427740846,-2.6267157356199693,,-2.5525883218500383,-2.484684819,-2.537551944508181,-2.537551944508181,-2.460962385,-2.447405,-2.590903632,-2.913366029902542,-3.15786356716083,-3.1515192826682434,-2.9768873356488537
2012-07-12,-2.579874863,-2.477955411,-2.661338422,-2.1461284661428826,-2.5788799702573257,,-2.656086124867556,-2.491965541,-2.479071790695313,-2.479071790695313,-2.388063641,-2.416238,-2.550257029,-3.1104018982400365,-3.158190968316535,-3.117046805640533,-2.596582561001526
2012-07-13,-2.569946878,-2.467788649,-2.655083307,-2.13998414171846,-2.653068409577937,,-2.6325670803861034,-2.49981735,-2.4817267266030028,-2.4817267266030028,-2.301818789,-2.5454904,-2.707322869,-4.049973314293437,-3.153382212378772,-3.2210623671372725,-2.3963653298465792
2012-07-16,-2.535950781,-2.417717485,-2.591326576,-2.1338163043796743,-2.305698965554128,,-2.6491317919386552,-2.441452439,-2.552717239940059,-2.552717239940059,-2.370445424,-2.5138887,-2.683951583,-3.178073868051079,-3.148456277077809,-3.1302913419589813,-2.735140804359188
2012-07-17,-2.533915234,-2.407853805,-2.585090464,-2.1276388689174017,-2.546305829581055,,-2.8547448599925644,-2.446655577,-2.6404249866034952,-2.6404249866034952,-2.390492394,-2.6384424,-2.828809842,-3.6921864436685214,-3.147791468263398,-3.2091901601974007,-2.737751812765606
2012-07-18,-2.568201758,-2.433460977,-2.62904424,-2.1236606442910264,-3.0826879202037043,,-3.036033162663337,-2.507188313,-2.929832445672376,-2.929832445672376,-2.601714539,-3.0133287,-3.246074842,-3.69324010451408,-3.152277377575403,-3.343395264499405,-3.271911919773476
2012-07-19,-2.527871056,-2.367441164,-2.541244805,-2.1174760485732267,-2.560544246728197,,-3.0311272208265128,-2.417766653,-2.946847030703605,-2.946847030703605,-2.710670253,-2.8972224,-3.132468026,-3.171841767309428,-3.152574869856796,-3.122264166106986,-2.445022556003736
2012-07-20,-2.495892429,-2.320595795,-2.481192398,-2.109836673774391,-2.518011187849366,,-2.853251499491424,-2.359119502,-2.839988567610372,-2.839988567610372,-2.629461627,-2.807063,-3.044989589,-3.8921591918562144,-3.1504072786148405,-3.136108840731086,-2.3387835366598244
2012-07-23,-2.474446313,-2.33174657,-2.492918036,-2.10504054959454,-2.4691412661584127,,-2.83763265978687,-2.366903449,-2.8409437286952173,-2.8409437286952173,-2.667219709,-2.7190503,-2.959501496,-3.756738946152175,-3.1413340775120826,-3.124392825756136,-2.4653262048354474
2012-07-24,-2.471089608,-2.342577376,-2.504284565,-2.0975407974731075,-2.265299410551305,,-2.4812242933203943,-2.374715959,-2.7993358074895784,-2.7993358074895784,-2.633056957,-2.6506283,-2.902780738,-3.52539773628032,-3.136928939908959,-3.122107492871541,-4.003313008202737
2012-07-25,-2.573570708,-2.472902025,-2.66445548,-2.0899553783471085,-2.7790017838050183,,-2.578467732841996,-2.529605488,-2.898266342385751,-2.898266342385751,-2.693433748,-2.6726414,-2.91762729,-3.4512559644301897,-3.126768037989018,-3.151407311668219,-3.120106910585233
2012-07-26,-2.553507573,-2.428644637,-2.605850285,-2.086274660638756,-2.4712905693588767,,-2.3253678499672006,-2.470267796,-2.747256974440546,-2.747256974440546,-2.576279298,-2.5932681,-2.831198932,-3.033839480414087,-3.128963431580025,-3.108376865537508,-2.720551085627058
2012-07-27,-2.516730496,-2.384191506,-2.550120572,-2.0799893470631514,-2.773243445101444,,-2.29434348729788,-2.418849793,-2.649853783824532,-2.649853783824532,-2.464343447,-2.5378931,-2.788754276,-3.356298968609928,-3.1237786334461446,-3.1301395068604543,-3.290958211172955
2012-07-30,-2.514255325,-2.378634079,-2.549969649,-2.073696966964204,-2.514433205304752,,-2.681503225345624,-2.42886646,-2.7389289231602363,-2.7389289231602363,-2.486153218,-2.6728997,-2.92570386,-3.35712672488206,-3.113125141349383,-3.2120615568800965,-2.2262473563796648
2012-07-31,-2.500110453,-2.405083048,-2.580401811,-2.0594190177075755,-2.6060700241802075,,-2.5495771992142138,-2.45584459,-2.8184738930401325,-2.8184738930401325,-2.612346623,-2.5950263,-2.843259329,-3.118129821762276,-3.01940620512331,-3.044890770590483,-2.38336948353654
2012-08-01,-2.495943464,-2.395499963,-2.574204243,-1.9612163632522528,-2.592983719539137,,-2.848621987705407,-2.459317086,-2.771429815270824,-2.771429815270824,-2.496534716,-2.6685597,-2.922016039,-2.953077646964529,-3.015244391846021,-3.135495223827081,-3.0159842281832763
2012-08-02,-2.471691926,-2.400838109,-2.577900654,-1.859603704785132,-2.2498638266368305,,-2.6997620025955005,-2.459860709,-2.7828582516508305,-2.7828582516508305,-2.608594978,-2.5853779,-2.834312225,-2.9307637282192025,-2.949506017821471,-2.9937269394572907,-3.061993536795172
2012-08-03,-2.425944488,-2.334337141,-2.491806461,-1.852403489901542,-2.1987823001743783,,-2.3505038677647305,-2.369548719,-2.6959636051955957,-2.6959636051955957,-2.525806194,-2.4994698,-2.745571862,-3.135175702333541,-2.951632044802832,-2.9835127294512387,-1.9746219722470943
2012-08-06,-2.429835487,-2.334784083,-2.499917591,-1.8453368793617253,-2.3254081181942183,,-2.728984493528165,-2.38701768,-2.705369626844772,-2.705369626844772,-2.466080784,-2.6309187,-2.871553539,-2.968719697073646,-2.843630078988568,-3.0252923792844664,-2.355858697307021
2012-08-07,-2.385575107,-2.272201568,-2.419084445,-1.8380998469350796,-2.171683207798195,,-2.390204765181404,-2.300690663,-2.688987118674036,-2.688987118674036,-2.554112933,-2.5374156,-2.780327202,-2.964790161709701,-2.7608100652934566,-2.801559488526755,-2.6072627416640493
2012-08-08,-2.77010453,-2.712360118,-2.964483466,-2.1615443461860715,-2.735247706844805,,-3.0444345759253437,-2.855064793,-3.15532762211417,-3.15532762211417,-3.000788756,-2.9563875,-3.161302443,-2.7142266088930764,-2.7355410720578925,-3.042379692361933,-2.772770263164004
2012-08-09,-2.711273158,-2.636147091,-2.863276024,-2.1563779468460464,-2.724983041319528,,-2.81536970605018,-2.757093181,-2.811387417611976,-2.811387417611976,-2.707376695,-2.8361494,-3.050535763,-2.707311996583104,-2.6831634419831007,-2.7228998001391047,-2.340541606613741
2012-08-10,-2.653855739,-2.555561315,-2.7561781,-2.1512022489798204,-2.4991054225901483,,-2.504214383391696,-2.649300341,-2.7055060486905576,-2.7055060486905576,-2.669379667,-2.7267683,-2.955841936,-2.594267713961384,-2.6835200948512794,-2.715940263836814,-2.7769751770220856
2012-08-13,-2.602900156,-2.48541335,-2.664391323,-2.1460155793337585,-2.4893005450355434,,-2.2972724695770395,-2.557467211,-2.60012721344608,-2.60012721344608,-2.607467986,-2.6301496,-2.869574377,-2.5533847267310925,-2.668014386687732,-2.695245608752033,-3.112882897236473
2012-08-14,-2.681838425,-2.602811359,-2.808234522,-2.1408186408596315,-2.789843799779564,,-2.347689101984786,-2.696298818,-2.741305141423091,-2.741305141423091,-2.71978531,-2.6343458,-2.867003724,-2.9173403212927926,-2.674892768644296,-2.7446880146293986,-2.6035563715452112
2012-08-15,-2.65213772,-2.566466248,-2.765313048,-2.1356117340037035,-2.643368827906849,,-2.5676466200041266,-2.662366313,-2.613237720150353,-2.613237720150353,-2.530932682,-2.6283751,-2.864586399,-2.5903805754058644,-2.6752562383380765,-2.765265354114029,-2.273047155396925
2012-08-16,-2.602170529,-2.493763355,-2.670200384,-2.130393238600835,-2.4342119383504013,,-2.32358170136526,-2.566509764,-2.5945663923113167,-2.5945663923113167,-2.556723361,-2.5445886,-2.790430416,-2.918466817735585,-2.5798234636474646,-2.6236111487488643,-3.1883825796310603
2012-08-17,-2.548397453,-2.421369876,-2.577459503,-2.1197823399012594,-2.696148318034865,,-2.067632254280816,-2.469747169,-2.522838166409429,-2.522838166409429,-2.536360958,-2.4615078,-2.715346757,-2.9126126591356094,-2.5789346073399053,-2.6198654300179696,-2.3278808772116824
2012-08-20,-2.64006954,-2.552439733,-2.739587413,-2.1199252777364266,-2.5205018457992745,,-2.202785997142208,-2.625872125,-2.6450931685666546,-2.6450931685666546,-2.628173312,-2.5065125,-2.73776508,-2.781165091886108,-2.587687128446896,-2.6806382049759447,-3.4675095324470755
2012-08-21,-2.59318252,-2.49187759,-2.662416587,-1.9716777258149776,-2.2076855032550897,,-2.160782611423073,-2.551355905,-2.4643156458225035,-2.4643156458225035,-2.454632175,-2.4354458,-2.678288022,-2.6761986097093686,-2.562410211169012,-2.6051473553961046,-2.6869900295282627
2012-08-22,-2.676445991,-2.609114724,-2.80675688,-1.96424973245405,-2.7938946680507457,,-2.9277337767720097,-2.690934033,-2.6210268988905168,-2.6210268988905168,-2.590445386,-2.456507,-2.68891312,-2.115433570739172,-2.5716080717467737,-2.644470088371773,-2.6071973821527625
2012-08-23,-2.620226214,-2.525059822,-2.696293734,-1.9576659680868524,-2.4649940125764704,,-2.0426571480864317,-2.577769671,-2.445860824604245,-2.445860824604245,-2.458964542,-2.3834461,-2.622706095,-2.8973886933159934,-2.537128654680937,-2.567501951927517,-3.507736178513304
2012-08-24,-2.567548289,-2.451465381,-2.60109599,-1.951065156413956,-2.751959403639514,,-1.8660900910121336,-2.480905497,-2.346867954698218,-2.346867954698218,-2.407630846,-2.3118916,-2.561176955,-2.8915723427641016,-2.535357150502404,-2.562766838576043,-2.914756247044618
2012-08-27,-2.548437504,-2.426733527,-2.575991781,-1.9444503701473927,-2.6980046043169783,,-2.109609048802559,-2.463289471,-2.3453766805215155,-2.3453766805215155,-2.349266777,-2.3788419,-2.610764549,-2.401191756979264,-2.4986760800684964,-2.5969997148904027,-3.0107907149507263
2012-08-28,-2.539001506,-2.449169642,-2.603412493,-1.9378175206157,-2.3082412294239587,,-2.0528901817097056,-2.487088189,-2.443898925210946,-2.443898925210946,-2.466480461,-2.3323104,-2.565725011,-2.551526299195693,-2.502124735596651,-2.533315226719117,-3.051424623998257
2012-08-29,-2.500179726,-2.396604593,-2.536893096,-1.931168024440108,-2.9116591485480643,,-1.8949233311358995,-2.417720448,-2.3563246393894377,-2.3563246393894377,-2.401936338,-2.2768457,-2.511717204,-2.9085042351265167,-2.504399880533046,-2.5184930591934647,-3.106341571496149
2012-08-30,-2.4611874,-2.343923975,-2.471440614,-1.9248137315056415,-1.9895926582326349,,-1.8540398115671608,-2.352417641,-2.265190747745068,-2.265190747745068,-2.31660171,-2.2302694,-2.468360077,-2.650365630202418,-2.500751316920681,-2.529987471482455,-2.5661628017813114
2012-08-31,-2.468579599,-2.37201802,-2.506921133,-1.917818569754031,-2.6961866446909672,,-2.3136474997572853,-2.383302218,-2.329429102897447,-2.329429102897447,-2.383952351,-2.2073333,-2.437609467,-2.548207466882308,-2.4683016496768224,-2.508663298887584,-2.331613126931775
2012-09-04,-2.422069488,-2.304472086,-2.420108846,-1.9111186861721985,-2.6577454353675183,,-1.6917806308108905,-2.291620638,-2.194622380238316,-2.194622380238316,-2.296576611,-2.1519488,-2.38236019,-2.389746720378327,-2.4684692677404465,-2.489269404146847,-2.521359267484176
2012-09-05,-2.412871884,-2.297543424,-2.412441962,-1.904402795059939,-2.236586009291692,,-1.635388950259524,-2.279806292,-2.200249846234379,-2.200249846234379,-2.309881692,-2.1204493,-2.342857067,-2.638005729320648,-2.464271834828842,-2.4834091893796857,-2.964702155274454
2012-09-06,-2.38148022,-2.256935619,-2.36424121,-1.897669498285176,-2.1335560931715527,,-2.1248579343057004,-2.232287595,-2.112847038795587,-2.112847038795587,-2.207026322,-2.0988786,-2.316330366,-2.5091647814272706,-2.453835423533577,-2.49460472603825,-2.116066262292069
2012-09-07,-2.400544359,-2.274618498,-2.399235844,-1.8918746761644472,-2.5854544119476053,,-2.4731361660894047,-2.277617556,-2.203351671502659,-2.203351671502659,-2.238293282,-2.4152584,-2.555917829,-2.866329307834476,-2.407807967832059,-2.638984889291396,-2.529854171851345
2012-09-10,-2.374997574,-2.286642663,-2.414364824,-1.8851179126470423,-2.283249895960251,,-2.391026698210662,-2.287690057,-2.332536066269229,-2.332536066269229,-2.378385313,-2.3491096,-2.505489891,-2.3402629655367044,-2.409651319034223,-2.4575436183516395,-2.476826535909113
2012-09-11,-2.398200233,-2.336300558,-2.476296333,-1.87834765587266,-1.8794010390249865,,-2.4038277091752938,-2.344363304,-2.319434383737641,-2.319434383737641,-2.366304505,-2.3390236,-2.491076164,-2.4100580655291157,-2.41530844169079,-2.470015555220057,-3.092823723008877
2012-09-12,-2.359371064,-2.279814524,-2.404284566,-1.8715593944498776,-2.2747959658321744,,-2.390017099799873,-2.270493656,-2.18796456590218,-2.18796456590218,-2.259207194,-2.2697827,-2.438962558,-2.6467522936542447,-2.4155739855935816,-2.453129764455606,-2.0308153051160422
2012-09-13,-2.362636866,-2.292157318,-2.419860655,-1.8647514467967856,-2.476414138652697,,-2.286127772560543,-2.281801731,-2.2241115515504157,-2.2241115515504157,-2.301100756,-2.2342891,-2.404248378,-2.704464034723422,-2.4196772100309234,-2.459617392463091,-2.952372104334351
2012-09-14,-2.339072189,-2.259251663,-2.381661571,-1.8579284113852768,-2.5750709013886435,,-2.390780817851518,-2.246278438,-2.1425111489615385,-2.1425111489615385,-2.189557891,-2.2213797,-2.394134438,-2.69775656512962,-2.3943758281193275,-2.470552703365859,-2.303635701789513
2012-09-17,-2.652642393,-2.626238044,-2.838297585,-1.8694654738207976,-2.749575246703213,,-2.640002822278599,-2.705961184,-2.5554689947498237,-2.5554689947498237,-2.585886524,-2.5540571,-2.645709418,-2.539312019298371,-2.4152380060249907,-2.6712079983059134,-2.580499071394302
2012-09-18,-2.615642156,-2.580334684,-2.781675427,-1.8621625455380613,-2.969571649877457,,-2.8342321515508093,-2.658359734,-2.3357136765407884,-2.3357136765407884,-2.316046375,-2.5088846,-2.62583566,-2.7223772195009213,-2.415005292937623,-2.5037045996458915,-2.374563853032925
2012-09-19,-2.561296371,-2.495053716,-2.671292472,-1.856682052256964,-2.782620178884137,,-2.622983092619312,-2.544988732,-2.3272517711708085,-2.3272517711708085,-2.370116122,-2.4213166,-2.566509021,-2.5007621886563483,-2.3829914775119896,-2.42570344607896,-2.195146360408593
2012-09-20,-2.524663648,-2.443587385,-2.606843459,-1.8511922396214389,-2.799376496235788,,-2.433087826724219,-2.484454178,-2.264247749693812,-2.264247749693812,-2.291481334,-2.3746668,-2.539569964,-3.0075661920389942,-2.354407250395348,-2.433985209835932,-2.5023764110122726
2012-09-21,-2.506487752,-2.414498718,-2.574371664,-1.845692840361462,-2.649961716605623,,-2.712578341913201,-2.45877231,-2.2920520959811377,-2.2920520959811377,-2.276954345,-2.4196347,-2.581109298,-2.424383248335014,-2.352316880588139,-2.4811710898499038,-2.8034693013837133
2012-09-24,-2.471370736,-2.360211461,-2.505551921,-1.840181223578141,-2.5814371050166853,,-2.632985675164023,-2.390231248,-2.315578955306663,-2.315578955306663,-2.309233184,-2.3681879,-2.547948097,-2.9544081899717587,-2.3458301435710163,-2.4128756992013947,-2.414621258015756
2012-09-25,-2.454138566,-2.331879326,-2.473897912,-1.8346579922995283,-2.5832278802225703,,-2.5276182226827824,-2.362810377,-2.3109078649436943,-2.3109078649436943,-2.271465373,-2.3785172,-2.561703785,-2.2249416831428284,-2.344203067534754,-2.4599342387787755,-3.026901589764264
2012-09-26,-2.419423943,-2.278909239,-2.406692677,-1.8291233539277831,-2.139998180321964,,-2.466852540896477,-2.293377075,-2.3158689716297824,-2.3158689716297824,-2.296190012,-2.317043,-2.519246572,-2.1261202781342963,-2.3322451431342004,-2.404613973497213,-2.422309137067105
2012-09-27,-2.375607268,-2.212431908,-2.32258069,-1.823577252927266,-2.3385283455156376,,-2.5531057001233286,-2.201271765,-2.260837092539732,-2.260837092539732,-2.289973123,-2.2319131,-2.451115543,-2.427538050520468,-2.320120280500134,-2.374734487559042,-2.36564260877536
2012-09-28,-2.346775634,-2.174239931,-2.276579215,-2.0089396633261614,-2.2151328664387333,,-2.4040329960034708,-2.153372926,-2.1866178277153674,-2.1866178277153674,-2.211093669,-2.185913,-2.415910968,-2.913184072700974,-2.297352971776886,-2.3797770767310995,-2.600933527981211
2012-10-01,-2.345245316,-2.199625283,-2.309295244,-2.004502286599452,-2.3414534253753363,,-2.3626386149497307,-2.179240284,-2.282329580468352,-2.282329580468352,-2.311759285,-2.1342505,-2.369155043,-2.3935478810738635,-2.272192465153394,-2.356228059615916,-2.582416526324069
2012-10-02,-2.324109423,-2.173402326,-2.280225477,-2.000234954647446,-2.2465629592004284,,-2.3714984828391428,-2.150988925,-2.1842479051165293,-2.1842479051165293,-2.183400922,-2.1314213,-2.3578227,-2.438346752995446,-2.2686893757245947,-2.3765011449930995,-1.832307365338664
2012-10-03,-2.292625817,-2.128478326,-2.224084089,-1.9957853202741649,-2.201042293928897,,-2.2930492771557685,-2.090519554,-2.179075976363337,-2.179075976363337,-2.198494261,-2.0760168,-2.31484098,-2.871793490431645,-2.2572840160976435,-2.325319839216863,-2.307429605327481
2012-10-04,-2.2781344,-2.108285157,-2.203325828,-1.9913236940272,-2.312867005183941,,-2.3685623995596377,-2.069816303,-2.152059889358465,-2.152059889358465,-2.154630055,-2.0899453,-2.322537171,-2.15937316094245,-2.2545509262692978,-2.357000258981926,-3.1470508411066502
2012-10-05,-2.244805453,-2.058750973,-2.140197783,-1.9868542438005208,-2.045539710248093,,-2.2272214786539264,-1.998799937,-2.1461293856261223,-2.1461293856261223,-2.190934049,-2.0363824,-2.273243619,-2.739044711033444,-2.253971804163906,-2.3097170527603565,-2.3325212777971065
2012-10-08,-2.228366429,-2.037140046,-2.117119539,-1.9823743726378555,-2.120377598465715,,-2.1579005774838635,-1.973711635,-2.102816466603419,-2.102816466603419,-2.123712547,-2.0306793,-2.262992879,-2.2753870953933197,-2.2355850226952505,-2.315074765906049,-2.2783588840047915
