dates,APARCH_FHS,APARCH_Normal,APARCH_sTUDENT,caviar_AD,caviar_AS,caviar_IG,caviar_SAV,EGARCH st ,EGARCH-Norm,EGARCH_FHS,GARCH-FHS,Garch_Normal,Garch_Student,Historical-Simulation,Normal-Distribution,Riskmetrics-Results,Weighted-Historical-Simulation
2005-11-22,-4.497810253,-4.160092067,-3.847358485,-2.281864207407524,-3.042554328524377,-3.713393827,-2.9958818725808536,-3.809713609,-2.0346054528901774,-3.686120092516515,-3.489251162,-2.9853848,-3.65142694,-2.09820835296398,-2.5825106269207545,-2.6083312292385865,-3.748301504436784
2005-11-23,-4.43290003,-4.098998051,-3.733704643,-2.2779482535073248,-2.533731399051338,-2.933548315,-2.949342765155299,-3.662494648,-2.186613181283452,-3.5811848331944702,-3.414919843,-2.8776797,-3.528693546,-2.2822939997518725,-2.581383547790278,-2.612670620330334,-3.0947714502229067
2005-11-25,-4.375636333,-4.043686233,-3.595837973,-2.272976289777456,-2.477949210453424,-3.592446272,-2.880183028821406,-3.532651154,-2.1037652428386533,-3.39024052061018,-3.299597849,-2.7632896,-3.396375849,-2.724670007907681,-2.570917747693868,-2.5964148218476777,-3.229285149109232
2005-11-28,-4.340545044,-4.009734055,-3.579605586,-2.267315022409972,-3.4353915045986563,-2.884226182,-2.864588607963344,-3.516987134,-2.0903547264038025,-3.326972108925666,-3.216580209,-2.7043813,-3.31747738,-2.4980503569397583,-2.575358295342324,-2.6137522195873437,-2.5327110808093583
2005-11-29,-4.304191827,-3.974115497,-3.484610673,-2.2629920805403185,-2.5470854008308828,-2.875750208,-2.750087523699387,-4.206860538,-2.1708612981091617,-3.221062876141728,-3.159324704,-2.6161365,-3.214855917,-2.5479225831251693,-2.5542305038519,-2.5700402697557285,-2.7322091880269506
2005-11-30,-4.273376818,-3.945839175,-3.405033169,-2.2574311695132168,-2.9410940757935884,-2.720096248,-3.326672223527708,-4.396295315,-2.0831438831034976,-3.1131068275895246,-3.079223008,-2.5327424,-3.127979208,-2.893638722575512,-2.551595446549922,-2.571126770843064,-3.302699686168799
2005-12-01,-4.247276855,-3.921088094,-3.342227258,-2.2526411283237686,-2.587963498850723,-2.847191966,-2.4809890473528395,-4.232370632,-2.060386420073882,-3.0287058705922583,-2.989726562,-2.466319,-3.046062531,-3.003418340686248,-2.5496559257674125,-2.566885169023124,-2.8779473908505016
2005-12-02,-4.223185134,-3.897830454,-3.226877384,-2.244990727388537,-2.557480213537551,-2.771251681,-3.0229409389365003,-4.388931915,-2.206278048276792,-2.8754026904411742,-2.913329175,-2.420883,-2.936954656,-2.440042349564089,-2.5502038989580065,-2.558545560223883,-3.662594948160109
2005-12-05,-4.203804666,-3.879164854,-3.132481694,-2.268911038467173,-3.258034731140371,-2.461183783,-2.6514212579064838,-4.206042969,-2.174157274073089,-2.7465374877923,-2.823161683,-2.3038737,-2.854982663,-2.4847922618876868,-2.537721368407301,-2.551667311859295,-2.519924420172091
2005-12-06,-4.57620159,-4.239159118,-3.932510815,-2.4567807114082214,-2.9527703460193484,-3.023827284,-2.8139660419018417,-4.003427165,-2.229153614981433,-3.261888169415816,-3.352569676,-2.8858306,-3.576236972,-3.219241386484621,-2.5747693897061743,-2.933345068878757,-4.106799227946711
2005-12-07,-4.492908467,-4.157453796,-3.756933455,-2.453283944864537,-2.955933440627037,-2.933949252,-2.697706190827875,-3.962983993,-2.172119240944469,-3.180190536073117,-3.321794856,-2.772587,-3.431171599,-2.623424101410125,-2.5684970130645075,-2.575544500231476,-3.178719279182211
2005-12-08,-4.68160279,-4.321611535,-4.261427229,-2.4500930919722013,-3.677067542365205,-3.032139163,-2.8159149686862266,-4.015292858,-2.142013059010482,-3.3554870464629176,-3.557423827,-3.0802281,-3.792060351,-2.3589648380921147,-2.596814746339062,-2.846320096180052,-4.709585871586229
2005-12-09,-4.578750242,-4.225277814,-4.049505633,-2.446739312181553,-4.046388420141388,-2.815376173,-2.73779545799121,-3.823358292,-2.1549082763775576,-3.242534756414115,-3.482199385,-2.9570923,-3.625291947,-2.611178848480932,-2.5989172352617507,-2.5914101709482504,-3.86617974604447
2005-12-12,-4.695657607,-4.356515426,-4.292944336,-2.443494402760644,-3.569530570166938,-3.467115244,-2.992844185747906,-3.744820489,-2.1317000544418896,-3.660570133721167,-3.83588476,-3.2099504,-3.979103394,-3.1392643086789143,-2.6083986069662304,-2.871049758998787,-3.3070462206859363
2005-12-13,-4.619050792,-4.279814636,-4.25767499,-2.4401264825799176,-4.220433374758435,-3.187492703,-2.993244981108683,-3.745216215,-2.0728349621999724,-3.592211510120907,-3.670882467,-3.1873132,-3.873085136,-3.0418320600555875,-2.6093100305111347,-2.6523424741826966,-3.0738860805678563
2005-12-14,-4.527702291,-4.190804069,-4.040995132,-2.436753481676863,-3.368958201385225,-3.023889976,-2.86486287756009,-3.544369003,-2.088372042980172,-3.4118853795404327,-3.554858368,-3.027015,-3.694475628,-2.837801728520639,-2.6100137912461125,-2.6069908223190814,-2.5815584294146072
2005-12-15,-4.452254757,-4.118101955,-3.857981499,-2.4302859369388505,-3.138274246042496,-2.924321259,-2.7551928761406765,-3.546037948,-2.05429011196267,-3.25021658523853,-3.42855758,-2.8962674,-3.545955323,-2.624283814132129,-2.6101354951289624,-2.608316468326795,-4.285033550764213
2005-12-16,-4.391574997,-4.059817178,-3.725234051,-2.4299839185151053,-3.378439304779711,-2.82195925,-2.674371343431396,-3.389191402,-2.009365087890106,-3.1401363706395693,-3.307420933,-2.7899891,-3.415130308,-2.836828613385922,-2.597865415696363,-2.604111700494282,-3.0035717017676498
2005-12-19,-4.347839964,-4.017852416,-3.659974948,-2.426586775282359,-3.1206966662012485,-2.851676333,-2.634938188638122,-3.30144603,-2.000716303960024,-3.092518369110032,-3.223488968,-2.7098233,-3.317633839,-2.774306921332399,-2.5975574997714515,-2.614277191611277,-3.1324616449276035
2005-12-20,-4.336617011,-4.00964669,-3.729367843,-2.4231849395940954,-3.2656055912204227,-2.751615983,-2.6693364389493057,-3.728607486,-1.9668265520891053,-3.139212271618091,-3.197987935,-2.6945752,-3.299456672,-3.435527011491021,-2.6036805386966626,-2.647214133756699,-3.228165904643982
2005-12-21,-4.425405894,-4.091156715,-3.888982245,-2.4193200877282344,-3.0302393465425816,-2.943221473,-2.8467974880540106,-3.802735815,-1.969776794039164,-3.4073249367873646,-3.420493248,-2.8632275,-3.484081256,-2.935627895630551,-2.607548316261823,-2.76529625239104,-3.238278448661557
2005-12-22,-4.368117012,-4.036411422,-3.721444276,-2.416361254650285,-3.0340392414363966,-2.84682293,-2.625076889917373,-3.731164444,-1.982695288398836,-3.190558400429616,-3.269660919,-2.743134,-3.352106613,-2.4570677076397214,-2.602130898375449,-2.604170541757424,-3.018178129362612
2005-12-23,-4.322248918,-3.991845856,-3.574177268,-2.405169749566177,-3.487633375630617,-2.734603363,-2.631181457094696,-3.55103082,-2.0053151441120773,-3.040676795841871,-3.174319739,-2.6370343,-3.237684371,-2.601443612640591,-2.6001803296714616,-2.5976284349301286,-3.3029538582255213
2005-12-27,-4.284160582,-3.955508332,-3.442137254,-2.409509852481483,-3.217402260936645,-2.725302823,-2.4417279276002453,-3.411255809,-1.9560660399487075,-2.8963235208846605,-3.085082322,-2.5385075,-3.129575879,-2.757477093658712,-2.600286577831306,-2.597141061174107,-3.8611183121525294
2005-12-28,-4.35979818,-4.033051495,-3.747539035,-2.405709097916539,-3.4153110268651647,-2.832166948,-2.6900074856633607,-3.262778615,-1.8829780206107407,-3.0704061558130302,-3.173762443,-2.6935545,-3.2854781,-3.818086900818912,-2.612095971045852,-2.7343518520388117,-3.242056687020169
2005-12-29,-4.314734185,-3.98911779,-3.605442007,-2.402298720407342,-3.3597408572962637,-2.786298051,-2.5847938776133588,-3.168596159,-1.828566926381556,-2.9893780686526377,-3.120156852,-2.5949056,-3.178660748,-2.445201887553855,-2.611084344984167,-2.605618677286306,-2.374954081244073
2005-12-30,-4.282213587,-3.957857209,-3.509884031,-2.3991778349465616,-3.145891163294654,-2.736619604,-2.6474849824474265,-3.256425048,-1.7719450855168082,-2.926569021149317,-3.066516007,-2.5138173,-3.096224736,-2.576439638575194,-2.6111391094605865,-2.614164687533462,-4.374151720352711
2006-01-03,-4.252294609,-3.92840075,-3.401516066,-2.3957201363747247,-3.138853334086698,-2.571516852,-2.4579339176096324,-3.434724753,-1.7566729468750486,-2.8316822396756587,-2.976240637,-2.4362419,-3.004307652,-2.9054570057448936,-2.608480303470478,-2.6047732666119208,-4.279148567295087
2006-01-04,-4.732284405,-4.379141123,-3.994023196,-2.394594859751197,-2.819038870662801,-2.345009093,-2.8803404504677586,-3.44107518,-1.8299495471557652,-3.6014956910728397,-3.721052377,-3.1808136,-3.810432037,-3.0442977065825017,-2.628085234382444,-3.1119697305961544,-3.8709263753584406
2006-01-05,-4.654423336,-4.315783909,-3.985668253,-2.3905373219841763,-3.925941058771432,-2.424800593,-4.026705500831212,-3.246135898,-1.839202065721584,-3.5952305851610924,-3.626724768,-3.1026632,-3.75901645,-2.2725950592933635,-2.6290612862703218,-2.7099037239858133,-2.8857431543108643
2006-01-06,-4.591509613,-4.251998231,-3.947215761,-2.3860737419261597,-2.7288108856905824,-2.83697295,-2.964350650151569,-3.172468274,-1.7936596163729406,-3.5907598522345503,-3.569209677,-3.0280486,-3.69076307,-3.0253717937930262,-2.625180091042798,-2.6942662084964795,-2.826249458407566
2006-01-09,-4.510888059,-4.176217292,-3.831113956,-2.3844542882636204,-2.576932044028197,-3.858152647,-2.912900322983341,-3.298006411,-1.8943120455209423,-3.4847648008022354,-3.464410973,-2.9167821,-3.573610424,-2.956908326117658,-2.624685151602756,-2.657199559209825,-3.0110811604723557
2006-01-10,-4.438014568,-4.105331973,-3.656285109,-2.380289787140748,-2.547545088898405,-2.780282088,-2.5827466061225794,-3.834791271,-1.8417012488909967,-3.303766032851284,-3.340088484,-2.7910158,-3.441083393,-3.258649065142221,-2.6259131474508486,-2.637565833445408,-2.650308321272314
2006-01-11,-4.396943834,-4.065233966,-3.661912687,-2.3748634682725034,-2.7154302475128724,-2.74975664,-2.7642973279300698,-3.901659013,-1.81725851244285,-3.304490432609571,-3.259991629,-2.7397714,-3.380407412,-2.5432898625472324,-2.6328034589577336,-2.6707689663326444,-2.84117463915328
2006-01-12,-4.470654007,-4.130298076,-3.825135979,-2.374552385720748,-2.503114182393655,-2.804736589,-2.901662736607792,-4.021366761,-1.8769920498703228,-3.542161069273257,-3.441892446,-2.8801072,-3.528920793,-2.792104465859921,-2.6305029738024803,-2.7996043803857336,-3.107441692254032
2006-01-13,-4.419748474,-4.078375574,-3.768558719,-2.1502864306996714,-3.890258319836749,-3.421020238,-2.626561933550627,-3.920257145,-1.832371092581633,-3.4648858821645105,-3.319679228,-2.8145904,-3.45713839,-2.4965966773512065,-2.6360972634504494,-2.66773011557258,-3.349194709082015
2006-01-17,-4.363734854,-4.026559972,-3.634397945,-2.137382596294223,-2.750396682602126,-2.871774278,-2.5807891202217093,-4.43857785,-1.7985299500684513,-3.3639650832469576,-3.236575005,-2.7086788,-3.340459463,-2.64560120171681,-2.6375314035475115,-2.6462363372339124,-2.8029011453027044
2006-01-18,-4.493450263,-4.144624784,-4.024624235,-2.1320854460599685,-3.371316938082234,-3.073550682,-3.1096110223748425,-4.153765128,-1.7880053186778084,-3.574857131827104,-3.378767533,-2.928346,-3.548585776,-2.9017582931671044,-2.6211033091616525,-2.8121922052448056,-3.2105395147952325
2006-01-19,-4.427574202,-4.08631312,-3.916960032,-2.12677252711427,-3.757009921178276,-3.630141331,-2.6335339278449137,-3.894598248,-1.7552464485605042,-3.5317071810820577,-3.325233858,-2.81579,-3.441850375,-2.85215475301662,-2.608832150237426,-2.6364080637266087,-3.080239964255039
2006-01-20,-4.381171386,-4.041483016,-3.84144915,-2.1214439223184853,-3.02136354427746,-2.919296686,-2.6087583000772048,-3.732251679,-1.7286891866028296,-3.4774441984420186,-3.253083159,-2.7351804,-3.363144616,-2.146139851862628,-2.607336384004918,-2.639974905219085,-2.911691282415053
2006-01-23,-4.559161776,-4.228257086,-4.321583433,-2.116098841605818,-2.792964893755211,-3.163003448,-2.723735658070797,-4.500740267,-1.726342294650156,-3.751479746957676,-3.474733592,-3.03116,-3.671095362,-2.674197654261024,-2.625836827978248,-2.8694715731043186,-2.63914861952995
2006-01-24,-4.535901165,-4.199989601,-4.285130581,-2.1107409628931544,-3.1221226613457507,-3.163278042,-2.75993595249589,-4.943719641,-1.7595361536830525,-3.8751189401850223,-3.557108288,-3.0413978,-3.671611213,-2.966547660708801,-2.625610872942441,-2.710069226454069,-3.826430771333521
2006-01-25,-4.467474622,-4.131157455,-4.141706184,-2.105365507314336,-3.85977994412205,-3.063768036,-3.09073277315232,-4.665765026,-1.8391207100813876,-3.757652219119829,-3.427466215,-2.9480215,-3.554588802,-3.3821254221202897,-2.6271042407386664,-2.635119224190877,-2.6915884410337862
2006-01-26,-4.478281338,-4.152692928,-4.297035167,-2.099975599205751,-4.895811308058109,-3.117325439,-3.1857744749239982,-4.534611082,-2.11450538171491,-3.847478556482547,-3.451399821,-2.9913296,-3.61050275,-3.399115734158133,-2.6387851938232108,-2.739047349038604,-3.1094096465102754
2006-01-27,-5.034711973,-4.670648993,-4.847368653,-2.0983198054589014,-3.450666702195821,-3.858337333,-2.9765677092913845,-4.306806465,-2.1437625633358737,-4.509405318641567,-4.244863092,-3.7748162,-4.447338098,-2.875674486750893,-2.653989796643085,-3.2506824763568605,-3.10170143775347
2006-01-30,-4.883136476,-4.53088576,-4.653619512,-2.092902603448277,-3.696525264537848,-3.387623328,-2.965843457581557,-4.183736738,-2.239295908611904,-4.336500235193838,-4.054587475,-3.6034983,-4.29795661,-2.697146621120188,-2.6490619608446524,-2.6844203351152456,-2.6996013316824152
2006-01-31,-4.755063127,-4.409828273,-4.501976081,-2.087469282428263,-3.503605890615765,-2.957040335,-3.7521317154247456,-4.305591198,-2.1907283531087822,-4.221519136511735,-3.906180396,-3.4681946,-4.131702297,-3.2858577935948583,-2.6418281567184185,-2.656961121016036,-2.637285995620253
2006-02-01,-4.825912533,-4.474696798,-4.81385411,-2.082023430417374,-3.247241149042316,-3.692036345,-4.365677529439922,-4.484704285,-2.128379677625009,-4.403539113029124,-4.008299374,-3.5890674,-4.267014612,-2.6909168498942586,-2.6528411688766766,-2.8542455673139537,-3.871597423372442
2006-02-02,-4.708039445,-4.358551074,-4.5840242,-2.0765597782595977,-3.9583287230628126,-3.542799746,-2.9804254432931576,-4.186413546,-2.467681187102716,-4.283735554910158,-3.912257846,-3.4366912,-4.108510927,-3.0722370954509457,-2.65164335078008,-2.6532802555166897,-3.3884163596555226
2006-02-03,-4.619153141,-4.26994377,-4.456978243,-2.0710776671069766,-3.223050310282405,-3.128198148,-3.0525426033052367,-4.011319543,-2.3205723637853257,-4.189613663407175,-3.787548129,-3.4203124,-3.971362016,-2.6079088801075576,-2.6577980957422587,-2.6666701244668047,-3.4241280708782647
2006-02-06,-4.571797142,-4.234481445,-4.488292847,-2.0655818464932114,-4.348952264744189,-3.696006439,-3.610176850159544,-3.799493977,-2.3807645671885824,-4.207311054347191,-3.745714822,-3.2749098,-3.921278861,-2.644085817715243,-2.668943100070047,-2.719069808737552,-3.08992345871764
2006-02-07,-4.593814111,-4.255377135,-4.641297482,-2.0600694365453065,-4.165191788051179,-3.4025254,-3.0224269298585726,-4.104435593,-2.4027929105833823,-4.308846909042254,-3.77553435,-3.3034261,-3.967753795,-2.5380561603296825,-2.682849482208417,-2.7818757995488905,-4.317749897397025
2006-02-08,-4.525647882,-4.193815933,-4.547214273,-2.0553048220729946,-4.035030403405525,-3.292985807,-3.1146598284528597,-4.253527305,-2.3314812107352494,-4.258758849878755,-3.703941608,-3.2464418,-3.860259911,-2.8804347001336077,-2.660539645623687,-2.674841670288544,-4.317438851224404
2006-02-09,-4.450791901,-4.120413031,-4.31007238,-2.049000482645123,-3.610641735590513,-3.206573127,-2.9337373616533897,-4.07427238,-2.379603996030281,-4.085578950399743,-3.593105112,-3.0647881,-3.710453245,-3.1937560229392683,-2.655298584364035,-2.6230754943136136,-3.2091820512569957
2006-02-10,-4.395334828,-4.066865102,-4.168906287,-2.04343930569555,-3.755515167696341,-2.768180119,-2.927664063074777,-3.926197714,-2.2741867767650543,-3.971606590478904,-3.491174505,-2.9560849,-3.590517448,-2.7729910454654645,-2.655536102059153,-2.6284688712919038,-3.113706861957926
2006-02-13,-4.347627203,-4.0200039,-3.99796334,-2.0378609868791315,-3.8815158697317456,-2.926125754,-3.066887160603441,-3.798891305,-2.3865827381790714,-3.836995419615286,-3.401366979,-2.8405673,-3.473101234,-3.049779171244715,-2.646785646843281,-2.618828355259677,-3.050597521741936
2006-02-14,-4.330294994,-4.001946686,-3.983725871,-2.0322680386746885,-4.054221995612772,-2.867695869,-2.832473768195116,-3.600934078,-2.336774056650176,-3.7979007645259815,-3.33084461,-2.7966897,-3.417981887,-2.944398953481614,-2.650815516001891,-2.6515635711584764,-3.006680773406102
2006-02-15,-4.624994204,-4.269306519,-4.324813126,-2.030403769804712,-3.491033015808703,-3.26778967,-3.3708741446229884,-3.600935119,-2.5869381195062195,-4.192595799055802,-3.753276006,-3.2307571,-3.885132174,-2.441240759388416,-2.647520390238619,-2.9638984104354344,-2.986326756152243
2006-02-16,-4.580365732,-4.217818211,-4.321203338,-2.024781827703428,-3.978714777511752,-3.265496202,-3.143023438134814,-3.619459707,-2.423702629847163,-4.146975444632927,-3.654919975,-3.1942671,-3.815110839,-2.618910279132006,-2.6568334891065697,-2.685236644494755,-2.2506563220996822
2006-02-17,-4.539550903,-4.196606809,-4.383691541,-2.0191485201703427,-2.5016291104944544,-2.447072882,-2.9593136393410493,-3.661556245,-2.403826272671588,-4.182551796607253,-3.636324138,-3.1699054,-3.792471239,-3.1197863719159358,-2.660674349897313,-2.7126786680824595,-2.78330353629901
2006-02-21,-4.490803211,-4.148684313,-4.334373567,-2.0134904059691623,-3.695705703779328,-3.164270528,-3.029653753955408,-3.701872191,-2.35537618555308,-4.145379298018296,-3.575318987,-3.0910497,-3.709139772,-2.9979735702855845,-2.6632472346156666,-2.6760941103431013,-2.9748328326675004
2006-02-22,-4.430353198,-4.094132313,-4.217399078,-2.0078239399799807,-4.169077140465527,-2.596819634,-2.920160895421451,-3.492968241,-2.3334236921029268,-4.061422741529984,-3.487487876,-2.9839674,-3.603679592,-2.76763044709472,-2.668562706447969,-2.65426417702162,-3.2296954066203
2006-02-23,-4.384836973,-4.051628557,-4.08607692,-2.002138268406916,-3.940581889789703,-2.97535168,-2.893851384639396,-3.660112385,-2.324227826220721,-3.973161902028509,-3.428405597,-2.8940801,-3.510080524,-2.8931261151349776,-2.6682162872827804,-2.659107332582617,-3.4539808606171416
2006-02-24,-4.414525015,-4.079385284,-4.223958772,-1.9964329581451523,-4.319138944923505,-2.568802666,-2.930113320285959,-3.509400851,-2.3175961173911688,-4.034863597473758,-3.438888433,-2.9467286,-3.555914114,-2.8338964215450018,-2.6776662759654686,-2.731329413353381,-4.0943888376804365
2006-02-27,-4.359676796,-4.02642204,-4.009567621,-1.9907113164083283,-3.88724691299663,-3.01489292,-3.2583373759595,-3.588040347,-2.368499347891601,-3.8246853366142295,-3.353297948,-2.8234484,-3.43028513,-3.030500858816732,-2.6649133561568163,-2.6251916899262917,-3.942661835945712
2006-02-28,-4.367922371,-4.040483034,-4.019601087,-1.9849740968997267,-3.5920723539548187,-3.006677464,-3.8436014245554495,-3.381818866,-2.4468821163569068,-3.875817025818195,-3.37883429,-2.8345221,-3.45958744,-3.2623287506157816,-2.665809758544542,-2.7156622576641314,-3.4616134087344808
2006-03-01,-4.321671866,-3.995022755,-3.841550852,-1.9792181454634636,-3.2387576577520867,-3.38397117,-2.9960517706650074,-3.547455745,-2.3790534531818905,-3.703583286584688,-3.263159102,-2.7973201,-3.340701924,-2.64136019414291,-2.664031209413539,-2.630833779041028,-3.023163499454713
2006-03-02,-4.286903943,-3.961623125,-3.731174952,-1.9734429075938424,-3.3313943150431182,-3.222506853,-3.056253413132529,-3.360237016,-2.566140904720525,-3.602078186939832,-3.180091281,-2.6387695,-3.240485503,-2.9647281676748296,-2.6610077190137345,-2.6367730516231704,-2.9436053215728744
2006-03-03,-4.262922743,-3.938513508,-3.665951616,-1.9676551857543645,-4.12387887737931,-2.801048609,-2.8995280765674507,-3.601470271,-2.5007206541160927,-3.5298352047401127,-3.113962427,-2.5690336,-3.162997477,-2.3608970523500696,-2.6651010901909395,-2.6420568025812274,-3.3095750315562458
2006-03-06,-4.250950116,-3.926083949,-3.605107157,-1.9618444446286332,-3.4938569873657235,-2.701592071,-2.5145863692165595,-3.893212503,-2.468064247468483,-3.4762878675839546,-3.076767662,-2.5185584,-3.11040488,-2.550065058677818,-2.665022723840043,-2.653148903315123,-2.839411796907123
2006-03-07,-4.268531907,-3.94024287,-3.696343851,-1.9560197569595767,-3.738630648706061,-2.726757034,-2.9195419322351723,-3.648320167,-2.673784426921839,-3.5070312487724973,-3.076885557,-2.5459026,-3.127439635,-2.718680935111581,-2.6672944229594977,-2.684601771638548,-2.7972582903173264
2006-03-08,-4.24641386,-3.917696651,-3.585045522,-1.950176606997434,-3.0793197071357463,-2.612262521,-2.9210254836930662,-3.590371839,-2.815664811161394,-3.394883965999131,-3.019001128,-2.4701509,-3.046878794,-3.0691769124517405,-2.660517991363861,-2.6359549962251374,-3.7563487943357416
2006-03-09,-4.223831111,-3.895851981,-3.464849784,-1.94431623077243,-3.5247264360764485,-3.449980993,-2.510749747373803,-3.576473621,-2.9485587530001163,-3.249408432459538,-2.942204531,-2.3938514,-2.960647272,-2.370036576220427,-2.658107692097757,-2.619406347193364,-2.3583265055304743
2006-03-10,-4.239599972,-3.9169746,-3.578823607,-1.9384390079449945,-3.975136317483416,-2.474744543,-2.8182102267282607,-3.811415189,-2.873269674726451,-3.307562319334877,-2.963813197,-2.4276412,-3.001259661,-2.663372262260404,-2.652304820336447,-2.6702916793620197,-2.887122973844173
2006-03-13,-4.223017264,-3.900381981,-3.490894062,-1.932545362936416,-3.268526853211548,-2.438986706,-2.765487119726222,-3.687404411,-2.897220960556099,-3.218990145914052,-2.918844716,-2.3690409,-2.93916059,-2.969631781614662,-2.652281561380754,-2.624369529144215,-2.812908179175468
2006-03-14,-4.225321207,-3.904220211,-3.4828551,-1.926630654388541,-3.783922999701112,-2.565540077,-2.796818764602648,-3.705491329,-2.788096886195367,-3.2103785995092804,-2.913016867,-2.3543645,-2.944835235,-2.620372950255305,-2.6448383373835838,-2.6504849613168195,-2.4483611518170583
2006-03-15,-4.207877519,-3.887029557,-3.386644339,-1.920596298730838,-3.7907281747769943,-2.529211812,-2.4937200580888006,-3.8039032,-2.8218872410591453,-3.0993243269152595,-2.845415865,-2.2853661,-2.872406616,-3.088332719063067,-2.638333487162453,-2.6154857780756737,-2.87266041612004
2006-03-16,-4.193621566,-3.872739041,-3.298736546,-1.914748180931008,-3.67426428710652,-2.693954646,-2.48385880081297,-3.669745515,-2.7216208217803497,-2.9737136079894,-2.784089732,-2.2225867,-2.802744906,-2.740248422926708,-2.634072114085157,-2.613546287984496,-3.250367164090169
2006-03-17,-4.179908772,-3.858961455,-3.191248688,-1.9087809921054189,-3.304752882319233,-2.521068072,-2.469249459753851,-3.848604379,-2.678941664829132,-2.8121497152774326,-2.722543699,-2.1590499,-2.726482074,-3.0061946360257674,-2.6246534518931166,-2.60334042799718,-3.183317982921391
2006-03-20,-4.955830608,-4.595452734,-4.411854177,-2.2157163636380326,-4.174667202794149,-4.070027094,-5.046201525812045,-3.61348811,-2.658611947038215,-3.592664055046724,-3.686368665,-3.2314805,-3.938656597,-2.7429690775679973,-2.668431055349096,-3.25225951747322,-3.1602149204347096
2006-03-21,-4.837141747,-4.473963985,-4.292498334,-2.2118607009706768,-4.038855197954287,-2.793471381,-2.777291275268542,-3.501619644,-2.6319715174598204,-3.597293239376659,-3.625635221,-3.1588548,-3.829932142,-2.7619168943659256,-2.652843102598768,-2.675122670079987,-3.099369329023524
2006-03-22,-4.75919789,-4.390490588,-4.312172266,-2.20800045754931,-4.561950408016368,-2.791748984,-2.76615117854553,-3.476282938,-2.6086888082261828,-3.633641702624253,-3.570064982,-3.0908104,-3.772708619,-3.008777373689917,-2.6575950472319705,-2.691020671927854,-3.48465545163949
2006-03-23,-4.646487444,-4.283487178,-4.105429284,-2.2041333819016176,-3.5237943968918053,-2.808212121,-2.7529126332965803,-3.366225442,-2.654982969942758,-3.497332189861714,-3.46008804,-3.0740774,-3.622346485,-2.809958683508449,-2.6517779353748607,-2.628425655083827,-3.731250437517968
2006-03-24,-4.560850952,-4.201321037,-3.996635683,-2.2002586560033923,-3.225122784849883,-3.336633695,-2.7454333237101487,-3.32825178,-2.582725509321438,-3.4409717390496235,-3.364672678,-3.0312682,-3.509136999,-2.722082013427129,-2.656394045254717,-2.642254935694903,-3.423496003098284
2006-03-27,-4.48136372,-4.127181545,-3.824499226,-2.196368125793919,-3.643834767262531,-2.769691063,-2.732081411014113,-3.453153417,-2.670181146824831,-3.313365715259916,-3.268828428,-2.9776997,-3.386117418,-2.5225524623861557,-2.6547244433057045,-2.6284664587320883,-2.626256708949727
2006-03-28,-4.424268759,-4.073405418,-3.751887792,-2.1924744542312107,-3.60611189450808,-2.763496694,-2.766863173769053,-3.706043913,-2.576982972465806,-3.2746913011347534,-3.20611018,-2.6924717,-3.301206872,-2.998823100658623,-2.6586441666553235,-2.640241379041924,-3.671858019754971
2006-03-29,-4.423215021,-4.084293374,-3.905386403,-2.188573780629913,-3.468510261852278,-2.598186661,-2.731587279681197,-3.814537033,-2.5542453832302088,-3.376739803192193,-3.226466713,-2.7329145,-3.344166273,-3.1550970194919707,-2.6697812651522184,-2.715535472170254,-3.2806768066483407
2006-03-30,-4.854646389,-4.491713418,-4.412828951,-2.1883137128794097,-4.656747996057696,-2.808195076,-2.7768087156652506,-4.078139187,-2.6707065171014435,-3.8464973037959433,-3.791205959,-3.2960721,-4.090722913,-2.716785850163125,-2.6162838544772424,-3.0912057185172546,-3.235291792114011
2006-03-31,-4.726598217,-4.373237438,-4.234159475,-2.1844001307716323,-3.794029610008778,-3.671161765,-2.6383402029797614,-3.870764457,-2.5960148983292366,-3.732809420636752,-3.624130989,-3.2337704,-3.936502448,-2.5412637666032247,-2.616261718913624,-2.620097584122258,-3.214555327522692
2006-04-03,-4.642783118,-4.298736246,-4.227831566,-2.180474953970509,-3.511713853374444,-2.695410177,-2.773254333112087,-3.852277705,-2.586579461876404,-3.7534405299730778,-3.570587313,-3.1962099,-3.853208331,-2.54167512260739,-2.6187433863448346,-2.6578805402652184,-3.318423775968542
2006-04-04,-4.567929469,-4.227286948,-4.125980867,-2.1765455829297347,-3.619784185109541,-2.795114244,-2.7714622607515795,-3.831942677,-2.535042806143435,-3.702645779507751,-3.52579639,-3.1738461,-3.756104423,-2.662740724292594,-2.618905763216857,-2.646878754594268,-3.3093862223901067
2006-04-05,-4.491435663,-4.154824639,-3.982064656,-2.1726042817337805,-3.734783102051461,-2.85289963,-3.71948638882162,-3.707380174,-2.5701108643945,-3.627172839810394,-3.436214357,-3.1186248,-3.643666156,-2.2911431094866543,-2.618860248646952,-2.6233637206783498,-3.451127728268821
2006-04-06,-4.422701327,-4.088526696,-3.813583162,-2.168656152900431,-3.425844577396284,-2.931714071,-2.7493057962784486,-3.512933902,-2.4818712847930686,-3.4931012787245344,-3.342771603,-3.0626327,-3.503876718,-3.299076309899681,-2.612932693706682,-2.6061633718950947,-3.78209554094946
