dates,APARCH_FHS,APARCH_Normal,APARCH_sTUDENT,caviar_AD,caviar_AS,caviar_IG,caviar_SAV,EGARCH st ,EGARCH-Norm,EGARCH_FHS,GARCH-FHS,Garch_Normal,Garch_Student,Historical-Simulation,Normal-Distribution,Riskmetrics-Results,Weighted-Historical-Simulation
2012-07-06,-2.70578339,-2.530369299,-2.718548944,-1.989399417649973,-2.9942853902750084,-2.470924804,-2.650456245139638,-2.751148105,-2.9662480876759325,-2.9662480876759325,-2.847050536,-2.5351607,-2.778786643,-2.646767610079999,-2.5365254685398444,-2.518275765569042,-2.710543421709717
2012-07-09,-2.606690534,-2.415668112,-2.58982136,-1.986448421268593,-2.6304404470793967,-2.510234399,-2.4499451693028917,-2.641101566,-2.947969047001567,-2.947969047001567,-2.84353349,-2.4966404,-2.722596902,-2.2848528201847813,-2.533961842442413,-2.486464384718092,-2.9313987619349184
2012-07-10,-2.497474362,-2.29467228,-2.444772025,-1.983488953316736,-2.733398776032996,-2.218605705,-2.3127761223515613,-2.515755415,-2.870238694003113,-2.870238694003113,-2.815499178,-2.4517733,-2.656266293,-2.694369221506827,-2.530890459090113,-2.4767353535728867,-2.7865169418729483
2012-07-11,-2.417833496,-2.204349522,-2.347942481,-1.9805207362223225,-2.3567194062108507,-2.207452641,-2.2965131583463947,-2.429247003,-2.787263864086458,-2.787263864086458,-2.74186266,-2.4194932,-2.606375217,-2.667350165945938,-2.529698913204983,-2.4923888253900013,-2.235005205694109
2012-07-12,-2.508886738,-2.342879563,-2.490529606,-1.9775492566992237,-2.8345035368649274,-2.324942515,-2.3708822471095967,-2.532997831,-2.9438467093418,-2.9438467093418,-2.863871935,-2.4140908,-2.599953272,-2.705480088854732,-2.535716787948577,-2.516662721818427,-3.241507523092378
2012-07-13,-2.583589347,-2.367698536,-2.602027264,-1.977402754055404,-2.436713941685075,-2.525686361,-3.0054621195511926,-2.648268059,-2.8895085687129747,-2.8895085687129747,-2.812958011,-2.7108985,-2.974175142,-2.6779833274771554,-2.551888141948352,-2.921324256435126,-2.7071333574049734
2012-07-16,-2.502968497,-2.265114688,-2.481338069,-1.9744216031299084,-2.971197887013206,-2.836893978,-2.8411277602480007,-2.543631381,-3.094474081668754,-3.094474081668754,-3.009045789,-2.6039216,-2.920844448,-2.8991249340061485,-2.5504318617050554,-2.512715384325148,-2.578575028773233
2012-07-17,-2.537891376,-2.370041123,-2.581197942,-1.971432992985385,-2.640713550723461,-2.718014521,-2.788732422499722,-2.611587653,-3.1996653018809718,-3.1996653018809718,-3.092429146,-2.6427353,-2.893163892,-3.26097885884069,-2.555666698294846,-2.5327756652363127,-2.7478163365921104
2012-07-18,-2.435733209,-2.259349911,-2.448386947,-1.968440031644981,-3.050879782356357,-2.657607651,-2.668275156187261,-2.497562657,-2.988186410309289,-2.988186410309289,-2.93737149,-2.5895561,-2.825294543,-2.875696076435091,-2.5551254567267065,-2.5061957284809244,-2.441854297919704
2012-07-19,-2.348666878,-2.163331834,-2.33647331,-1.9654393759155468,-2.2992719746419685,-2.627101782,-2.515092871203829,-2.399354515,-2.9026744213711617,-2.9026744213711617,-2.878060829,-2.5435848,-2.763491653,-3.022335295800791,-2.5550611482032166,-2.5102028803565317,-3.0226592037223345
2012-07-20,-2.285132368,-2.088240116,-2.256868128,-1.9624310437358767,-2.3382684387891874,-2.878561891,-2.4937660357154887,-2.327682678,-2.8433428663653437,-2.8433428663653437,-2.780670484,-2.5068917,-2.71644007,-2.4504508085587284,-2.5412892014794344,-2.5040411636337807,-2.6176949476717555
2012-07-23,-2.513527094,-2.36544206,-2.553074389,-1.9594168307804316,-3.2439818362654416,-2.662145082,-2.6859117699529573,-2.571971722,-3.111101897433138,-3.111101897433138,-2.9756868,-2.5536297,-2.768686,-2.510722182863028,-2.550404795443799,-2.592413258223256,-2.894608935160988
2012-07-24,-3.226358703,-3.057722639,-3.321255148,-2.2928494845508465,-3.822347247773082,-3.723753627,-3.857571319711444,-3.302370265,-3.7207768632444704,-3.7207768632444704,-3.596144571,-2.9776379,-3.310184817,-2.9667131007466963,-2.597669674220697,-3.0235153005801365,-2.370137288830792
2012-07-25,-3.418630719,-3.187272518,-3.450523574,-2.2753417190486878,-3.7906255715410953,-3.567728609,-3.46408094054784,-3.398748977,-3.424402723679958,-3.424402723679958,-3.383713915,-2.9963577,-3.317974254,-3.090589415666665,-2.5968154751732886,-2.584870553969415,-2.778164767342584
2012-07-26,-3.330284725,-3.023191678,-3.256299986,-2.257586390998235,-3.0609234364381663,-3.36020007,-3.1517475800716444,-3.238541865,-3.206139911193533,-3.206139911193533,-3.213746159,-2.9272597,-3.227600583,-2.7310159586184217,-2.594938812478467,-2.5215101159292894,-3.682211594162268
2012-07-27,-3.216766038,-2.909692309,-3.155236302,-2.23957398997266,-3.4397510749996227,-3.308351959,-3.2150051729563995,-3.159378448,-3.1315025057140264,-3.1315025057140264,-3.151167985,-2.8974798,-3.25413937,-2.7766099279636056,-2.593505238964049,-2.600144730149635,-3.08428057972646
2012-07-30,-3.063404176,-2.753251085,-2.971387288,-2.2371907165711598,-3.0975589339097493,-3.227644231,-3.0624411636849462,-3.006304472,-3.1117482372930865,-3.1117482372930865,-3.159678958,-2.8361225,-3.168356718,-2.538584657384067,-2.5923476238708703,-2.5286661431712227,-2.732900511133681
2012-07-31,-2.917866431,-2.605566849,-2.795959692,-1.956492265756088,-2.77529539542253,-3.010640952,-2.795595868422982,-2.857999752,-3.0034030873141253,-3.0034030873141253,-3.109209282,-2.770089,-3.099555761,-3.08502453733242,-2.5753656396486457,-2.5174919885460763,-2.499339070515635
2012-08-01,-2.778863671,-2.468596841,-2.634020634,-1.9383711725761392,-2.9080787552918426,-2.702779928,-2.569479831733539,-2.718650965,-2.896580417435565,-2.896580417435565,-3.057474936,-2.7103046,-3.026924571,-2.5884001379194643,-2.57624764287053,-2.514780787934978,-3.142164834771011
2012-08-02,-2.647950257,-2.338177092,-2.476505297,-1.9353090079388096,-2.7274898539685,-2.792281185,-2.3922594554045924,-2.581501939,-2.7713630390968085,-2.7713630390968085,-2.985309453,-2.6515664,-2.94761006,-2.335850606655596,-2.5605487854907008,-2.5059433386557304,-2.6789988421994866
2012-08-03,-2.532410403,-2.224775722,-2.34301258,-1.9322402735912816,-2.5029719011316605,-2.713898024,-2.323475051613398,-2.461898133,-2.665050737647015,-2.665050737647015,-2.912667279,-2.5963177,-2.872379445,-2.341008309018421,-2.560148414916267,-2.504259506061451,-2.7769461260639434
2012-08-06,-2.429601531,-2.129259249,-2.229086143,-1.929165536060767,-2.5501701865492747,-2.646496453,-1.8960956178946464,-2.35558213,-2.589224118437601,-2.589224118437601,-2.871013636,-2.5451299,-2.801799132,-2.568213706095717,-2.491585497144176,-2.4494929156635927,-2.3686251618269965
2012-08-07,-2.325213895,-2.027968247,-2.107790787,-1.9260830414709,-2.1633543315932378,-2.583987704,-1.8914220673803892,-2.243818459,-2.4838372659318453,-2.4838372659318453,-2.806813727,-2.4952569,-2.737144837,-2.42899820328914,-2.4189390445043024,-2.362577189169073,-2.4586344247309
2012-08-08,-2.430267905,-2.168276833,-2.255976356,-1.9229930943735296,-2.5622074587799646,-2.567754467,-2.1869190598691346,-2.349007632,-2.6063550371598616,-2.6063550371598616,-2.874134319,-2.4846101,-2.718888563,-2.9696072582759028,-2.3936491370266317,-2.38262726811381,-2.2748457384224032
2012-08-09,-2.79749977,-2.545903535,-2.672071312,-1.919899109767625,-3.1620074316783886,-2.905626878,-2.5147689556752084,-2.70759446,-2.880453251399969,-2.880453251399969,-3.075004142,-2.6159204,-2.866839315,-2.488443052888544,-2.393883924452398,-2.5150860029622017,-2.910700346193884
2012-08-10,-2.840035095,-2.556044241,-2.675121595,-1.9167962673883745,-2.9154148912108933,-2.855539248,-2.5278465678035515,-2.696408433,-2.7495587498079628,-2.7495587498079628,-2.921501319,-2.5863167,-2.82510373,-2.148064120449217,-2.3972313318380456,-2.3402746512823995,-3.3907429731222547
2012-08-13,-2.770223799,-2.485444176,-2.630996082,-1.9136903951564448,-3.683327348939996,-2.904150786,-2.641078001889176,-2.662723466,-2.6416880517695343,-2.6416880517695343,-2.777008127,-2.590863,-2.838166864,-2.8977432682931665,-2.3997291134671976,-2.430515085191828,-2.779044114311186
2012-08-14,-2.728606446,-2.472895909,-2.607025691,-1.910575410770464,-3.078339415874806,-2.791736559,-2.5692294867726377,-2.630069226,-2.7330023167772968,-2.7330023167772968,-2.872569974,-2.5477515,-2.778204114,-2.6543989503244148,-2.400796945702772,-2.341188163847377,-2.8428707010205296
2012-08-15,-2.609770113,-2.353363183,-2.470911523,-1.90745170111178,-2.8188084001656217,-2.552482976,-2.4919020220917183,-2.513854373,-2.594677118631164,-2.594677118631164,-2.768456764,-8.5690623,-2.717740323,-2.3160677040686863,-2.399828442743672,-2.333809342144525,-3.000427902079591
2012-08-16,-2.588343717,-2.354294338,-2.463128047,-1.9043230091394487,-2.542885423622831,-2.570351646,-2.4558329128888343,-2.49363339,-2.6183579304472637,-2.6183579304472637,-2.787405933,-2.4047109,-2.67002494,-2.5710901262930985,-2.371381722936268,-2.3176966625314943,-2.4181798086308675
2012-08-17,-2.591517526,-2.368709265,-2.470950937,-1.901188735999464,-3.1744768967873376,-2.300223817,-2.403515181643367,-2.486831953,-2.60295289072757,-2.60295289072757,-2.760557993,-2.4276528,-2.629985072,-2.544516309557041,-2.3652983816725928,-2.305523125946491,-2.8967379068282915
2012-08-20,-2.530537979,-2.297905315,-2.385679403,-1.8980462599807488,-2.696063805722931,-2.584599895,-2.066551922753728,-2.407629709,-2.5188956658876704,-2.5188956658876704,-2.695962091,-2.3859564,-2.579826765,-2.3361851467743837,-2.3665573810268508,-2.2936174692804547,-2.3018952991750297
2012-08-21,-2.47137915,-2.23184724,-2.336654816,-1.894897008443164,-2.717221520495044,-2.573947109,-2.3870848142758345,-2.366622214,-2.443194059874773,-2.443194059874773,-2.594781302,-2.3845999,-2.574913404,-2.5506226203470286,-2.356418496405145,-2.338598567569226,-2.825146138689494
2012-08-22,-2.386763767,-2.140267132,-2.237564183,-1.8917404576486792,-2.6791835337045016,-2.412356867,-2.35160326120253,-2.279868896,-2.4644718516871285,-2.4644718516871285,-2.617196723,-2.3523768,-2.536559317,-2.6030836945274,-2.3561567079076635,-2.2885504448043448,-2.709161058259133
2012-08-23,-2.284576881,-2.039985859,-2.12004522,-1.8885771890994063,-2.3358110391979325,-2.382681997,-2.205877941874648,-2.176216278,-2.4230925778701207,-2.4230925778701207,-2.618150928,-2.3124505,-2.488112479,-2.660046916853777,-2.338084319348518,-2.2662390586904726,-2.309740298342131
2012-08-24,-2.277279823,-2.060933823,-2.135219482,-1.8854039034576997,-2.433891530256056,-2.53245762,-2.162423037357921,-2.173644797,-2.432983565173769,-2.432983565173769,-2.624507104,-2.2804271,-2.450550041,-3.0230532606504754,-2.336719601181354,-2.266485629701855,-2.682362844434813
2012-08-27,-2.226613948,-2.00380491,-2.08900252,-1.882230919480738,-2.6310510699519405,-2.588466338,-2.309910493044093,-2.13158436,-2.33139167597312,-2.33139167597312,-2.509721866,-2.2699765,-2.435510342,-2.317729460733855,-2.335935184320572,-2.29748882784373,-3.1767421195229217
2012-08-28,-2.181104416,-1.947589935,-2.040179382,-1.8790438982431976,-2.66705424539491,-2.344676529,-2.268868198384515,-2.086392746,-2.353667144991596,-2.353667144991596,-2.476297403,-2.2654774,-2.422069327,-2.662216617013295,-2.3354005616304416,-2.293359244635267,-2.491366020120449
2012-08-29,-2.192971527,-2.006387154,-2.09579895,-1.875855806050968,-2.745726393497011,-2.311206454,-2.2627798713436515,-2.117719275,-2.438372525686308,-2.438372525686308,-2.534960275,-2.2399758,-2.393229465,-2.280047171365044,-2.3357122159832464,-2.2734320475660423,-3.2261576782126444
2012-08-30,-2.136642535,-1.942773822,-2.033772926,-1.8726530959575645,-2.941820520466262,-2.554938215,-2.2717164407570727,-2.061932338,-2.282329994414157,-2.282329994414157,-2.367224804,-2.9226469,-2.366266613,-2.579009153019149,-2.332808523217882,-2.283192183426236,-2.3792945720165504
2012-08-31,-2.325599128,-2.172163791,-2.280746754,-1.869450847418156,-2.476565193147392,-2.58149954,-2.21232781349302,-2.264104246,-2.315336594769364,-2.315336594769364,-2.489615651,-2.25423,-2.402481691,-2.6203385808812607,-2.332406797046968,-2.339776270098242,-3.175196307571796
2012-09-04,-2.276301398,-2.113826093,-2.236287028,-1.8662397349669724,-3.3390784404804665,-2.256020506,-2.273550321922338,-2.228589841,-2.2176782491238,-2.2176782491238,-2.255134661,-2.2488137,-2.395581234,-2.414736373410252,-2.3308603137793136,-2.318494862898472,-2.872565023467146
2012-09-05,-2.30717701,-2.173000816,-2.291158022,-1.863022738167889,-2.8751596509897226,-2.241694095,-2.260733210151205,-2.262942017,-2.348412160507379,-2.348412160507379,-2.373500352,-2.2243573,-2.370814937,-2.4224772189852835,-2.3347869102790395,-2.279981398673529,-2.341861208697303
2012-09-06,-2.229679723,-2.077853554,-2.177429372,-1.8597971851684885,-2.5189310809239096,-2.163174475,-2.1327856848043862,-2.16595157,-2.2446837449551107,-2.2446837449551107,-2.300361395,-2.1903199,-2.331904578,-2.6765796224294727,-2.328969109157205,-2.259992868393679,-2.043450124245403
2012-09-07,-2.260669489,-2.076899072,-2.23025158,-1.8575519266359015,-3.8616151456843975,-2.367435315,-2.5834491687262946,-2.222069998,-2.187407587743859,-2.187407587743859,-2.207491468,-2.3417904,-2.467110146,-1.84980203263742,-2.239547830590728,-2.4219258190017627,-2.760272424800472
2012-09-10,-2.197852412,-1.996825219,-2.138440274,-1.854317035312793,-2.246466211709621,-3.079967414,-2.313276280208609,-2.143102581,-2.3215076995596413,-2.3215076995596413,-2.330728304,-2.3448553,-2.438886517,-2.725620410107876,-2.2355694754946205,-2.1995942244406907,-2.7463978947462224
2012-09-11,-2.131003479,-1.918311325,-2.045668096,-1.851069735945461,-2.0823350640004987,-2.266772627,-2.2879411324759453,-2.061790775,-2.2931387594812223,-2.2931387594812223,-2.317651692,-2.2815974,-2.403764604,-2.445595657420039,-2.2343524154885066,-2.1959236465172043,-2.572511675185327
2012-09-12,-2.065508881,-1.881005592,-1.99226134,-1.8478180290246,-2.7603610921319657,-2.228278754,-2.2271261210574225,-2.007208939,-2.2922387597375096,-2.2922387597375096,-2.337840014,-2.2458344,-2.36640176,-3.072584027979882,-2.235390128898401,-2.187582964058873,-2.5735926773009505
2012-09-13,-2.095008878,-1.936213491,-2.042020801,-1.8445650144701136,-2.563679751964484,-2.203699185,-2.2221843366626435,-2.035463569,-2.317448781001884,-2.317448781001884,-2.355747678,-2.2259051,-2.343164806,-2.124752567990856,-2.2332704431416395,-2.190122415672316,-3.071640198020272
2012-09-14,-2.061856509,-1.892534675,-2.009748964,-1.8412970830014477,-1.8858484613195825,-2.237627243,-2.2898279192118585,-2.00785168,-2.20030755555799,-2.20030755555799,-2.233815709,-2.2219945,-2.336506239,-2.722451274866849,-2.2338627515603995,-2.2297617831715844,-2.5190776962780537
2012-09-17,-1.98951103,-1.811889473,-1.909326512,-1.8380221510818733,-1.8793434218229008,-2.20122641,-2.1639816912368777,-1.919628738,-2.2283920119246634,-2.2283920119246634,-2.277492368,-2.1817092,-2.30090897,-2.856670291422338,-2.2341393117425143,-2.179996827164385,-2.4999048117772817
2012-09-18,-1.944372422,-1.758069292,-1.852535234,-1.8441393049290224,-1.783580627935199,-2.157643557,-2.1666284488259997,-1.867183783,-2.1790187192348927,-2.1790187192348927,-2.231768524,-2.1592243,-2.274190792,-2.2147519699046274,-2.2340657635976755,-2.195118650806512,-2.507478829215895
2012-09-19,-1.943909216,-1.738960568,-1.854202917,-1.8409541920272496,-1.723148328293107,-2.664764919,-2.3336117403878016,-1.867632008,-2.1676963920142414,-2.1676963920142414,-2.196880423,-34.9124424,-2.298947964,-2.339826401622413,-2.206525658879192,-2.239183450269775,-2.4185392752701764
2012-09-20,-1.919956964,-1.762345682,-1.867397533,-1.8377618745404205,-1.834289027239972,-2.167257771,-2.242606725799785,-1.865455202,-2.269318247581781,-2.269318247581781,-2.287240902,-2.155997,-2.266597197,-2.050509008609231,-2.1853563607969764,-2.1539236501927523,-3.3737662886341795
2012-09-21,-1.870057141,-1.704417013,-1.799949136,-1.834562378577717,-2.1479410619138446,-2.43269026,-2.27326973656692,-1.803884155,-2.173871836887322,-2.173871836887322,-2.205886842,-2.1255583,-2.233796913,-1.977322078552692,-2.17885869395536,-2.146301618640898,-2.822880133649204
2012-09-24,-1.842963835,-1.665955035,-1.764071535,-1.831353943021537,-1.6631976165225597,-2.494134089,-2.295056613739236,-1.769304632,-2.147848696698881,-2.147848696698881,-2.181590877,-2.1033048,-2.219612402,-2.3415870875445663,-2.1629777227371147,-2.142997773000759,-2.249459350184767
2012-09-25,-1.778788009,-1.614221071,-1.696025466,-1.831915183151661,-1.6972036231903342,-2.32631351,-2.1556434902473165,-1.704222461,-2.158807500408439,-2.158807500408439,-2.223585767,-8.3794201,-2.184092456,-2.114549699129703,-2.16385523433316,-2.114723320363899,-2.2747497826343137
2012-09-26,-1.958841587,-1.824827634,-1.920515911,-1.8287325225310047,-2.6446053940150835,-2.557027717,-2.459969012638113,-1.887513563,-2.3035231201911524,-2.3035231201911524,-2.316613077,-2.1026576,-2.218834846,-2.444491837600275,-2.1453144605686805,-2.1638932764392385,-2.3022049170440297
2012-09-27,-1.899647505,-1.763297389,-1.851108369,-1.825541217290796,-2.54691403321906,-2.489247222,-2.3974242466454743,-1.826602653,-2.1335713760656243,-2.1335713760656243,-2.169645504,-2.0716041,-2.185697032,-2.3303965918194365,-2.1444144056930208,-2.108240760006272,-2.162230722904264
2012-09-28,-1.832138195,-1.688356694,-1.755664071,-1.822348088167836,-2.0362130291709235,-2.349779816,-2.367247788189787,-1.742929407,-2.114289658960437,-2.114289658960437,-2.17576907,-2.0418764,-2.147920423,-2.418131829703253,-2.1336190614272668,-2.0924078548767837,-2.2941319314631268
2012-10-01,-2.219777892,-2.088610657,-2.196345586,-1.8191425380034176,-3.2242058121028787,-2.759960464,-3.142249790171189,-2.144195496,-2.4205338718715046,-2.4205338718715046,-2.45635567,-2.1812784,-2.30802933,-2.029034965448605,-2.123814215830454,-2.284781064491917,-3.204183476977312
2012-10-02,-2.128850465,-2.000070922,-2.094090849,-1.8162918711292952,-2.947823637204283,-2.802126261,-2.3683141168834894,-2.058660616,-2.163737118734577,-2.163737118734577,-2.226693545,-2.1448758,-2.272182244,-2.02801080208761,-2.123882924564781,-2.088447003172992,-2.125076774085359
2012-10-03,-2.377133889,-2.250745433,-2.365201252,-1.813080957317188,-2.544645378169342,-2.429462614,-2.3722636274928086,-2.287882116,-2.3823717013899426,-2.3823717013899426,-2.404111662,-2.1757111,-2.316741934,-1.946375855211522,-2.1294940546525685,-2.189010505639009,-3.322992538794854
2012-10-04,-2.490522563,-2.341098049,-2.456377615,-1.8809615855512565,-3.1685445658724296,-2.396263336,-2.8243913059714343,-2.357525775,-2.3480815670798534,-2.3480815670798534,-2.345439812,-2.1782579,-2.318591248,-2.2659330346079587,-2.1294000820903314,-2.110432122888088,-2.9493301854828027
2012-10-05,-2.414278294,-2.261750249,-2.38429905,-1.8783460820188376,-2.4569596351650635,-2.389352449,-2.377293319378417,-2.303639569,-2.2059405127889065,-2.2059405127889065,-2.201605253,-2.1623458,-2.307017635,-2.1731412359190894,-2.129492862005552,-2.1246947203046176,-3.1372476740921904
2012-10-08,-2.333985699,-2.173961548,-2.27845732,-1.8736552011974696,-3.100401861816237,-2.384673851,-2.3639899345320936,-2.215216516,-2.233284831494891,-2.233284831494891,-2.254907561,-2.113488,-2.269444789,-2.057548841860376,-2.1245729477583257,-2.0706945783347823,-2.826129309050023
2012-10-09,-2.267809471,-2.098494763,-2.204224807,-1.871036840346652,-2.423232856551095,-2.69937896,-2.4995831370229604,-2.155492294,-2.1648874620639798,-2.1648874620639798,-2.183825154,-2.0937084,-2.25209809,-2.4212614312140093,-2.1233331730439877,-2.0953833171643823,-2.9267707426798566
2012-10-10,-2.212961771,-2.030618312,-2.138813606,-1.8663242574291556,-3.3173949954000674,-2.214783547,-2.6455782020002023,-2.102044245,-2.169312847898812,-2.169312847898812,-2.175343105,-2.0837967,-2.240378648,-2.195058002131405,-2.1119850052303386,-2.093858994358022,-2.0205037280921108
2012-10-11,-2.142836145,-1.949890259,-2.046772982,-1.8607508606424732,-3.305714715986153,-2.364673525,-2.347040796027751,-2.023834891,-2.177664424972469,-2.177664424972469,-2.188885139,-2.0544482,-2.211556615,-2.055011352312656,-2.1098021686184287,-2.066498138005423,-2.4889127431929885
2012-10-12,-2.065977491,-1.889753724,-1.971147802,-1.8568484863726615,-2.99132312985176,-2.367047751,-2.587826788553492,-1.954780647,-2.1698118894817062,-2.1698118894817062,-2.20203133,-2.0147114,-2.176651043,-2.0866601446329414,-2.110368735796441,-2.056523358586809,-2.453884140504824
2012-10-15,-1.992446904,-1.81064016,-1.876050317,-1.8814002263862988,-2.188885317240411,-2.702007053,-2.3166168739570856,-1.87151372,-2.1035230049704183,-2.1035230049704183,-2.162662072,-1.9817997,-2.143093614,-2.1644337421661493,-2.093383915937039,-2.0481847176898844,-2.3325390916471163
2012-10-16,-1.989160755,-1.79024492,-1.880795093,-1.875108223125093,-1.944825720351821,-2.348918124,-2.3258822696617223,-1.87636239,-1.9711449417967903,-1.9711449417967903,-2.066816293,-1.9902728,-2.145058867,-2.207271867322316,-2.093142862497461,-2.133759699174822,-1.837726792596853
2012-10-17,-1.960368572,-1.746835383,-1.841601678,-1.8701031092555789,-2.0800755377600546,-2.298043153,-2.3098581051450737,-1.840284626,-2.029917947893549,-2.029917947893549,-2.104842544,-1.9903036,-2.139367865,-2.361807395995976,-2.092442420363453,-2.0787118315830284,-2.574961404040658
2012-10-18,-1.980072464,-1.817421382,-1.908863767,-1.853237154629233,-3.198326227148374,-2.497384958,-2.3058952195484164,-1.883829067,-2.134601725674147,-2.134601725674147,-2.194039542,-1.971582,-2.121384877,-3.0275276167367164,-2.0899931419143525,-2.06123139481888,-2.4682466496964475
2012-10-19,-2.141865152,-2.005137513,-2.108089204,-1.8015975547825311,-2.3054368157459733,-2.297726803,-2.3117432035345,-2.045677516,-2.2342930701579697,-2.2342930701579697,-2.254678092,-2.0103096,-2.158897103,-2.412477601330049,-2.0432393247301093,-2.0455536514764603,-2.1399628007742373
2012-10-22,-3.35643239,-3.136252374,-3.383500196,-2.8200132958713917,-2.851805102850191,-2.820083547,-2.654799346514588,-3.493930458,-3.0585052611385626,-3.0585052611385626,-3.193716027,-3.1219269,-3.240182358,-2.400830852976845,-2.166559145103307,-3.3327828463371936,-3.450402583260592
2012-10-23,-3.399827646,-3.063010965,-3.289049241,-2.8182623714001163,-3.056832122114601,-2.767807962,-3.90545488426688,-3.398099631,-2.65282214859086,-2.65282214859086,-2.771435161,-3.0698628,-3.186318821,-2.6270740873299125,-2.1668512931794,-2.0937663531309108,-2.80235248946623
2012-10-24,-3.451918984,-3.068436707,-3.282719574,-2.8165005686021627,-3.2908250962640087,-2.688247703,-3.6493465064684334,-3.372705553,-2.662225549800149,-2.662225549800149,-2.765909814,-3.0012706,-3.140879117,-2.1743653140044805,-2.1705775518987958,-2.111826513728873,-3.560121102116497
2012-10-25,-3.535861673,-3.136129137,-3.346643041,-2.814740015454252,-3.8934333940321335,-2.698533764,-2.8477965975089274,-3.406426482,-2.6949271350617434,-2.6949271350617434,-2.775642596,-2.9610034,-3.126537598,-2.206899424430562,-2.166006565234213,-2.11992388465493,-3.1090304103619744
2012-10-26,-3.398363078,-2.951103415,-3.13170769,-2.812978708374397,-3.1893231633308816,-2.678837616,-3.055540160864412,-3.225947518,-2.5515331428255568,-2.5515331428255568,-2.661414552,-2.8774051,-3.054821171,-2.6530577092576024,-2.164651061380585,-2.073360888769017,-3.23582596238918
2012-10-31,-3.439212583,-3.009656317,-3.187196204,-2.811203310202252,-3.8028044167101474,-2.847511687,-2.6113250476962597,-3.252926864,-2.626090126735715,-2.626090126735715,-2.709966295,-2.8313284,-3.023461192,-2.112240901707755,-2.1669825082930965,-2.1137918609817974,-2.536131457314444
2012-11-01,-3.282036479,-2.838046569,-2.98843483,-2.8094299930631115,-3.051072799064135,-2.95676644,-2.5948550900324667,-3.084008142,-2.4898661007062093,-2.4898661007062093,-2.603137717,-2.757631,-2.95743912,-2.693050249091766,-2.1575934543013786,-2.0705243711738763,-2.8194525464212945
2012-11-02,-3.144195733,-2.694125742,-2.823121081,-2.807656855689208,-2.8949976850523518,-3.171432017,-4.640956667360802,-2.938576181,-2.4382661866124584,-2.4382661866124584,-2.586210919,-2.6836968,-2.908863857,-1.940742422604118,-2.1578243232539656,-2.067296783434218,-2.3538150888593443
2012-11-05,-2.995074644,-2.54514926,-2.649345653,-2.8058754862628468,-2.8782204836754306,-4.649387367,-2.6193483514050246,-2.786736809,-2.3686619672546403,-2.3686619672546403,-2.552832996,-2.605565,-2.859787719,-2.419859954230588,-2.158177784891372,-2.066317732294961,-2.548560511005065
2012-11-06,-2.887592569,-2.446259775,-2.555798047,-2.804089293850621,-3.079332772078954,-3.262340846,-2.9317880218780767,-2.700427036,-2.31675230271786,-2.31675230271786,-2.481277416,-2.5638196,-2.8229886,-2.384353553083652,-2.1574293720066606,-2.1014597208099066,-2.966447445681932
2012-11-07,-2.785495986,-2.348860047,-2.458636224,-2.802304693095123,-2.686967193846038,-2.916356705,-2.8637639237149237,-2.609816603,-2.324172468920608,-2.324172468920608,-2.473472454,-2.5212334,-2.786649637,-1.978745841132238,-2.1564218649740794,-2.088910130794837,-2.6681613476071004
2012-11-08,-2.970182626,-2.60508296,-2.737020467,-2.8005089382826958,-3.381699714647116,-4.671526518,-3.1635934035638837,-2.830502301,-2.55289108742875,-2.55289108742875,-2.646601575,-2.546187,-2.817378608,-2.318062295761873,-2.16920224559079,-2.192840627890674,-3.1472611654655926
2012-11-09,-3.388210268,-3.042350458,-3.220045625,-2.798715459949803,-2.9430528307459607,-3.343235918,-3.619468400048381,-3.248776143,-2.761691997245141,-2.761691997245141,-2.794785614,-2.7324226,-2.983229418,-2.2222214588674176,-2.167467611928782,-2.3650356171205256,-2.7954596322385004
2012-11-12,-3.403036879,-3.021577424,-3.188286453,-2.79691177709511,-3.197061499389418,-4.691352075,-3.143957011224519,-3.20852083,-2.6213521500265395,-2.6213521500265395,-2.653799906,-2.6609903,-2.955407413,-2.3588797957183685,-2.170405212855669,-2.08362603542671,-3.226615586190139
2012-11-13,-3.246720188,-2.853130717,-2.996441201,-2.799382575718105,-3.0266622523743925,-4.721950006,-3.046927847968352,-3.047958629,-2.500352110921783,-2.500352110921783,-2.574694083,-2.6064234,-2.904822673,-2.515474510460648,-2.1627003289995232,-2.056266600618661,-2.4058749192556284
2012-11-14,-3.18492367,-2.795399306,-2.925312583,-2.797644999469528,-2.985360619888647,-4.739220851,-2.777206792195185,-2.975893457,-2.503491176388681,-2.503491176388681,-2.581784343,-2.5493389,-2.854829747,-2.593277424336496,-2.158668924396599,-2.0583164595207726,-2.67244367351635
2012-11-15,-3.062962774,-2.662608102,-2.773275464,-2.795893107028212,-3.0445739751834004,-2.941171166,-3.1152822503207918,-2.843247937,-2.427690788339745,-2.427690788339745,-2.532824587,-2.466418,-2.806991444,-2.3574771591704504,-2.1593359916158152,-2.050895230152633,-2.5543011102714632
2012-11-16,-3.104908633,-2.732441841,-2.844674627,-2.794138425060529,-2.883002013745444,-3.01576876,-4.995894370915769,-2.886157717,-2.4877133541801912,-2.4877133541801912,-2.572026696,-2.4580551,-2.785623576,-1.855694431556537,-2.148922411486614,-2.079566121397911,-2.521486342767529
