dates,APARCH_FHS,APARCH_Normal,APARCH_sTUDENT,caviar_AD,caviar_AS,caviar_IG,caviar_SAV,EGARCH st ,EGARCH-Norm,EGARCH_FHS,GARCH-FHS,Garch_Normal,Garch_Student,Historical-Simulation,Normal-Distribution,Riskmetrics-Results,Weighted-Historical-Simulation
2013-12-16,-4.78657274,-3.512306419,-3.692426697,-3.855059204100671,-3.433102902611449,-3.612657883,-3.603745029660306,-3.512942735,-3.421261648850394,-3.421261648850394,-3.603319179,-3.2919358,-3.986183761,-3.0314911539437026,-3.000847863829836,-3.003508345932096,-3.73573384439705
2013-12-17,-4.38050983,-3.425656096,-3.603314422,-3.855101034053116,-3.8905639655033775,-3.524535138,-3.5693064512325177,-3.406264877,-3.359533909731203,-3.359533909731203,-3.531227667,-3.2327142,-3.898529196,-3.3245492579510723,-2.995342001413329,-2.9873404344044934,-2.964131442857234
2013-12-18,-4.345974644,-3.342897322,-3.519777499,-3.854978535228631,-4.293937079397416,-3.525647715,-3.5624187144778703,-3.308156626,-3.336034020652958,-3.336034020652958,-3.482525915,-3.1795476,-3.832717242,-3.004350854856159,-2.9955211834252573,-3.004516472136608,-3.406918224145348
2013-12-19,-3.467171046,-3.263878254,-3.454271951,-3.855187810537996,-3.6817172942126977,-3.59377745,-3.508466131951109,-3.235833111,-3.4732961345176747,-3.4732961345176747,-3.566706113,-3.2665386,-3.934374375,-3.8931382945239696,-2.998519034857017,-3.1807098239453437,-4.143605803018692
2013-12-20,-3.834169109,-3.189609284,-3.373153704,-3.855227807666991,-3.9493139331209024,-3.521577764,-3.439480203003776,-3.138323462,-3.344709438823045,-3.344709438823045,-3.49273293,-3.188498,-3.832989827,-4.2574203796837295,-2.9876171265211102,-2.970742074691642,-4.786620553453331
2013-12-23,-4.919700101,-3.141727967,-3.31817475,-3.855271779642996,-3.611347189941236,-3.757568907,-3.842472653050221,-3.106966229,-3.2615052769754818,-3.2615052769754818,-3.424008198,-3.1188172,-3.749639951,-2.889103993951896,-2.985178336335183,-2.9750390753226217,-3.372558968629923
2013-12-24,-3.877037532,-3.071901679,-3.248915788,-3.855315262709576,-3.9240992960758057,-3.460642025,-3.4053801555164585,-3.025420704,-3.2722172903473528,-3.2722172903473528,-3.398292756,-3.0905655,-3.710307057,-2.72033800090584,-2.984445081684944,-3.0302236027589617,-3.514783209010041
2013-12-26,-3.857100134,-3.005303365,-3.177177571,-3.855355703523161,-3.8437818530210848,-3.751681959,-3.357363537213576,-2.935901285,-3.200784599720146,-3.200784599720146,-3.339577002,-3.0274496,-3.626134357,-3.8298639525817855,-2.9783604502747765,-2.981265999927118,-3.4659465541422274
2013-12-27,-4.168494365,-2.941803303,-3.11447871,-3.8553988262334857,-3.135485588397324,-3.400488673,-3.347395999299779,-2.862206185,-3.2207923679589183,-3.2207923679589183,-3.324601341,-3.0116104,-3.597305057,-2.949944062483944,-2.9643399999379767,-3.027273243013388,-3.662131056963148
2013-12-30,-3.824663964,-2.915488926,-3.080746754,-3.85544157038262,-3.0907204530188777,-3.548060381,-3.3299627028660184,-2.858920373,-3.1586998190077824,-3.1586998190077824,-3.269958244,-2.9801255,-3.522790959,-3.581543493800853,-2.9626411787771687,-2.964619113128612,-3.677933327630808
2013-12-31,-3.577105508,-2.856199208,-3.021418494,-3.8548769366460416,-4.238910324332858,-3.466512081,-3.3266015193768954,-2.786890719,-3.171555725684746,-3.171555725684746,-3.252770285,-2.9262235,-3.48953792,-3.122860962802028,-2.9313203494916307,-2.9677739869109976,-3.177731581362612
2014-01-02,-3.709383177,-2.799710307,-2.95963531,-3.855527924394183,-3.813113942765213,-3.397192371,-3.183664957286989,-2.707389139,-3.106492104537105,-3.106492104537105,-3.201910094,-2.8700801,-3.415807889,-3.4052588183416583,-2.928469522181053,-2.9256446848671573,-4.06472559963968
2014-01-03,-4.064360297,-2.823572872,-2.976425231,-3.8555712853795048,-3.507341066488843,-3.276231651,-3.352941008564793,-2.771997975,-3.088170515860881,-3.088170515860881,-3.168321486,-2.8349809,-3.370771631,-3.170831521688878,-2.927540733598605,-2.939037004484562,-3.3334817757158075
2014-01-06,-4.290228454,-2.769841602,-2.916123867,-3.855614772716668,-3.624268504038685,-3.334007587,-3.839073756499809,-2.694245534,-2.987019667702095,-2.987019667702095,-3.115714311,-2.8728501,-3.299254537,-3.113154671454044,-2.929011364665573,-2.9148077392891323,-3.236941410403326
2014-01-07,-3.608253682,-2.924514061,-3.066925458,-3.8551812930045313,-3.414320160000796,-3.242756353,-3.1151383864140616,-2.900156948,-3.057727545030613,-3.057727545030613,-3.149710771,-2.8023425,-3.350131425,-3.3368224813910383,-2.934813390518666,-3.003974367254197,-3.055007916082092
2014-01-08,-4.734396356,-2.86479952,-3.003749345,-3.855144932206203,-3.633282247749632,-3.265448027,-3.2760617972660464,-2.81746971,-3.0144956548754926,-3.0144956548754926,-3.113487872,-2.7563536,-3.288640902,-2.74582439010063,-2.930786097298105,-2.9243797698365515,-3.312774181874719
2014-01-09,-3.098204096,-2.879412391,-3.012660507,-3.8496566087772144,-3.144848329362279,-3.283662188,-3.8417931539490384,-2.870333606,-2.997389548222232,-2.997389548222232,-3.082344381,-2.7259535,-3.242396225,-2.8719596160540526,-2.9328031620680832,-2.925106149728355,-3.4352848306383037
2014-01-10,-4.27906875,-2.868243931,-2.995916145,-3.855790166541384,-3.4260814261071704,-3.177297168,-3.3675689900870984,-2.885552827,-2.9606295209222058,-2.9606295209222058,-3.048443994,-2.6878384,-3.186582091,-2.5903000976452666,-2.9367313620864177,-2.9141134395332178,-3.429651034249066
2014-01-13,-4.613975624,-2.811184614,-2.939250817,-3.851866525478397,-4.0373530073362165,-3.167323584,-3.0247410848349263,-2.810338645,-2.970801956567148,-2.970801956567148,-3.038736297,-2.6700687,-3.178118362,-3.7766702199006272,-2.935615750072325,-2.9454774999877418,-3.5968533039947608
2014-01-14,-3.582567006,-2.762640236,-2.885179862,-3.956726643162353,-3.091309229032343,-3.737041456,-3.3935196170834234,-2.748353493,-2.8814738296703317,-2.8814738296703317,-2.99181925,-2.6172111,-3.115693549,-3.0763420859432298,-2.932679507280871,-2.9034879744205626,-3.5268242336772326
2014-01-15,-3.885796937,-2.710608283,-2.891733916,-3.957135010161245,-3.159124254599008,-3.823678767,-3.3079446121327054,-2.737776265,-3.407992827815906,-3.407992827815906,-3.774968183,-3.2771029,-3.945037735,-3.0782734299090624,-2.970147814602084,-3.68810968837581,-2.892535354191691
2014-01-16,-3.362198777,-2.661075791,-2.83719328,-3.957666376421722,-4.829270122282537,-3.508740055,-3.3767701602954205,-2.663750813,-3.3426944448846703,-3.3426944448846703,-3.690137122,-3.2102163,-3.858257435,-3.202211117316725,-2.957042098953213,-2.949802921219914,-3.2098078550738305
2014-01-17,-3.118120802,-2.664762731,-2.832283466,-3.958199999021772,-3.9134474194137874,-3.810417057,-3.8167435726308256,-2.691493713,-3.285720504950516,-3.285720504950516,-3.614578877,-3.1463147,-3.778323817,-2.8479863911818093,-2.7744027196348706,-2.790021400791261,-4.337744294717213
2014-01-21,-4.344279692,-3.257935535,-3.433108561,-3.958735593850292,-3.7296449597816745,-3.734329033,-3.4007212776391187,-3.255497512,-3.5149184724092835,-3.5149184724092835,-3.829574442,-3.371015,-4.064740444,-2.603067933710052,-2.810437515333803,-3.1789970978107687,-3.223088170936832
2014-01-22,-3.952002897,-3.321098884,-3.490557973,-3.95927188560906,-3.5037977401821454,-3.586981333,-3.397914293996051,-3.377671404,-3.5147460772786223,-3.5147460772786223,-3.786574414,-3.3328778,-4.01259507,-3.2723337728898536,-2.817295471928841,-2.8646220340515955,-3.860596624975691
2014-01-23,-4.250923549,-3.398835908,-3.563462795,-3.959809395731586,-3.455701512970998,-3.449335493,-3.4110570197130428,-3.515044182,-3.5214955426225427,-3.5214955426225427,-3.749727983,-3.3053864,-3.976174646,-3.0431478905664595,-2.8212076547820018,-2.8777059046651146,-4.002801160619788
2014-01-24,-4.449948969,-3.396905909,-3.556115286,-3.960350450214743,-3.317988437265548,-3.509800811,-3.382824636902818,-3.556206806,-3.4878267171759605,-3.4878267171759605,-3.690705429,-3.2484703,-3.904017728,-2.795279519052226,-2.8265689537279366,-2.8400990664363794,-3.3311363521035524
2014-01-27,-4.681132843,-3.509555784,-3.665698469,-3.960890719804045,-3.3510860056467497,-3.527402411,-3.490208752057568,-3.727791186,-3.5258520774606894,-3.5258520774606894,-3.68139232,-3.2446663,-3.895798706,-2.97779986601433,-2.8397315311579407,-2.9100780657930403,-3.1201344205373065
2014-01-28,-4.659949222,-3.451034763,-3.602265974,-3.9614344532594585,-3.8843347272236737,-3.497730944,-3.841644722995511,-3.679938629,-3.436585969836702,-3.436585969836702,-3.603848465,-3.1764583,-3.810237461,-2.374939746665824,-2.84230178664676,-2.8214360563371828,-3.1143689409383084
2014-01-29,-4.364682159,-3.367133733,-3.517578782,-3.961980635574962,-4.024281865444107,-3.453721487,-3.3333260841045145,-3.567067132,-3.411096416328721,-3.411096416328721,-3.564382955,-3.1153253,-3.745278247,-2.6532468426966456,-2.842249410244322,-2.8451496308396806,-3.8213612093208376
2014-01-30,-4.965767616,-3.398538539,-3.544709133,-3.962523975101028,-3.3549973769777157,-3.441754949,-3.3273939780255675,-3.64579259,-3.383251931317674,-3.383251931317674,-3.511330677,-3.0820398,-3.709022878,-3.392296271709055,-2.8331625325887773,-2.853898108722902,-3.156968166769237
2014-01-31,-4.611797569,-3.317002605,-3.459155804,-3.963071144666727,-3.5582506960140803,-3.428138789,-3.2660932938214526,-3.525224486,-3.302309003596283,-3.302309003596283,-3.460439869,-3.0133557,-3.625428176,-3.0507500126494635,-2.830506376173904,-2.804663297681105,-3.194247193693582
2014-02-03,-4.574359981,-3.33726722,-3.47527015,-3.963620238305103,-3.3449158065206617,-3.565354568,-3.256664865157016,-3.588417816,-3.276624010643852,-3.276624010643852,-3.415343826,-2.9792926,-3.589282282,-3.552287362618571,-2.829085692025164,-2.83831163091974,-3.2458758507463563
2014-02-04,-4.992844328,-3.772129618,-3.919637014,-3.964173408349337,-3.2065882648495574,-3.494750991,-3.3969081494708764,-4.041706529,-3.4529372713743176,-3.4529372713743176,-3.591702776,-3.3607937,-3.836729742,-2.90773636588886,-2.862293330729286,-3.145011475578531,-3.165364704475069
2014-02-05,-4.179671773,-3.723785091,-3.867549368,-3.964723478294854,-3.347189928860148,-3.459253973,-3.657651279026082,-4.019854482,-3.411531109521201,-3.411531109521201,-3.550173479,-3.2957576,-3.764707546,-3.61993343424912,-2.858815402127037,-2.837774597593129,-3.115988554086922
2014-02-06,-4.745218426,-3.809797038,-3.952221288,-3.965278915488125,-3.1869634630555006,-3.046632131,-3.298624315555445,-4.165237448,-3.334062712921214,-3.334062712921214,-3.541094616,-3.1218058,-3.761848903,-3.393995833458969,-2.8638054096382213,-2.914928931516856,-2.6154923771323317
2014-02-07,-4.287269019,-3.709953593,-3.867556686,-3.965837448107851,-4.208031802823312,-3.472048622,-3.394977376298295,-4.054121391,-3.4913730849443545,-3.4913730849443545,-3.663754997,-3.3897154,-3.878599824,-3.833399763656499,-2.870577068038162,-3.0507399524891525,-4.181505811600878
2014-02-10,-4.665944229,-3.614510939,-3.77331306,-3.966391614555061,-3.479147623286372,-3.448622218,-3.38851995602521,-3.927708646,-3.4619910712572888,-3.4619910712572888,-3.611545846,-3.1708492,-3.821008267,-2.8139028692397785,-2.8701924823361544,-2.88465483386986,-3.3601901404080805
2014-02-11,-5.206046812,-3.523300069,-3.678561515,-3.966949566482009,-3.963463702494092,-3.4056003,-3.338490208257066,-3.795971333,-3.364577897748853,-3.364577897748853,-3.537399306,-3.0996377,-3.734084034,-3.040481202479584,-2.8703576831351643,-2.8420896429936766,-2.91688245958312
2014-02-12,-4.99781042,-3.436157691,-3.59073025,-3.967510235131178,-3.993500328126375,-3.37732081,-3.311227293139971,-3.678074815,-3.3413082477235525,-3.3413082477235525,-3.501149354,-3.0498524,-3.682231522,-2.8890770475527647,-2.870069121186771,-2.868373902773947,-3.16482758327269
2014-02-13,-4.197453075,-3.352925997,-3.503649738,-3.968076005618141,-3.766572961782778,-2.927211692,-3.2570395778896915,-3.557646728,-3.247797600164574,-3.247797600164574,-3.433135622,-2.9822881,-3.606934824,-3.0885235189802565,-2.86856991353847,-2.843618982681462,-4.159008604926178
2014-02-14,-4.406297619,-3.273452492,-3.422209613,-3.968641830066357,-3.771212597552751,-3.351050494,-3.2311797453483,-3.448056752,-3.2145727203632197,-3.2145727203632197,-3.390561171,-2.9311633,-3.544085571,-2.8120759422285166,-2.863925691439417,-2.8585571837263544,-3.480327839641988
2014-02-18,-4.301141389,-3.197589768,-3.341875715,-3.969203507565104,-3.777246795599693,-3.26998585,-3.174062426638046,-3.336348232,-3.125518334899709,-3.125518334899709,-3.329015949,-3.0042352,-3.468392526,-2.91436246459646,-2.86234914090335,-2.8407339283767548,-3.938003327391233
2014-02-19,-3.868799044,-3.125247639,-3.264418248,-3.969771770368353,-3.588865708677816,-3.27,-3.1429433371816136,-3.225696914,-3.0183117176841767,-3.0183117176841767,-3.269077513,-2.8091727,-3.398286973,-3.190638609816689,-2.843613738540124,-2.825880085552133,-3.4121513165953066
2014-02-20,-4.802667219,-3.207109292,-3.342780811,-3.97034239374097,-3.429584556773713,-3.230400525,-3.1230540492644194,-3.359807877,-3.041024834268933,-3.041024834268933,-3.255414533,-2.8109719,-3.40010724,-2.892871097080437,-2.821469172167437,-2.87307957941892,-3.513377632839646
2014-02-21,-4.212398977,-3.134278469,-3.271800869,-3.9709111956985086,-3.598557328655943,-3.16747028,-3.154196579155875,-3.266058796,-3.10878964302938,-3.10878964302938,-3.279802113,-2.8689891,-3.387389497,-2.952407664241916,-2.821773431697195,-2.864609930954176,-3.69403130221388
2014-02-24,-4.328404483,-3.271913217,-3.407502532,-3.971485839039101,-3.504664441999738,-3.241608101,-3.7623313967062,-3.456748863,-3.1440767231776205,-3.1440767231776205,-3.279830624,-2.8302385,-3.426609958,-2.8207539873206904,-2.82651419444929,-2.909574693353365,-3.945315817838027
2014-02-25,-3.730966999,-3.19612066,-3.332451185,-3.972056012820089,-3.7109663487698894,-3.406590076,-3.1583586660900744,-3.356413067,-3.1813318659849434,-3.1813318659849434,-3.287907532,-2.927863,-3.400250697,-2.881968597277518,-2.822171502810657,-2.847975280669074,-2.9942718244893047
2014-02-26,-3.750067732,-3.124996848,-3.256603916,-3.972635297736448,-3.5737409140840537,-3.190545625,-3.112343745499357,-3.253772984,-3.072599010768569,-3.072599010768569,-3.221529233,-2.7486844,-3.327803564,-2.749934635454716,-2.8193165363744077,-2.796496104331818,-3.97504533941447
2014-02-27,-3.922982286,-3.05594217,-3.18692801,-3.9732120225890535,-3.926736617825034,-3.173089137,-3.842789620267412,-3.159970013,-3.074583619630415,-3.074583619630415,-3.203615987,-2.7182098,-3.289529534,-2.765062247244658,-2.8167366037310537,-2.8282784784511383,-2.690085319302713
2014-02-28,-4.770637092,-2.998962912,-3.124994481,-3.973788965480284,-3.172504991672932,-3.140996652,-3.8309210847008384,-3.092611599,-2.985368770417591,-2.985368770417591,-3.143640205,-2.6679496,-3.226306606,-2.942163603376206,-2.81886229411344,-2.7978228969016747,-3.2360207363323545
2014-03-03,-4.50044229,-2.935812943,-3.056939671,-3.974371365857719,-3.3664987586491915,-3.014220012,-2.9860663437805326,-2.992625828,-2.8945047463243663,-2.8945047463243663,-3.096093627,-2.6184436,-3.158945818,-2.946397532849538,-2.8191026229469087,-2.7921427408283206,-3.018871750462792
2014-03-04,-3.566396595,-3.031406956,-3.149838171,-3.974953485359897,-3.3258687905030984,-3.110204751,-3.8599691448420654,-3.137759062,-2.927962679132664,-2.927962679132664,-3.012853043,-2.6339324,-3.174252983,-2.920092958238723,-2.828193334044556,-2.8565657359260306,-3.141116234744
2014-03-05,-3.806426747,-2.966690176,-3.082539399,-3.975538105324323,-3.1124227631301338,-3.091274968,-3.839540326480592,-3.043648496,-2.8294070536618983,-2.8294070536618983,-2.985252489,-2.5950774,-3.122620758,-3.049940460602822,-2.8272172811765426,-2.8006571911028484,-3.2663112093050857
2014-03-06,-4.262425215,-2.947065674,-3.058471704,-3.9761256245817314,-3.410331031413646,-3.731054461,-3.036253589446252,-3.045581057,-2.773608879443457,-2.773608879443457,-2.940074236,-2.5573775,-3.064873678,-3.341073188853644,-2.8311690696167005,-2.800264647289445,-2.418321531631285
2014-03-07,-3.163415724,-2.886291342,-2.995828493,-3.976522417827578,-2.7454986844942844,-3.420324023,-2.955650179057792,-2.95702774,-2.763995868010473,-2.763995868010473,-2.924429185,-2.5259471,-3.022561592,-2.1830470818005265,-2.8160154382535576,-2.7977960140114444,-3.3022507577941527
2014-03-10,-4.306857249,-2.828378694,-2.933350951,-3.977110955453501,-3.1519346448662406,-3.14497767,-2.891938167838285,-2.862919865,-2.659351662056301,-2.659351662056301,-2.876173698,-2.4836251,-2.959930659,-3.0592101552799096,-2.817100990389655,-2.780830954532468,-2.886619386537389
2014-03-11,-3.957170955,-2.773210207,-2.878923409,-3.977594578417603,-3.827400116356275,-3.324517332,-3.688365995999735,-2.787572243,-2.693177053794149,-2.693177053794149,-2.884049013,-2.4761358,-2.951426394,-3.463467696709061,-2.8147924997132905,-2.8204019050136835,-3.707002341611053
2014-03-12,-4.187273297,-2.763645635,-2.864888067,-3.978294272253986,-3.096530768247661,-2.999701331,-2.8880719881266863,-2.799751353,-2.6473634999458366,-2.6473634999458366,-2.841469959,-2.4495319,-2.912933435,-3.1488205350871885,-2.817866619750159,-2.7948937512989933,-3.086070025884335
2014-03-13,-3.509746053,-2.711565441,-2.808454264,-3.978322296807814,-3.4484271812754272,-3.351845786,-2.8465757263031057,-2.713885269,-2.573126592911948,-2.573126592911948,-2.808735446,-2.4103643,-2.852996859,-3.509961517981172,-2.817176965497044,-2.7842656759480717,-3.468872650032301
2014-03-14,-3.750153187,-2.762574035,-2.856372086,-3.978772491786548,-3.361622581514262,-2.958602757,-3.845562774838091,-2.804592875,-2.588581681037432,-2.588581681037432,-2.801396344,-2.4110199,-2.855737837,-2.9044579649518014,-2.8113355460165086,-2.814071565106916,-2.469321092400468
2014-03-17,-4.425220312,-2.732577826,-2.822303654,-3.980082433689525,-3.250123750196213,-2.922654131,-2.825903545018488,-2.780235873,-2.548102639643247,-2.548102639643247,-2.770875756,-2.3806577,-2.805230803,-2.6906389159339694,-2.8092187461847264,-2.7834005531267825,-2.7259056714412604
2014-03-18,-3.445046773,-2.681988056,-2.773017211,-3.978517861045175,-3.6481681336642606,-2.945348395,-2.4789791881174845,-2.708486003,-2.591631170494012,-2.591631170494012,-2.78179776,-2.3811338,-2.806560865,-2.96410848587322,-2.8043689841099,-2.817643075315944,-3.50376853671336
2014-03-19,-3.813413031,-2.633837154,-2.722899359,-3.979102251188945,-2.9430463603481325,-2.907456682,-2.8338479404271,-2.633440232,-2.55691429404135,-2.55691429404135,-2.695505795,-2.3579481,-2.767004516,-3.652964607130041,-2.8037981362318654,-2.79357213061925,-2.872710239739129
2014-03-20,-3.148603636,-2.588021838,-2.678116888,-3.98131754834438,-4.00845015755005,-2.918623186,-2.849748149810422,-2.56765444,-2.546350767431876,-2.546350767431876,-2.70478838,-2.3585521,-2.764200666,-3.58923532671657,-2.7979718398909723,-2.817291280376256,-3.5130066400475437
2014-03-21,-3.589084826,-2.544442361,-2.646845877,-3.977399758425405,-2.9222871186868904,-3.195755671,-2.9440565104904666,-2.520522886,-2.6917091891330216,-2.6917091891330216,-2.816088891,-2.4686641,-2.910476444,-3.1083702278299823,-2.7997086085638294,-2.932703405084114,-3.729119953006804
2014-03-24,-2.939251749,-2.663890623,-2.763922452,-3.978369559355521,-3.596611535653156,-3.015678112,-2.9760253427672096,-2.681100693,-2.701324970150216,-2.701324970150216,-2.805969108,-2.4937202,-2.940601831,-3.104077776294134,-2.801798665391764,-2.8448549358462176,-3.8677009811338254
2014-03-25,-3.558627488,-2.629655685,-2.724993282,-3.9793436249381817,-3.676471121486125,-2.928742317,-2.992727366527636,-2.642642454,-2.651364019366776,-2.651364019366776,-2.778238038,-2.4560254,-2.88559754,-2.8600280407734564,-2.78415219936354,-2.757173391498504,-3.4321196274836447
2014-03-26,-3.743292589,-2.584043882,-2.687062398,-3.980323283395469,-3.997800301672408,-3.537192349,-2.994065961722303,-2.58693853,-2.752320835006695,-2.752320835006695,-2.837528875,-2.5120657,-2.953184868,-3.2194494411050014,-2.785981708975406,-2.865087639547523,-3.495071256132869
2014-03-27,-3.28578147,-2.567130301,-2.665105714,-3.981307503529288,-3.7726995941577672,-2.987019929,-2.9555871064765125,-2.578442303,-2.6899052194438844,-2.6899052194438844,-2.791795762,-2.4778411,-2.905438538,-2.8732160171000203,-2.78795887191712,-2.7671006505257365,-3.070387823728113
2014-03-28,-3.316659727,-2.54637771,-2.639489166,-3.982295629589536,-3.026622352634747,-2.96958188,-2.883990566236612,-2.561625259,-2.6446664679188183,-2.6446664679188183,-2.762393709,-2.4436115,-2.857553211,-2.938369278604791,-2.767309126954667,-2.752044852244505,-3.0104948380524563
2014-03-31,-4.363485463,-2.504842435,-2.603858558,-3.9834990731274975,-4.4839884236043694,-2.992602775,-3.85489909425262,-2.506837132,-2.7232555214985066,-2.7232555214985066,-2.803402839,-2.4832225,-2.904631643,-3.274827832518533,-2.768014813774186,-2.8384776852391918,-2.809418209144503
2014-04-01,-3.29983788,-2.465357829,-2.563991011,-3.984289814976887,-3.9726923812094657,-3.501548926,-3.018521526119614,-2.445069976,-2.717681613991558,-2.717681613991558,-2.788820337,-2.4693641,-2.883747569,-2.6651983785091624,-2.743653934367431,-2.771301268008382,-2.774991918472868
2014-04-02,-3.608906818,-2.427834037,-2.525555285,-3.985293981849521,-2.9860966762435472,-2.985761821,-2.988706653101875,-2.384991606,-2.71193287457919,-2.71193287457919,-2.776211712,-2.4547066,-2.861642803,-2.651984242399392,-2.7435647275574584,-2.768557015435242,-2.74423869559557
2014-04-03,-3.324892401,-2.42937838,-2.521936519,-3.98630391862885,-3.623751612537473,-2.974008766,-3.001768525380183,-2.401002669,-2.6650293130835534,-2.6650293130835534,-2.746644476,-2.4222555,-2.823945594,-2.866605726926371,-2.7380487029769847,-2.745731037061704,-2.615278622484205
2014-04-04,-3.31037469,-2.393651406,-2.505044673,-3.987299171668103,-4.123528638642545,-3.266805478,-3.063590894978398,-2.367811416,-2.8420780446356457,-2.8420780446356457,-2.893557796,-2.5934344,-3.029274301,-2.7620555382586014,-2.7452769195486577,-2.9732862302070515,-3.4676073425389173
2014-04-07,-3.891115624,-2.507287861,-2.614721443,-3.9883210730540593,-3.9218434454690327,-3.081099194,-3.0873002148990696,-2.517019819,-2.8461145659123464,-2.8461145659123464,-2.879507472,-2.5987889,-3.03734858,-3.0438802663300213,-2.7309697171921847,-2.772854671772792,-2.656402350208227
2014-04-08,-3.054487033,-2.467682193,-2.580807385,-3.989347250839106,-3.07612226620206,-3.107442199,-3.124921328249709,-2.464778292,-2.91139804402844,-2.91139804402844,-2.906486654,-2.6617401,-3.070669346,-2.8990274330834027,-2.72111365299707,-2.798396069490261,-3.093251439359327
2014-04-09,-2.499856846,-2.430042675,-2.553505475,-3.990373601876856,-4.03518882004619,-3.157482314,-3.867317890635207,-2.420884552,-2.9971956277188454,-2.9971956277188454,-2.960313963,-2.7024486,-3.146467665,-2.682472424861415,-2.6997548079101445,-2.8436247750796717,-2.777322967696965
2014-04-10,-3.542543772,-2.394282403,-2.511983145,-3.991170577014168,-3.855659895650885,-3.12152702,-3.1416709576042843,-2.353414719,-2.9175214767629387,-2.9175214767629387,-2.916603462,-2.6514231,-3.090409911,-2.851979000354629,-2.693738688152537,-2.700554262313983,-2.681607835561708
2014-04-11,-3.816657304,-2.829064936,-2.953506489,-3.9918024257535927,-3.868899599652518,-3.206950512,-3.870383548113924,-2.784888557,-3.04219679173058,-3.04219679173058,-3.017034236,-2.8217985,-3.275598813,-2.9049378705186477,-2.705786582651552,-2.9491787839609307,-2.882854112134499
2014-04-14,-4.054685987,-2.909284715,-3.029963897,-3.992437611046195,-3.5624645576832625,-3.22423407,-3.293098265587656,-2.914761523,-3.0580479074708946,-3.0580479074708946,-3.007906374,-2.8113849,-3.262632005,-2.3502131084729303,-2.7009570388977617,-2.7415726825557445,-2.561307734577073
2014-04-15,-4.222093402,-2.85028727,-2.979012255,-3.993076854111087,-4.440274884538412,-3.251337633,-3.935501474092309,-2.84940209,-3.141617601040272,-3.141617601040272,-3.053063609,-2.8497346,-3.309718117,-2.6123552743325043,-2.702661629379456,-2.816958482659392,-3.3376816933573314
2014-04-16,-4.370520132,-2.794078629,-2.92229476,-3.993715926038349,-3.2109996489891235,-3.235653338,-3.357590086395475,-2.774228383,-3.1164087518646237,-3.1164087518646237,-3.027587747,-2.8154154,-3.277682245,-3.460172860997322,-2.7002257373293146,-2.727043001472349,-2.3518924889007287
2014-04-17,-3.035491812,-2.740543703,-2.866318034,-3.9943613139312495,-3.962551582500231,-3.316987773,-3.26846445176896,-2.698553763,-3.077556293871797,-3.077556293871797,-2.983899357,-2.7721448,-3.236264651,-2.8783363111069624,-2.699853006687425,-2.7097011263281807,-2.5858555942583847
2014-04-21,-3.397528378,-2.689571259,-2.811370962,-3.99500236987774,-3.8834728639050167,-3.302923569,-3.195729741062804,-2.622444541,-3.021105984529227,-3.021105984529227,-2.95235109,-2.7226189,-3.189434516,-2.8712156732862675,-2.692724994027388,-2.6855444132263475,-3.253226581910145
2014-04-22,-3.683837029,-2.6693405,-2.785476162,-3.995650300431742,-3.669041544040753,-3.2803399,-3.838105249744767,-2.616666916,-2.962477192129456,-2.962477192129456,-2.914229482,-2.6746282,-3.14401378,-2.620676885409841,-2.6859711227704937,-2.666032613287304,-4.864538429228963
2014-04-23,-3.050999271,-2.660524777,-2.771281836,-3.99629702056557,-3.359179735618761,-3.081346418,-3.1315146689080136,-2.628267664,-2.8887332206250136,-2.8887332206250136,-2.856629087,-2.6338271,-3.105280637,-2.6557820057103485,-2.688110199399787,-2.6653352084978934,-2.828980647379359
2014-04-24,-3.935677561,-2.642184034,-2.747750817,-3.995994834684142,-3.461931445725361,-3.082177529,-3.1076467934862,-2.622805647,-2.877008672353838,-2.877008672353838,-2.826939358,-2.589834,-3.061803739,-2.721994073165927,-2.67917820366491,-2.656683819975425,-2.9445539884357794
2014-04-25,-3.724095166,-2.596020684,-2.696516244,-3.996314235000832,-3.4507890918022266,-3.055882281,-3.0568226163610355,-2.542782287,-2.7500101327231388,-2.7500101327231388,-2.802348195,-2.578096,-3.013530322,-2.6756916522211376,-2.6795276449108134,-2.649787409107976,-2.9448518440750573
2014-04-28,-3.446713166,-2.936812135,-3.043515498,-3.998255351712489,-3.418502209001556,-3.122488128,-3.1244230545355323,-2.907220934,-2.846281618579601,-2.846281618579601,-2.882013759,-2.6819304,-3.16210306,-3.156672556077916,-2.698579139118631,-2.8565291539783524,-3.451149812890882
2014-04-29,-4.461740984,-2.876519353,-2.979765323,-3.9979136004764815,-3.3469426924931804,-3.58037031,-3.83784590572076,-2.819566608,-2.820968501897553,-2.820968501897553,-2.874444512,-2.6329025,-3.116183962,-2.937990812942726,-2.698635544891054,-2.6574991022752066,-3.1422971302048976
2014-04-30,-3.94126127,-2.819068547,-2.920959022,-3.999571077916653,-3.663938860557172,-3.100852857,-3.058460134905644,-2.741438058,-2.8473277398265666,-2.8473277398265666,-2.863387232,-2.5882733,-3.064738929,-2.940741431884681,-2.6980739812113192,-2.6738447804336527,-2.7450645574614314
