dates,APARCH_FHS,APARCH_Normal,APARCH_sTUDENT,caviar_AD,caviar_AS,caviar_IG,caviar_SAV,EGARCH st ,EGARCH-Norm,EGARCH_FHS,GARCH-FHS,Garch_Normal,Garch_Student,Historical-Simulation,Normal-Distribution,Riskmetrics-Results,Weighted-Historical-Simulation
2008-04-25,-6.097376885,-5.65922288,-6.654646356,-6.899501974058696,-5.477904984172893,,-7.4304892337226,-6.483100419,-8.09646218807799,-8.09646218807799,-7.933769411,-6.3898209,-7.876748229,-7.241610745562818,-6.247946432912464,-6.5971292387009655,-8.311890746636115
2008-04-28,-5.746773269,-5.327078544,-6.229128357,-6.901861982585805,-4.7551445986947805,,-6.795258342350539,-6.069971525,-7.325538704108441,-7.325538704108441,-7.31993108,-5.9260235,-7.477821634,-6.305491835843577,-6.245524809901533,-6.266847958780857,-7.032212157975855
2008-04-29,-5.523817339,-5.111754915,-5.94821971,-6.904227811051754,-4.529235513217224,,-5.9252249678640565,-5.816253125,-7.075982562594735,-7.075982562594735,-7.028637757,-5.6736602,-7.182163652,-5.883272745873042,-6.240452822908943,-6.318881610908303,-8.094843289198268
2008-04-30,-5.384567442,-4.972417432,-5.767609469,-6.906602483415505,-4.453058257298454,,-6.91043189630665,-5.628829333,-6.946598280552902,-6.946598280552902,-6.855210357,-5.5387016,-6.9672588,-6.023374796275289,-6.240112855152782,-6.333138274338195,-8.19160119575475
2008-05-01,-5.337552235,-4.9424526,-5.669652507,-6.907841624201042,-6.462721970530246,,-5.834579035329711,-5.660853981,-6.742516429696076,-6.742516429696076,-6.656723964,-5.4326094,-6.754515593,-7.931124635813856,-6.2438138135038335,-6.27703387775578,-8.434928265220988
2008-05-02,-5.319521149,-4.901276785,-5.646498176,-6.911169664827207,-4.906921592647865,,-6.169229999230471,-5.628741778,-7.246896800982449,-7.246896800982449,-7.112402724,-5.776182,-6.961146676,-6.724934695100237,-6.248763631049663,-6.578330167614228,-7.189884477522247
2008-05-05,-5.250978296,-4.828476184,-5.571812008,-6.912901485454355,-5.076619406350159,,-5.836467083775825,-5.409193959,-6.737649895741075,-6.737649895741075,-6.769683188,-5.5342944,-6.694604997,-7.448159769538389,-6.245762605713892,-6.277572293436572,-9.403981496584002
2008-05-06,-5.226449364,-4.796613875,-5.538928489,-6.91576647574188,-4.940151358414926,,-5.930970731495937,-5.339888423,-6.850711210086297,-6.850711210086297,-6.790420646,-5.5264073,-6.619034052,-6.143091847729089,-6.246297280580468,-6.385097384125708,-7.448545862776214
2008-05-07,-5.194737437,-4.763789989,-5.506764857,-6.915672510954889,-4.373720785527826,,-5.785171798972326,-5.215433199,-6.623382276232428,-6.623382276232428,-6.620179781,-5.3977349,-6.444672274,-6.400117153045392,-6.246391672115479,-6.300239901685954,-7.72175490662769
2008-05-08,-5.557564818,-5.239848078,-5.894738684,-6.920375750859652,-7.824303242743605,,-5.899274365378416,-5.874707012,-6.882645187075128,-6.882645187075128,-6.774874341,-5.6073564,-6.565328011,-6.805179413522542,-6.266662556662957,-6.40616018588746,-6.66695874884012
2008-05-09,-5.402733766,-5.053137966,-5.730893333,-6.919722315761926,-5.284028150859767,,-5.80763774104726,-5.656238902,-6.817892388052736,-6.817892388052736,-6.719553731,-5.4777205,-6.431038408,-7.012588034665944,-6.2666481558296425,-6.328441406950365,-7.886444253348287
2008-05-12,-5.376600618,-5.034201861,-5.669342442,-6.919500684440742,-4.876800211536253,,-5.651661944320125,-5.760658777,-6.702743634905536,-6.702743634905536,-6.594144343,-5.4234301,-6.322546316,-7.203424735386488,-6.274163792931579,-6.303339541082353,-8.283165760124646
2008-05-13,-5.312071646,-4.937480838,-5.610361146,-6.928293830362485,-5.366107817919502,,-5.877588511615455,-5.646728253,-6.989284677835611,-6.989284677835611,-6.820014307,-5.5560563,-6.423116416,-5.172422768228651,-6.260115323436259,-6.45027206395175,-7.305468445758923
2008-05-14,-5.247124239,-4.853493753,-5.550326369,-6.9304760273138974,-4.693633680934074,,-5.728909757367444,-5.451857513,-6.679209703154987,-6.679209703154987,-6.621718078,-5.4098874,-6.274504305,-6.752979109950281,-6.256257877902135,-6.310401927127062,-6.774013260773296
2008-05-15,-5.523541146,-5.204886426,-5.821234709,-6.5852681867498895,-5.826708581727681,,-5.812193164364287,-5.970871226,-6.86805409000197,-6.86805409000197,-6.724827795,-5.5581449,-6.395859091,-6.205509047105246,-6.274941697491991,-6.389096590382074,-8.547936553952574
2008-05-16,-5.387784311,-5.036183089,-5.689969799,-6.586877177857264,-5.354265849521662,,-5.850803298088473,-5.764306628,-6.9276626054688775,-6.9276626054688775,-6.757313234,-5.5130177,-6.349096139,-9.02255876232958,-6.273942981510902,-6.381429979691656,-7.601072867640821
2008-05-19,-5.420746278,-5.073099886,-5.67791045,-6.58965148659799,-5.928595147901683,,-5.741008885944989,-5.92379434,-6.832473337675776,-6.832473337675776,-6.648527724,-5.4743166,-6.288027929,-7.085959378005352,-6.284406849014334,-6.3252927904225045,-5.793037500665056
2008-05-20,-5.683787182,-5.40670164,-5.971635654,-6.590107389550733,-7.340819068431286,,-5.862948603862389,-6.396331309,-7.036872227198007,-7.036872227198007,-6.805033719,-5.6339094,-6.443216184,-6.624114146667376,-6.305591356560609,-6.41964237858322,-8.02417186466499
2008-05-21,-5.482054438,-5.162279463,-5.779341935,-6.591728426387487,-5.646804219546099,,-5.770942833332753,-6.053614733,-6.880657336833847,-6.880657336833847,-6.711524363,-5.4838017,-6.303909257,-6.140321034197404,-6.299160643055979,-6.340514280692497,-8.268000525158334
2008-05-22,-6.918381913,-6.453881267,-7.412637116,-6.593355104757043,-10.144798581054973,,-6.276161270902637,-7.238286193,-7.56539498712482,-7.56539498712482,-7.516539053,-6.2628396,-7.123667683,-5.979765192256744,-6.333089990380604,-6.769733704122724,-7.760732626788996
2008-05-23,-6.318416887,-5.9291139,-6.774435806,-6.5949843355126125,-6.932950222228459,,-5.965483277704855,-6.891213752,-7.1951246335953325,-7.1951246335953325,-7.13084419,-5.8579995,-6.851401989,-6.337416495680789,-6.337446732341933,-6.326986174015196,-7.132617924282782
2008-05-27,-5.906359263,-5.526219348,-6.325565176,-6.596618872898162,-5.397347255143934,,-6.05134129282573,-6.499675185,-7.240742498312246,-7.240742498312246,-7.07077925,-5.7630349,-6.786923167,-6.339345853028164,-6.337916376142542,-6.457738889743143,-9.375126007935586
2008-05-28,-5.654593357,-5.266928776,-6.039253213,-6.598256648895191,-4.9297443174779065,,-6.222197966126724,-6.238635742,-7.366944785466995,-7.366944785466995,-7.138116988,-5.8134497,-6.876207099,-6.864358395097001,-6.33191781481276,-6.521101273525506,-5.8141861334076665
2008-05-29,-5.46096149,-5.066087709,-5.820580464,-6.599899325227231,-5.146208559167537,,-5.862255104366005,-5.871408744,-6.794350628330034,-6.794350628330034,-6.748540645,-5.5551602,-6.619691983,-6.744085116873748,-6.333142972303934,-6.310927704887855,-7.114590008153023
2008-05-30,-5.342398971,-4.951977385,-5.683365086,-6.601546886878011,-4.651597365281257,,-5.568968592507558,-5.704915561,-6.536689384950959,-6.536689384950959,-6.523499997,-5.410529,-6.417404352,-5.757137100311418,-6.314251755368115,-6.299253502879656,-6.867581857547521
2008-06-02,-5.266614267,-4.863812785,-5.596232721,-6.60319844882287,-4.915366417124594,,-5.5273540290243695,-5.507164719,-6.459021948803302,-6.459021948803302,-6.444473352,-5.3346262,-6.277947664,-6.500433682498074,-6.312492111692783,-6.322567043452913,-6.783401828013485
2008-06-03,-5.387932523,-5.038956743,-5.679898994,-6.604854274128714,-5.8296702395659885,,-5.615887256736982,-5.823969692,-6.583162243957747,-6.583162243957747,-6.455746455,-5.4042644,-6.274307487,-5.953092591346533,-6.325302199089289,-6.345601278279106,-8.088165595616669
2008-06-04,-5.312337795,-4.954658892,-5.601664747,-6.606513811394398,-5.59612442595241,,-5.384461628110623,-5.737275516,-6.443499149114298,-6.443499149114298,-6.340920138,-5.3180375,-6.146168413,-6.631137298495268,-6.329895195413195,-6.2981017000207,-6.628939589345547
2008-06-05,-5.251790533,-4.875008506,-5.545522568,-6.608178636971426,-4.827319023063293,,-5.199201438900057,-5.577282225,-6.260871649582187,-6.260871649582187,-6.215653777,-5.2394899,-6.027596409,-6.16923827014631,-6.331725954585152,-6.294413348452164,-8.832074701227949
2008-06-06,-5.227882728,-4.829767655,-5.527100845,-6.609471862093492,-4.5979914855134165,,-5.472465666162483,-5.485027397,-6.603115267517167,-6.603115267517167,-6.434975903,-5.3924515,-6.151481859,-9.59935781602033,-6.331318593296459,-6.431923326094486,-7.943104096965887
2008-06-09,-5.597510338,-5.210026712,-5.829110707,-6.6111409458974695,-5.875611542990393,,-5.344814145453067,-6.014913713,-6.823276164313999,-6.823276164313999,-6.54690037,-5.5630253,-6.301301861,-5.696648840400748,-6.310699322170507,-6.391655320673042,-7.716823743294021
2008-06-10,-5.776479624,-5.499203133,-6.068474303,-6.612817704302589,-7.645263266283105,,-5.22966580963224,-6.474522859,-7.040289691900284,-7.040289691900284,-6.682979806,-5.6789614,-6.474829619,-6.5860118184606815,-6.329431256302341,-6.419099760876417,-5.669276626668514
2008-06-11,-5.552811129,-5.235677354,-5.853968159,-6.61449692172761,-5.963916294173556,,-5.636754406176202,-6.175574861,-7.134448531789539,-7.134448531789539,-6.735947712,-5.6356973,-6.472480573,-5.363916551876549,-6.306546913250105,-6.4148973733116925,-8.25518794094712
2008-06-12,-6.01249511,-5.687931944,-6.292021977,-6.616178606071837,-7.921972175943464,,-5.975087312800672,-6.746232335,-7.315373704962282,-7.315373704962282,-6.885938644,-5.8450143,-6.709782582,-6.275789695517796,-6.333201394383456,-6.479851840662699,-8.036782588867066
2008-06-13,-7.061235873,-6.745406701,-7.649508735,-6.61786906811548,-10.64708324770271,,-6.126376952582136,-7.737476809,-7.87459680206093,-7.87459680206093,-7.552464611,-6.4546906,-7.514371294,-6.325941297151377,-6.38576165670866,-6.782515257627559,-7.817781770051192
2008-06-16,-6.418702492,-6.116576142,-6.937740707,-6.61955950397213,-7.393555411436055,,-6.107555312710296,-7.224331312,-7.3256352184650115,-7.3256352184650115,-7.084772933,-5.9401878,-7.097298372,-8.082222258728086,-6.38194805909543,-6.3186840332201815,-7.216100858162738
2008-06-17,-5.980917631,-5.658545574,-6.443313848,-6.621257473722925,-5.360522242169072,,-6.207126048312103,-6.767622571,-7.400419792978325,-7.400419792978325,-7.039671376,-5.857234,-7.039683752,-8.165419487516223,-6.374130688560753,-6.484906887990708,-8.08581797265555
2008-06-18,-5.691474721,-5.348706264,-6.108259658,-6.622957394899884,-5.00213069043187,,-6.280039690039497,-6.423003436,-7.395205363454636,-7.395205363454636,-6.974256396,-5.797118,-6.980319576,-8.740629009342317,-6.360823822352417,-6.488811843629187,-6.102119748578587
2008-06-19,-5.677804752,-5.360670586,-6.008208395,-6.62466644921379,-6.200059506598791,,-6.008319693406238,-6.545366159,-7.210286759726058,-7.210286759726058,-6.75065927,-5.6902746,-6.81091184,-7.410221226184701,-6.373758728615872,-6.378351296754439,-7.896621802113223
2008-06-20,-5.478600478,-5.131415909,-5.802548645,-6.626378537420605,-5.398472697740292,,-5.876821953346713,-6.164776161,-6.984813264764843,-6.984813264764843,-6.589971134,-5.4984667,-6.568894966,-6.464722614637709,-6.366589314457143,-6.358844264173029,-7.185562408978801
2008-06-23,-6.287593532,-5.865374874,-6.580923438,-6.6280906214000765,-8.350011435446344,,-6.216024514253099,-6.923223348,-7.350942790917192,-7.350942790917192,-6.95541154,-5.927594,-6.970216553,-6.807005738654257,-6.394470686588451,-6.59014710259529,-7.755987055103956
2008-06-24,-5.94887135,-5.628093793,-6.259540464,-6.629811025946228,-7.151490014866297,,-6.028276522279652,-6.831857151,-7.195381878273468,-7.195381878273468,-6.795592565,-5.700894,-6.763729873,-6.529135597831654,-6.384175340789196,-6.370536731716003,-7.164379654041776
2008-06-25,-5.654677374,-5.310498531,-5.96463385,-6.6315352168888255,-6.084233980182892,,-5.715088217357402,-6.375795215,-6.810664543868149,-6.810664543868149,-6.614718809,-5.4842259,-6.500138306,-6.448891238202611,-6.3865505871020725,-6.3284218164056885,-7.068773493038715
2008-06-26,-5.483182948,-5.113965942,-5.791079298,-6.633263960385393,-5.148583662536143,,-5.842603850743203,-6.110869735,-7.01983884624598,-7.01983884624598,-6.750169887,-5.5205712,-6.522574211,-6.882248172775396,-6.378272571717175,-6.475113572649163,-7.839344135963898
2008-06-27,-7.846531037,-7.07894304,-8.432305709,-6.634997717746889,-10.329232913883295,,-6.527690197474845,-7.685114,-7.875377753134008,-7.875377753134008,-7.854640978,-6.5155552,-7.789441348,-7.433565919047802,-6.45096579549909,-7.053926673884633,-7.793697425304073
2008-06-30,-6.956592532,-6.311816406,-7.502133879,-6.636739656112656,-7.9598023630488015,,-6.301681964937789,-7.018360224,-7.52337954389597,-7.52337954389597,-7.498279262,-6.0968316,-7.327066525,-6.6294143881312815,-6.444575055661479,-6.409190940291314,-9.596576023206246
2008-07-01,-6.595118544,-6.00722264,-6.947257581,-6.638483098201857,-7.224828042310454,,-6.098615296408305,-7.016447184,-7.370037121373815,-7.370037121373815,-7.094319174,-5.9060858,-7.091344917,-6.2479743184573735,-6.43917840685107,-6.412439966385357,-7.079408497223369
2008-07-02,-6.177304417,-5.627943804,-6.519345985,-6.640230840035945,-5.377903086111737,,-6.717955699257617,-6.720282788,-7.935106962999051,-7.935106962999051,-7.641933938,-6.3275047,-7.519681274,-6.7514109099299136,-6.438582768590509,-6.7916757022871685,-6.9360211318705245
2008-07-03,-7.2692458,-6.457280297,-7.376147353,-6.641979766404346,-9.257661580640551,,-6.754738399070379,-7.548495541,-8.103191371956585,-8.103191371956585,-7.753532601,-6.6152664,-7.854813174,-6.839297302595631,-6.477098346626515,-6.729222016393695,-6.349587834475499
2008-07-07,-6.550530136,-5.875648036,-6.73285784,-6.643309698205853,-6.227696262706971,,-6.417048337887789,-6.920487283,-7.473704269581576,-7.473704269581576,-7.174278681,-6.0333478,-7.338833563,-7.778658498911636,-6.464086251294912,-6.403927510605265,-9.388995267050564
2008-07-08,-6.064977654,-5.502248202,-6.313127928,-6.645066556879223,-5.822642722797535,,-6.554038700314058,-6.562034781,-7.535725912230768,-7.535725912230768,-7.120848638,-5.9833527,-7.281483499,-6.064409721792601,-6.46819998668635,-6.593190248582549,-7.032243601900914
2008-07-09,-5.756368355,-5.242808168,-6.01987163,-6.646831137300601,-5.449773937228695,,-6.484684198039079,-6.260840125,-7.416887952796512,-7.416887952796512,-6.941265488,-5.8361064,-7.125911917,-6.281731082554792,-6.467549395662025,-6.542557415708021,-8.17513484113993
2008-07-10,-6.522422776,-5.850224149,-6.584773555,-6.64859898222225,-8.10060822273078,,-6.942556322392765,-6.934779737,-7.626386012685733,-7.626386012685733,-7.119944045,-6.0737769,-7.306364999,-7.492531477406027,-6.498284445220268,-6.625743536010444,-6.92132472723863
2008-07-11,-6.038736081,-5.460515401,-6.184454441,-6.650369953786573,-5.938268689363692,,-6.42798893875344,-6.471858779,-7.2173681850811295,-7.2173681850811295,-6.778391894,-5.7062744,-6.920721246,-6.46168170562628,-6.495199733098234,-6.440366420986653,-5.981935227119659
2008-07-14,-6.353418547,-5.696690473,-6.325275821,-6.652148919354863,-7.451761150800491,,-6.317621886250186,-6.856993897,-7.332919267581761,-7.332919267581761,-6.822158533,-5.798307,-6.955956095,-6.082705835899962,-6.515058969946736,-6.538032189439163,-7.541566559648311
2008-07-15,-5.919397303,-5.352994642,-6.008184261,-6.653930870823042,-6.880334919904609,,-6.016942169487648,-6.373998753,-6.845113002768382,-6.845113002768382,-6.512088757,-5.4882475,-6.609911802,-7.000193509891573,-6.514710265347038,-6.417589361279399,-7.371238430551213
2008-07-16,-6.356543305,-5.689059131,-6.291899366,-6.655721962792168,-7.662139372436648,,-6.121593940203229,-6.835183195,-7.128530318547396,-7.128530318547396,-6.702851399,-5.7136913,-6.780828094,-6.38438673776076,-6.532286207169414,-6.565483477993136,-6.095357054140768
2008-07-17,-5.936486811,-5.357307714,-5.993856815,-6.657518987668351,-5.553360718874512,,-6.081561917516243,-6.428151589,-7.035855283643665,-7.035855283643665,-6.590028682,-5.5661736,-6.608759582,-7.192101952914144,-6.532770013222652,-6.501579456330861,-8.67452556121261
2008-07-18,-5.748400845,-5.183983464,-5.809341356,-6.659314134527208,-5.563820119578282,,-5.809551344507772,-6.260806445,-6.7219239127335735,-6.7219239127335735,-6.351554437,-5.3863605,-6.376431653,-9.855247167672283,-6.535598916077918,-6.4141819272355445,-6.787676975851009
2008-07-21,-6.51255757,-6.304988918,-7.181141669,-6.661116173519458,-9.656288168849482,,-6.250838490790156,-7.279721202,-7.495467251972366,-7.495467251972366,-7.171961826,-6.164844,-7.191130886,-7.328207307508173,-6.577640597018244,-6.814387009230085,-5.749964376245737
2008-07-22,-6.023201179,-5.767906481,-6.593759682,-6.662920250587179,-6.644088972904963,,-5.955497468062628,-6.689900179,-6.958762614746272,-6.958762614746272,-6.749903096,-5.7154306,-6.798900946,-6.892990495093176,-6.483109446167606,-6.378823729662488,-7.153425493378639
2008-07-23,-6.148701632,-5.991784602,-6.691533101,-6.664736199086215,-7.79954476276518,,-6.1013074676403685,-7.112708504,-7.237143840433393,-7.237143840433393,-6.883912107,-5.8738723,-6.942503489,-6.022316246112485,-6.507705480470221,-6.543874801373257,-7.383931011267515
2008-07-24,-5.800978111,-5.573915952,-6.275511409,-6.666550993314788,-5.973453824614094,,-6.181412602692153,-6.685196656,-7.32236527446357,-7.32236527446357,-6.876808547,-5.8142682,-6.882223302,-7.805080290993486,-6.47081246593987,-6.49314619812879,-6.566351229514324
2008-07-25,-7.187887063,-6.787678265,-7.7993604,-6.668375883583378,-9.234302950843023,,-6.6391198492025225,-7.760840697,-8.015922789088387,-8.015922789088387,-7.709836377,-6.5899987,-7.716300722,-8.517617222204635,-6.512196597122534,-6.839265467562535,-7.128080992436816
2008-07-28,-6.49820107,-6.113845452,-7.042639969,-6.670199380665403,-8.401410666245692,,-6.479476643919646,-7.127749165,-7.631039128894854,-7.631039128894854,-7.242512218,-6.1011465,-7.30807355,-8.101621486220703,-6.498508211027294,-6.447425304721639,-10.288825548229642
2008-07-29,-7.97422387,-7.323757605,-8.509787176,-6.672032455872574,-9.515798058271304,,-6.82248180913877,-8.227272103,-8.363052354400969,-8.363052354400969,-8.144933857,-6.9203155,-8.224176425,-6.971386357142257,-6.44558840015231,-6.8960099983969165,-6.408911506089994
2008-07-30,-7.054794781,-6.491037949,-7.563240657,-6.6738695794187,-7.616030010197779,,-6.65260570004984,-7.459780193,-7.775993151972409,-7.775993151972409,-7.479746096,-6.2840233,-7.660115915,-8.163295914165746,-6.443677487935228,-6.381910476351705,-8.31300339813127
2008-07-31,-6.397363435,-5.904728793,-6.870722071,-6.675714377089119,-6.367534197162712,,-7.347839560118325,-6.893362184,-7.391177311006665,-7.391177311006665,-7.041774114,-5.9029772,-7.279653476,-5.369490778631617,-6.444051966363993,-6.388909485927706,-8.085799613846854
2008-08-01,-5.95669424,-5.54781388,-6.392591542,-6.677560131495886,-5.335737628900419,,-6.09029799921307,-6.614460768,-6.97096424346233,-6.97096424346233,-6.655439012,-5.5905108,-6.887735175,-5.7796075549110695,-6.4125291415030246,-6.298448755539187,-8.988115057579085
2008-08-04,-5.887626061,-5.477789086,-6.180234585,-6.679413093863152,-6.360441286399563,,-5.981947682844904,-6.677179295,-6.928159148928058,-6.928159148928058,-6.538460213,-5.5267489,-6.724743505,-5.945352816690598,-6.4221040160166085,-6.337633089675444,-7.637013535973531
2008-08-05,-5.915867069,-5.668566659,-6.279054741,-6.681275013842732,-7.266672102444279,,-6.047077045859604,-6.973341352,-7.1246875509768826,-7.1246875509768826,-6.65855863,-5.6632452,-6.796181096,-6.032451511080264,-6.438817622290887,-6.416920734282928,-8.467035229445898
2008-08-06,-5.732972288,-5.41929012,-6.116158617,-6.68313852001337,-5.897214896481563,,-6.546361800468614,-6.720180966,-7.90553626332528,-7.90553626332528,-7.51320041,-6.4492573,-7.543359172,-8.245027549667146,-6.451914823964434,-6.87429557544698,-7.863394492481468
2008-08-07,-5.524962836,-5.182543094,-5.884624198,-6.6850073100975385,-4.177618601922968,,-6.480924147431788,-6.36243687,-7.558584455289992,-7.558584455289992,-7.121380516,-6.067974,-7.281015186,-7.314063918174943,-6.3682596138351695,-6.398142978852189,-8.533368947601588
2008-08-08,-5.400429391,-5.045985127,-5.729641857,-6.6868766890376845,-5.247068554453853,,-6.067178149155092,-6.148018139,-7.025614939196194,-7.025614939196194,-6.693624248,-5.6773669,-6.882617963,-7.706022022699453,-6.363285309271961,-6.2774308517278605,-6.996142518118687
2008-08-11,-5.36473813,-4.972881655,-5.692611472,-6.688758323587476,-5.027888103647837,,-6.313796567075374,-6.017613877,-7.477432761364931,-7.477432761364931,-7.056224122,-6.0010262,-7.160742575,-6.516280507730963,-6.370644191864137,-6.610837343536592,-6.449635661794352
2008-08-12,-5.294525379,-4.893946753,-5.619354724,-6.69064370663267,-4.746378030000108,,-6.359352130907464,-5.833207616,-7.347022972642174,-7.347022972642174,-6.873546073,-5.8292231,-7.012214921,-7.363166575402582,-6.341375759811447,-6.41824031533236,-8.308744635660398
2008-08-13,-5.246542476,-4.834301271,-5.563503624,-6.692532075772501,-4.601966968256395,,-6.232116593720884,-5.654800903,-7.115431632044854,-7.115431632044854,-6.649709971,-5.6264324,-6.793430582,-6.528159098765032,-6.30436072449409,-6.347123875478043,-6.415269969351986
2008-08-14,-5.209958622,-4.791476328,-5.524644577,-6.694424132848938,-4.609469067506704,,-6.099875975913454,-5.490868842,-6.870052083617712,-6.870052083617712,-6.453087159,-5.4546395,-6.582967743,-7.160524107935593,-6.280651504148979,-6.308575985385143,-6.241408366258047
2008-08-15,-5.185225147,-4.764642975,-5.497184402,-6.696331590370421,-4.270192472274732,,-5.412169742087999,-5.350099631,-6.495399921991832,-6.495399921991832,-6.253479858,-5.2850774,-6.351185248,-7.452902618243387,-6.270117853503355,-6.228284422657945,-6.906249419300414
2008-08-18,-5.558441421,-5.170231267,-5.810881129,-6.698228083199305,-5.772735124072025,,-5.810800053108219,-5.910687164,-6.782314940873638,-6.782314940873638,-6.434590484,-5.4737833,-6.454767944,-7.386650132622716,-6.286609071275135,-6.340938235243471,-7.314606474741271
2008-08-19,-5.404028566,-5.021737546,-5.677785031,-6.700013924620675,-5.417286563768838,,-5.535787821745768,-5.744176128,-6.484322800765138,-6.484322800765138,-6.252684152,-5.3041713,-6.240582867,-6.445711534641825,-6.275714671782451,-6.209030029960312,-7.669498598982589
2008-08-20,-5.42654558,-5.052636147,-5.662274109,-6.702055128388041,-5.596577783830481,,-5.65427886099361,-5.891234396,-6.506420713887476,-6.506420713887476,-6.22486608,-5.2923938,-6.16552126,-7.144315874212349,-6.274598916320157,-6.217792088348299,-8.459448158775814
2008-08-21,-5.322301702,-4.930799432,-5.584557468,-6.7039767708472,-5.093964328700726,,-5.503764942905139,-5.667716795,-6.4513281839250105,-6.4513281839250105,-6.176252239,-5.2301963,-6.076014269,-8.41074676832378,-6.264956286119395,-6.233770125767802,-6.305423684171544
2008-08-22,-5.355773621,-4.958943076,-5.581101357,-6.705903857192093,-6.325174802553299,,-5.448747418846241,-5.77331226,-6.432496179400183,-6.432496179400183,-6.147765487,-5.2213438,-6.013662587,-6.560307067945355,-6.266914369956819,-6.194783113579811,-6.653148140731143
2008-08-25,-5.280251169,-4.871246272,-5.535269411,-6.707837829534783,-5.031390750188886,,-5.506146301941003,-5.582396804,-6.432118853254306,-6.432118853254306,-6.143903647,-5.205122,-5.973041183,-6.3899242744940015,-6.245336662203347,-6.220814032274421,-8.141296061723047
2008-08-26,-5.855464392,-5.390369959,-6.015292996,-6.709776534346847,-7.446022154638497,,-5.730727640447251,-6.23133674,-6.866970969625165,-6.866970969625165,-6.49726109,-5.5445402,-6.317335031,-5.470033570224669,-6.217644539601778,-6.301356955088239,-8.309760815913952
2008-08-27,-5.590249025,-5.148028465,-5.805281116,-6.711718972844101,-5.612908892971005,,-5.824519444842979,-5.886431324,-6.496989322404494,-6.496989322404494,-6.280589502,-5.3341035,-6.126034056,-6.133592516864732,-6.186879770483615,-6.109218671897124,-6.296506532875126
2008-08-28,-5.419828651,-4.988513675,-5.671239119,-6.713668273566348,-5.986434944522334,,-5.42329973891689,-5.61588338,-6.225417715170939,-6.225417715170939,-6.141181391,-5.2044913,-5.982813785,-6.980870076699935,-6.187455494913413,-6.10460619396287,-7.979249721548009
2008-08-29,-5.327718064,-4.939238201,-5.603368442,-6.715184995256792,-5.108800520059138,,-5.312022714594166,-5.619891223,-6.182451903660736,-6.182451903660736,-6.083463043,-5.1665285,-5.905276537,-6.443877269636255,-6.192742936479572,-6.099647183575967,-8.40182165932027
2008-09-02,-5.871338467,-5.439901284,-6.06392704,-6.717582024416501,-7.262762838273298,,-5.153853325366035,-6.268473695,-6.721802633468595,-6.721802633468595,-6.471165445,-5.5312873,-6.296500784,-6.338898647129021,-6.202879450288944,-6.235474523008722,-7.155004480528921
2008-09-03,-5.845558504,-5.567978567,-6.125996199,-6.719560142992122,-7.692170141474785,,-5.717570656926282,-6.594860671,-6.928397947070602,-6.928397947070602,-6.557341242,-5.6068211,-6.437431411,-5.916354272132596,-6.147693644722798,-6.141573804039517,-7.573299210275455
2008-09-04,-5.582777482,-5.265906932,-5.876901323,-6.721520038234217,-6.04347178300526,,-4.964592241897208,-6.155449275,-6.48961112897307,-6.48961112897307,-6.313832456,-5.3669308,-6.208147369,-5.699734440787859,-6.137684563671303,-6.0388272848163975,-6.545628678766338
2008-09-05,-6.399829942,-6.106576641,-6.852695161,-6.7234965301016505,-7.919935624348037,,-5.946881050321724,-7.037617492,-7.222798773413152,-7.222798773413152,-6.976372503,-5.9814749,-6.899539113,-6.457682297110126,-6.153285031623798,-6.364340119726263,-7.274747832704344
2008-09-08,-5.980053272,-5.692405135,-6.383852481,-6.725479655668631,-6.752818697104791,,-5.721921009004489,-6.742521916,-6.870285722149904,-6.870285722149904,-6.617129753,-5.639911,-6.61080964,-6.13200517441024,-6.14884871642712,-6.034253329601978,-6.996598478800779
2008-09-09,-5.83582169,-5.563384329,-6.168378574,-6.727468563268905,-7.028737384979899,,-5.703013702667676,-6.763354509,-6.822596780877436,-6.822596780877436,-6.499302037,-5.5481662,-6.514905853,-6.414792745287292,-6.153178478360099,-6.079302469640124,-6.889387394380436
2008-09-10,-6.871946969,-6.549531934,-7.400151016,-6.72946219576711,-9.745731245156485,,-6.186788850952725,-7.664907894,-7.575389923741668,-7.575389923741668,-7.296878888,-6.2805587,-7.363183859,-5.984145962861286,-6.200708057709729,-6.473090950594776,-7.04962004448507
2008-09-11,-6.269283582,-5.944885208,-6.749275289,-6.710279879116328,-6.523331459400565,,-5.983284450419594,-7.031736934,-6.929212016834149,-6.929212016834149,-6.784302679,-5.7778335,-6.908890005,-6.357693448521886,-6.201847408336032,-6.051702998968906,-7.343088443533279
2008-09-12,-5.86047069,-5.520807342,-6.293880645,-6.732326207253209,-6.171289086270786,,-5.6094109633283,-6.502367995,-6.520813384966172,-6.520813384966172,-6.443870935,-5.4800757,-6.576978982,-5.162756778780342,-6.202294816485205,-6.062734991998743,-6.888504601881155
2008-09-15,-6.070208614,-5.786669207,-6.45093109,-6.735479695182031,-7.247204063180807,,-5.817589757463745,-6.927129832,-6.895992224102076,-6.895992224102076,-6.644497327,-5.7088355,-6.751858738,-6.31471024893091,-6.221582457003746,-6.220544524622585,-7.54597114460891
