dates,APARCH_FHS,APARCH_Normal,APARCH_sTUDENT,caviar_AD,caviar_AS,caviar_IG,caviar_SAV,EGARCH st ,EGARCH-Norm,EGARCH_FHS,GARCH-FHS,Garch_Normal,Garch_Student,Historical-Simulation,Normal-Distribution,Riskmetrics-Results,Weighted-Historical-Simulation
2009-04-13,-6.602206837,-5.7188892,-5.059159261,-6.825331760195864,-5.287943353813423,,-5.626750419483008,-4.33882578,-8.289488207328832,-5.814927999700916,-3.906409567,-5.515156,-6.875008032,-6.58518217570298,-6.934871995799798,-6.771090871743325,-8.185258705113428
2009-04-14,-6.514234907,-5.645727265,-4.857937508,-6.83246042985033,-4.344934935263374,,-5.309363696474733,-4.109218579,-8.457359188905778,-5.485296157129103,-4.219580664,-5.2119745,-6.607304298,-7.010221646098422,-6.937152599290715,-6.588167228522915,-7.970511040436821
2009-04-15,-6.525284845,-5.652427279,-5.128007973,-6.839615257029592,-5.1887436168656125,,-5.541488862411056,-5.345311661,-8.313800899215547,-5.721277562619993,-4.178508159,-5.3763691,-6.74191528,-7.614387419301916,-6.962293162136195,-6.79793910833885,-9.198532790109832
2009-04-16,-6.441805187,-5.582060068,-4.924511132,-6.846780647538503,-5.065833344588948,,-5.192076959353393,-4.936989105,-8.062869637523312,-5.475674977286846,-4.497433134,-5.0918072,-6.495664951,-7.243186884045381,-6.96027200511198,-6.608229593833497,-10.898236911992855
2009-04-17,-6.400707265,-5.54760081,-4.810123637,-6.853973165110913,-5.312606561918591,,-5.331325870958596,-4.954400388,-7.889359428413155,-5.526823976877303,-5.050495276,-5.0437039,-6.431060403,-6.21703197260029,-6.959288541065033,-6.712479829931644,-9.29801267912249
2009-04-20,-6.314732458,-5.476358614,-4.617779662,-6.861187178649321,-4.720822071932773,,-5.414476647213057,-5.078331698,-7.4520466490863395,-5.1810621944659925,-5.133863017,-4.7821067,-6.172326441,-6.990614764524109,-6.960550367820659,-6.605376077481343,-9.789291098934491
2009-04-21,-6.310212414,-5.470163291,-4.828488871,-6.868416688684379,-5.274714103214716,,-5.176950570101807,-6.049474231,-7.943605421838691,-5.333592997212686,-5.086487863,-4.9170881,-6.252215175,-7.905736100954028,-6.981636881976812,-6.773971893974093,-8.6839987189235
2009-04-22,-6.225000862,-5.399844044,-4.633363076,-6.875669119231638,-4.893797977828264,,-4.672578305270736,-5.583763514,-8.139217223984355,-5.022102234778481,-4.766004524,-4.6182578,-5.993010379,-8.22149716401888,-6.982686266674878,-6.606569844861697,-9.777902598938088
2009-04-23,-6.17626526,-5.357944265,-4.51573265,-6.882947794904248,-4.689220218927228,,-4.422465593354226,-6.841630369,-8.40541633976783,-5.058864579526331,-5.406271135,-4.59699,-5.910231489,-8.305743843226269,-6.982511232501456,-6.691517083391619,-9.377596611677893
2009-04-24,-6.103760946,-5.296314838,-4.395645263,-6.890241493634601,-4.720043099028554,,-4.606490414161272,-6.466246481,-8.064952486918392,-4.905380508857692,-4.97841207,-4.4043283,-5.719633549,-7.063501089988029,-6.986480194976924,-6.634576710378997,-8.074593878382093
2009-04-27,-6.04071053,-5.244290197,-4.342961798,-6.868423678152562,-4.636583933826314,,-4.579039411375317,-6.515615314,-8.143857209721686,-4.858782385650417,-4.624975765,-4.308427,-5.586015289,-8.1438482374707,-6.9906276479249625,-6.658784942316708,-8.593828237906308
2009-04-28,-5.962899558,-5.179158904,-4.181247295,-6.8756209236998265,-4.244385326367977,,-4.3218115568262965,-6.122215122,-8.199098426727534,-4.649143343886744,-4.364323461,-4.1024673,-5.365144637,-7.223530617048441,-6.990839675529415,-6.622960101878562,-10.00806510920033
2009-04-29,-5.900382566,-5.127245801,-4.06157741,-6.882843891165617,-4.479144855548513,,-4.744896603522049,-5.782033543,-7.813689451227735,-4.599498361542233,-4.13219502,-4.0154168,-5.234466552,-6.24914652184202,-6.989956892054659,-6.660951943213821,-7.312600326499872
2009-04-30,-5.824586041,-5.063743717,-3.928737651,-6.890082220191386,-4.3735392084485305,,-4.069086397631397,-5.387836813,-7.513485312038046,-4.395506121028928,-3.981663088,-3.833329,-5.025672175,-7.065879574746882,-6.9873903808254925,-6.607165234425195,-7.080242638686781
2009-05-01,-5.747608608,-4.999842657,-3.786295774,-6.897348747927387,-4.265727951450203,,-3.8078537510242887,-5.889755458,-7.050937865679455,-4.163928279496553,-4.140860112,-3.6542843,-4.805513678,-7.249147690253418,-6.987561861467675,-6.604421520812174,-8.26118722670469
2009-05-04,-5.695147423,-4.956133692,-3.705802762,-6.904629400968876,-4.099785273021246,,-3.9230208975596126,-5.611043282,-6.782545323979878,-4.186469855227565,-3.809009268,-3.6478737,-4.743909117,-6.910041591188586,-6.982796936528201,-6.660486652171446,-8.654106187472317
2009-05-05,-5.69943229,-4.962656053,-3.742905106,-6.911937476123797,-4.2114561401715,,-4.376238314566444,-5.287663002,-7.06679035023984,-4.473280564867806,-4.2377346,-3.970197,-4.991795582,-6.593447419319006,-6.981003823419894,-6.777202256003338,-7.435802082394376
2009-05-06,-5.631380571,-4.903809465,-3.649693564,-6.9192653671693725,-4.028905957573101,,-4.178168252193052,-6.286494947,-6.964234829181683,-4.315463353333246,-4.511541499,-3.8101427,-4.820485997,-5.801244025794141,-6.972038116245381,-6.624099596280897,-9.21934944184002
2009-05-07,-5.560756746,-4.844900715,-3.53280705,-6.9266090809452185,-3.9037189211323833,,-4.000277475719356,-6.63475106,-6.661996200728565,-4.1580568102162605,-4.38512232,-3.6548075,-4.640646147,-7.2265499400547375,-6.97067961850524,-6.625151728553217,-7.629866512037658
2009-05-08,-5.845413131,-5.070392845,-4.885507277,-6.933980340357086,-5.386147210247149,,-5.227516629608591,-6.972488951,-6.553423322379489,-4.983599023963733,-4.207318963,-4.8933895,-5.873049797,-8.076285474519763,-7.019943953111677,-7.176372651438198,-7.52243918907298
2009-05-11,-5.770485835,-5.010928011,-4.726034981,-6.941371968097296,-5.260260886709578,,-5.011380991107751,-6.493421617,-6.735255413863396,-4.83125012537763,-3.973132294,-4.6994448,-5.667189747,-6.894580536874316,-7.025459192450709,-6.656945020997832,-7.208288218766451
2009-05-12,-5.695262903,-4.948015341,-4.539523372,-6.948786274650972,-5.130957712003219,,-4.723458054970262,-6.913445857,-6.991792957511151,-4.592785176063748,-4.264431201,-4.4583459,-5.449816509,-7.371278853945957,-7.025347303748916,-6.646456774748502,-6.872883681749057
2009-05-13,-5.642055473,-4.903400667,-4.403749933,-6.956222798267215,-5.099534427307482,,-4.734696831465764,-6.445353746,-6.428247055622162,-4.575397183697074,-3.97133775,-4.3550753,-5.341639545,-6.943415046696276,-7.025481345616186,-6.695214915383033,-6.459296597845714
2009-05-14,-5.618825614,-4.879586836,-4.467981453,-6.963680995310607,-4.737649837002634,,-4.872478075414506,-6.1121188,-7.181414058663404,-4.677750376013147,-3.764574144,-4.3581152,-5.359341385,-7.844131232000236,-7.039469714725228,-6.737495277845033,-7.779742277269645
2009-05-15,-5.554583453,-4.827509626,-4.36353921,-6.971133498006562,-4.459069395155454,,-4.758057155912298,-5.735361815,-6.75033103392897,-4.594863068050221,-3.557480039,-4.2257451,-5.210712384,-7.249960441704553,-7.046053877980314,-6.674272471742111,-7.563991762802459
2009-05-18,-5.481792418,-4.767532575,-4.205738793,-6.978666262765345,-4.834308608113557,,-4.310083302787588,-5.573056387,-6.457125422509321,-4.383431854671264,-3.345736771,-4.0281368,-5.011734302,-6.529385331552956,-7.049492509255333,-6.649612761582752,-7.487885132598077
2009-05-19,-5.424879712,-4.720531558,-4.14032249,-6.986189666947566,-5.131148294234435,,-4.436461582168985,-5.255748228,-6.6401782048928615,-4.342517201832974,-4.209880915,-3.9354887,-4.901653581,-6.84364870595264,-7.033079737927453,-6.669838449345111,-6.944075894390084
2009-05-20,-5.353871652,-4.66122836,-3.98469155,-6.993737350147845,-5.0898936195398,,-4.558926169832205,-5.755269368,-6.678618847170004,-4.116755805362706,-4.130476329,-3.7478878,-4.702342539,-8.232576280459902,-7.025569468088191,-6.637609949032608,-8.890822377595502
2009-05-21,-5.353043573,-4.658303335,-4.173840842,-7.000881403885022,-5.2264930511408245,,-4.436930213102489,-5.645920488,-6.488668580937848,-4.334452420758902,-4.146651771,-3.9301853,-4.860542258,-6.619494571484943,-7.0425086411096895,-6.758696604617434,-8.65184068297711
2009-05-22,-5.327834579,-4.640589259,-4.263218488,-7.00891012409591,-4.988796138262324,,-4.600314655204198,-5.33148827,-6.600893009711715,-4.453588535338403,-4.240307035,-4.0361882,-4.90545544,-8.484864689496026,-7.044792824527731,-6.731182945666153,-8.112948142711721
2009-05-26,-5.25732361,-4.581906452,-4.09866869,-7.016516074228444,-5.156010360559573,,-4.235886982125129,-5.055822155,-6.067021680764562,-4.17105376515579,-4.011000068,-3.8377544,-4.709025599,-9.280969386917029,-7.046323323210161,-6.639909152627744,-7.9289064827746
2009-05-27,-5.371215945,-4.671717509,-4.216621681,-7.024154548016575,-5.073015431494394,,-4.799825999800694,-4.75429411,-6.363075474650416,-4.655488080172712,-3.920011446,-4.44839,-5.245291017,-6.268294963348018,-7.054515120761136,-6.937961291920703,-7.998447196764848
2009-05-28,-5.353875314,-4.64852661,-4.274423227,-7.031815973944189,-4.836366501656008,,-4.944332410575735,-6.020374934,-6.826435221109343,-4.722385819732876,-4.718911444,-4.3939756,-5.253480771,-7.914677659123535,-7.066920802809971,-6.732331409584995,-6.920978277893791
2009-05-29,-5.35783896,-4.647663219,-4.227609828,-7.039500451894424,-4.94326436778493,,-4.969738554732176,-5.69178464,-6.504588136373938,-4.878307413058568,-4.441189256,-4.4625257,-5.344137427,-7.794786951742954,-7.064091965736199,-6.789493813217741,-7.416562405273127
2009-06-01,-5.289341622,-4.591832262,-4.073975748,-7.0472082526468025,-5.1409183945008765,,-4.730805975627072,-5.334484864,-6.19523603321557,-4.678451278426235,-4.446215932,-4.2639917,-5.152582171,-7.167798626805353,-7.0547864913674525,-6.670889849141738,-6.5027481770479225
2009-06-02,-5.224469815,-4.537265039,-3.948377741,-7.054940103020198,-4.364724475233706,,-4.5070604667914855,-5.004817901,-6.865821582334738,-4.491896317524429,-4.430273849,-4.0736259,-4.977071269,-7.7886999424634205,-7.049094993562623,-6.667440215982625,-8.082404191764086
2009-06-03,-5.162338552,-4.485244364,-3.816744874,-7.062694108318602,-4.34965685566715,,-4.358554108474428,-4.716853419,-6.745430820631339,-4.338824696802096,-4.341207755,-3.9064147,-4.810621118,-10.298127657764118,-7.044026952278529,-6.6754100906745535,-9.707578281867637
2009-06-04,-5.129085219,-4.455279541,-3.854589662,-7.070469058065736,-4.910656425795505,,-4.41225666291835,-4.670340383,-6.791124366980898,-4.388171523790877,-4.19718631,-3.8851596,-4.78692611,-6.876669648622668,-7.051913261660636,-6.709370373491683,-7.390244846120339
2009-06-05,-5.062891881,-4.400803945,-3.727571906,-7.077892943675888,-4.844850232100099,,-4.171313259188213,-4.419899503,-6.322359458378613,-4.190886073419592,-4.092592609,-3.7177168,-4.609289938,-7.111261259530162,-7.026223322882486,-6.64170347813503,-6.946857886490699
2009-06-08,-5.004004538,-4.351085146,-3.609909652,-7.080034122520447,-4.694572407229672,,-4.05877919661587,-4.248708324,-6.358195497951185,-4.071861909133806,-3.837927407,-3.5842286,-4.469317066,-7.765260155363041,-7.013893970767752,-6.651809431287193,-7.112451102411221
2009-06-09,-4.944301948,-4.300821763,-3.519273727,-7.090743678119498,-5.073061079019904,,-3.914814706569997,-4.086524365,-6.041529161348514,-3.9480178208977055,-3.645998466,-3.4521135,-4.327530313,-6.727115224167327,-7.012375873136354,-6.645435910645634,-8.998661861386037
2009-06-10,-4.88707089,-4.253369741,-3.449939344,-7.09957005997381,-4.307538767464101,,-3.879599732925173,-3.939418362,-6.179028978621836,-3.8600761710032185,-3.674376164,-3.3575587,-4.204659219,-6.484390143184832,-6.9920933455395975,-6.638676588371856,-6.999094916583532
2009-06-11,-4.823954121,-4.200659038,-3.334136284,-7.105805519876009,-4.604457932256155,,-3.58628361247352,-3.940724854,-5.698582199029351,-3.653350549573605,-3.466917162,-3.2130307,-4.040241909,-7.307151938323852,-6.99287057349609,-6.624957237011968,-6.772250806574065
2009-06-12,-4.825124099,-4.200343109,-3.345377978,-7.111192927842692,-3.977351627299533,,-3.876018753743713,-3.908898796,-5.2696271098399965,-3.854453538278646,-3.228105559,-3.4298311,-4.208714973,-6.506557643282948,-6.99422478373897,-6.734208668455619,-6.992181481036131
2009-06-15,-4.768933256,-4.155033176,-3.255405568,-7.118410915973096,-3.621004631256603,,-3.8110628735364176,-3.962936721,-4.976162688104933,-3.776778863828979,-3.145677245,-3.3480641,-4.092795989,-8.698361100157536,-6.984322329890695,-6.647559319506146,-7.084113783089766
2009-06-16,-4.746202423,-4.13202255,-3.351508948,-6.786065736588262,-4.608659438731914,,-3.919959080061536,-4.152439773,-5.333965268378137,-3.883019674221613,-3.678356688,-3.3935883,-4.13247301,-7.409103378156909,-6.985896893900292,-6.6863997941978255,-6.705339978439904
2009-06-17,-4.725549174,-4.11602188,-3.47389609,-6.659800019904305,-4.746222815235919,,-4.064963870315161,-4.103737057,-4.984863628486675,-4.001078855005212,-4.015182948,-3.5044014,-4.193648614,-8.386441506954185,-6.989466918530423,-6.699636569934926,-7.881196762604412
2009-06-18,-4.664862252,-4.065986833,-3.365598289,-6.446559053832217,-4.7156205504153,,-3.8282113860209095,-3.953527373,-4.642897258718975,-3.809346463294959,-3.807154964,-3.3625412,-4.037715814,-6.936250858760948,-6.98967725681162,-6.633700138110876,-6.632472969365368
2009-06-19,-4.604360955,-4.015597601,-3.253516463,-6.454240705419792,-3.981893856272546,,-3.54677288724777,-3.823089568,-4.395455097519021,-3.569154250566762,-3.844345774,-3.2142572,-3.881244981,-7.275216739643868,-6.9757247189540905,-6.625400785904549,-8.314838738294544
2009-06-22,-4.546571777,-3.967379899,-3.162123266,-6.461948698016628,-3.0723505421216157,,-3.379681786693262,-3.928604061,-4.589847210867309,-3.425755036373229,-3.929957977,-3.0942353,-3.744986366,-7.906940849916512,-6.976722621090951,-6.628861400568242,-5.871190262202039
2009-06-23,-4.490074387,-3.919912769,-3.067660949,-6.469683478158613,-3.816242940237412,,-3.251401883488416,-4.339246208,-5.269494373708496,-3.276270341639574,-3.714336561,-2.9801646,-3.610093172,-7.813845118792166,-6.9741304805014765,-6.63104556746264,-6.925950226892566
2009-06-24,-4.502149302,-3.92900567,-3.10649092,-6.477447167030515,-3.508606720993721,,-3.571160161390368,-4.215035215,-5.262026590193334,-3.5200263505314973,-3.487104344,-3.246436,-3.838698384,-8.142447331519511,-6.975130092372872,-6.738813226495593,-6.137444882970526
2009-06-25,-4.444454341,-3.880615692,-3.010445908,-6.485236676849558,-3.6304248040315015,,-3.3127197006862428,-4.191169914,-5.496503187039714,-3.3100072658202317,-3.282930625,-3.1061252,-3.695352933,-7.53215404934373,-6.950972275354927,-6.620636180811311,-7.3954824155518
2009-06-26,-4.39491745,-3.839199868,-2.939595805,-6.493054768929554,-3.3924027273141686,,-3.285675188227715,-4.033673135,-5.497175649210811,-3.2602999271842297,-3.441071659,-3.0273567,-3.607075876,-6.730198004207983,-6.933999259049545,-6.6315954656935965,-7.62727849641084
2009-06-29,-4.338987462,-3.792276085,-2.856004275,-6.500899905394297,-3.695147059255732,,-3.07710815263224,-3.915748879,-5.486712840301082,-3.0797389315915265,-3.505959624,-2.9083102,-3.472140975,-9.223207072162747,-6.932181327972824,-6.60286081383698,-5.474212008378181
2009-06-30,-4.323661359,-3.778105555,-2.85865315,-6.508773418500382,-3.1621930234463558,,-3.288292139941188,-3.778696443,-5.401256354268672,-3.222742823517943,-3.464428834,-3.0188165,-3.567681875,-8.200729369597232,-6.924060915121734,-6.667874569561064,-5.382461386257254
2009-07-01,-4.312874121,-3.763602818,-3.001006154,-6.516675199845941,-4.1269273143225655,,-3.45347433925604,-3.659021152,-5.407549025987833,-3.356921266388073,-3.779002344,-3.0974736,-3.659642424,-6.040565405132234,-6.926302513918822,-6.662839238974325,-6.736820545123011
2009-07-02,-4.270808212,-3.726563884,-2.936981408,-6.524605096730577,-3.843744892172407,,-3.4447909134000576,-3.542210055,-5.078788262601846,-3.315519207935906,-3.59146384,-3.0255811,-3.589818006,-6.940687265963506,-6.919397046933265,-6.627828027036615,-5.646814866637991
2009-07-06,-4.287575203,-3.735940207,-3.19322678,-6.532798799779656,-3.986390816625109,,-3.7085540475428553,-4.584081059,-6.056451392658552,-3.5442828314431587,-3.785361086,-3.2312719,-3.797773396,-8.844903510343922,-6.933363152937988,-6.702983864091814,-5.519282027142906
2009-07-07,-4.244710028,-3.697818328,-3.111869663,-6.54055196546064,-3.9054728383474857,,-3.650362423027712,-4.348551626,-5.641450512841916,-3.466727516954062,-3.645011434,-3.1346803,-3.709469435,-6.740310461047939,-6.933365737328768,-6.629566536842554,-6.6729508757907166
2009-07-08,-4.260101491,-3.706903291,-3.334314592,-6.548569571702962,-4.2771544271262325,,-3.885561413937781,-4.684899543,-6.233187818705983,-3.6990265283600414,-3.656365234,-3.3163145,-3.89367474,-6.730640414257356,-6.926162495105762,-6.696791724568048,-7.073604823209153
2009-07-09,-4.413991938,-3.839826079,-4.040466235,-6.556617816403021,-4.256984806321882,,-4.01023306364366,-4.502049607,-5.694227336640834,-3.8076533648972672,-3.513775997,-4.0449204,-4.569861503,-7.054833617769651,-6.956253632941909,-6.87823424771073,-7.195737844815056
2009-07-10,-4.361134475,-3.798187873,-3.923995174,-6.564693299773617,-4.092946608585203,,-3.8655254424575816,-4.346781972,-5.352303390150129,-3.7086054256349135,-3.487901055,-3.9020288,-4.419317574,-8.26146110709684,-6.956815017742963,-6.627603435527863,-8.170006185488097
2009-07-13,-4.306220059,-3.7520405,-3.779833283,-6.403269296662161,-4.711717315005451,,-3.640023308685283,-4.218320508,-5.008028269655339,-3.503745748152732,-3.354594091,-3.7145542,-4.250483013,-6.462978536565842,-6.953019079989489,-6.617632169518697,-8.219356238191825
2009-07-14,-4.281339536,-3.730146124,-3.691494329,-6.408271374954387,-4.035961511959535,,-3.7140126278460577,-3.953823444,-5.421009777578701,-3.5540307447139856,-3.255159008,-3.6787073,-4.220114603,-7.004446498108048,-6.943658820586019,-6.665212113888359,-7.482775627645986
2009-07-15,-4.261775565,-3.709769237,-3.70242869,-6.413284093286641,-3.906494013283997,,-3.814573209530124,-4.292555853,-5.298262909338941,-3.6430529303773858,-3.231349536,-3.6392288,-4.206028749,-7.979368221991396,-6.951119974888601,-6.664676753163225,-6.40245612523992
2009-07-16,-4.29651412,-3.733148607,-3.692944228,-6.418311949574054,-4.087955471787564,,-4.111030942580432,-4.07243448,-5.818259004138091,-3.8408182342698582,-3.363020791,-3.794483,-4.383421703,-8.185588710343096,-6.948399005543602,-6.744520158576052,-7.181542860302899
2009-07-17,-4.265131146,-3.703222455,-3.65529692,-6.423350891159711,-4.11557695324286,,-4.072153605272122,-3.919646325,-5.720061868641808,-3.853596865137052,-3.369242879,-3.6888381,-4.305365122,-7.150453321749873,-6.956320789899008,-6.655747936684058,-8.509959434214137
2009-07-20,-4.230632865,-3.672977831,-3.558195375,-6.428400480349814,-4.057931594196072,,-4.050360469649963,-3.85554,-5.4602909430820015,-3.771498861403484,-3.334406096,-3.5937741,-4.222424228,-7.026837325544444,-6.94964925219372,-6.659442928370076,-6.783423203350096
2009-07-21,-4.22951129,-3.67347739,-3.521874219,-6.433459660579826,-3.9938564595793578,,-4.217182365465232,-3.729067003,-5.481608976353637,-3.9180986507071,-3.332202378,-3.6874073,-4.294532765,-6.939361367692842,-6.948122562095241,-6.7142266891846285,-6.404237630881554
2009-07-22,-4.178709515,-3.632275522,-3.409359636,-6.438535073498963,-3.816349108020829,,-4.037654651970906,-3.595106908,-5.761967073191175,-3.7884393974523456,-3.166855137,-3.5474723,-4.153283577,-6.7423651709370125,-6.937257182269,-6.620021114503299,-6.178721884019156
2009-07-23,-4.14155646,-3.602231018,-3.326674436,-6.443622264812258,-3.7745927693692343,,-3.985519425423108,-3.43640086,-5.809558978229835,-3.75074900155257,-3.183099683,-3.4771207,-4.079567253,-7.894032608764456,-6.891740754272837,-6.616592007834961,-5.920507916283163
2009-07-24,-4.204984987,-3.658240054,-3.398667657,-6.448723698017841,-3.402176775700178,,-4.37506602989965,-3.24132332,-5.390791706877863,-4.040803232694986,-2.976546285,-3.8291357,-4.382284681,-7.427581845851966,-6.887631740144188,-6.7541752391596726,-6.248272690366486
2009-07-27,-4.152577493,-3.613996771,-3.286034289,-6.453835987013383,-3.645376683207002,,-4.046004219204405,-3.110032351,-5.732113299323266,-3.8257475543006167,-2.917949058,-3.6428997,-4.217202988,-6.2856560185801,-6.868974767996715,-6.588212039529409,-5.948906981029683
2009-07-28,-4.11694473,-3.584351604,-3.212084919,-6.458961926741249,-3.840636279222732,,-4.010070637141422,-3.009658048,-5.362733862139969,-3.779670010361067,-2.906527178,-3.5559891,-4.137858328,-6.23775734034441,-6.867534614632497,-6.619263049969875,-6.386449110519397
2009-07-29,-4.077895101,-3.549871321,-3.171435145,-6.464099134034573,-4.135928569775174,,-3.917566448380312,-3.033363269,-5.084659414972246,-3.7371872479326247,-2.820088881,-3.4425846,-4.040131682,-6.659657348413665,-6.873516825964516,-6.6063357870389,-5.403312311781816
2009-07-30,-4.076430246,-3.545807119,-3.153267658,-6.469249074404408,-3.5354137672871837,,-4.057718021388582,-3.330706464,-5.046471932026661,-3.8022047333746047,-2.725868853,-3.4911649,-4.088101271,-6.88004753980628,-6.870275863253902,-6.662789001673409,-8.030474216093216
2009-07-31,-4.058254944,-3.532894227,-3.119727943,-6.47441503622909,-3.222545636977506,,-4.133806852173432,-3.597181551,-5.161148697218153,-3.863075674140057,-2.668240762,-3.5176193,-4.089126167,-7.370454115857794,-6.861237952033116,-6.650657628643111,-7.261234754423402
2009-08-03,-4.01130154,-3.492517236,-3.040660531,-6.479591198534482,-3.295039872959314,,-3.914420526933207,-3.402546038,-4.942558763165104,-3.726310281640637,-2.832473274,-3.3706059,-3.954213392,-8.411739930098271,-6.858449391064953,-6.599550950914795,-5.635670412234299
2009-08-04,-3.961023874,-3.450572691,-2.94837367,-6.484776353837588,-3.3066626594262507,,-3.606944940578965,-3.161983924,-4.866265807403768,-3.4920087986107884,-2.650089954,-3.2177498,-3.808145806,-7.977896514240515,-6.856218493219774,-6.581928106379043,-7.042807955557933
2009-08-05,-3.911663072,-3.409340224,-2.862351195,-6.489979583050936,-2.991972908557916,,-3.372583925997762,-2.992180876,-4.818124233200416,-3.2788782007596406,-2.580796867,-3.0838109,-3.667247505,-8.101265668181554,-6.852935930743752,-6.582164032884998,-6.802782405370618
2009-08-06,-3.953011364,-3.440195772,-3.18039304,-6.495194220823555,-3.4704428922974917,,-3.680592468324674,-2.900330497,-4.806619238738166,-3.5783071282353105,-3.298219054,-3.3408889,-3.907385108,-7.104754055865617,-6.855404325751348,-6.688577454017408,-6.111632266682372
2009-08-07,-3.909881593,-3.405717035,-3.126316307,-6.500419317668713,-3.49959900732864,,-3.585970156665537,-2.822619466,-4.696969770383997,-3.497848767224979,-5.120511181,-3.2585156,-3.806695374,-7.478020119812004,-6.85956492873386,-6.588143450065375,-7.204999359670951
2009-08-10,-3.862249013,-3.36556517,-3.030314317,-6.505663477998199,-3.325267290400833,,-3.38510115497822,-2.714879642,-4.638374965857461,-3.298203811835028,-4.103503964,-3.1215808,-3.672798777,-8.007337412572625,-6.856758228597294,-6.565433737632642,-6.297568571288415
2009-08-11,-3.814794103,-3.325876044,-2.941964143,-6.510915567140477,-3.578815046268723,,-3.17529531186658,-3.164727405,-4.4570952848479966,-3.133737749023964,-4.007060014,-2.9970057,-3.542736792,-7.122397918040543,-6.85457712810626,-6.563786750845427,-5.780768048021116
2009-08-12,-3.781209421,-3.297326422,-2.930804486,-6.516184284263881,-5.353734856955198,,-3.1051677007811955,-3.838808454,-4.250264941682622,-3.145055244884045,-3.916271978,-2.9596117,-3.489757133,-7.720307654170186,-6.852867113034083,-6.580920042337416,-9.243790818624555
2009-08-13,-3.7583098,-3.275661053,-2.886132806,-6.521458804263909,-3.255476079108369,,-3.048372619845553,-3.607876384,-4.943497819380172,-3.140795036261045,-3.760452457,-2.9447456,-3.472257462,-6.391536201534953,-6.847989828927807,-6.5963038710720925,-5.504643745704199
2009-08-14,-3.721306023,-3.243330599,-2.850281367,-6.52675022267233,-3.26567641283958,,-3.1968963939657176,-3.427285918,-5.20538299057703,-3.116957149710471,-3.659145409,-2.8732332,-3.398829,-6.124010052355397,-6.852879062243088,-6.570829968378378,-5.023854606340201
2009-08-17,-3.675890521,-3.205387102,-2.772498183,-6.532060489821058,-3.173919229399418,,-3.260518222686834,-3.430880063,-4.929283804679296,-2.9510120681598013,-3.564875747,-2.7704538,-3.278344202,-6.074063692115272,-6.849179389868074,-6.559392560366645,-6.545050878119703
2009-08-18,-3.692904901,-3.217805752,-2.981666256,-6.53737589802344,-3.496189999952506,,-3.246959842215538,-3.629790684,-5.208050358829267,-3.189959438525715,-3.488435935,-2.9703771,-3.458150414,-7.953071709073913,-6.847028671296895,-6.629336709737666,-6.391871829404161
2009-08-19,-3.649605601,-3.180827105,-2.895729035,-6.542709667262189,-3.279712458363763,,-3.094030715600397,-3.457887653,-4.928381084684246,-2.997874123558041,-3.364874529,-2.8563127,-3.341634904,-7.247602329444482,-6.844456065677961,-6.5604914247828106,-5.880900158520285
2009-08-20,-3.62678201,-3.160723713,-2.851776314,-6.54805185469652,-3.221061352421521,,-3.174299965345286,-3.329406459,-4.9054208224546745,-3.022012891493638,-3.286254034,-2.8608389,-3.326846552,-8.478712510880461,-6.843037810748025,-6.5904006595133975,-6.4520157613566935
2009-08-21,-3.587344332,-3.128275386,-2.783791791,-6.553415605173028,-3.1717841024174067,,-3.114049502069697,-3.307316647,-4.9279880843653245,-2.9493113461352056,-3.215895271,-2.7921901,-3.242868319,-7.983646679954647,-6.843472901451843,-6.567507330868358,-5.45594266713228
2009-08-24,-3.606054612,-3.144585742,-2.814198996,-6.5587824959894965,-3.76747335843212,,-3.379035145343198,-3.192552548,-5.21850835235883,-3.137845852722734,-3.160811597,-2.9896852,-3.409702347,-6.651453561435544,-6.826790988332827,-6.63509268235388,-5.381751918471763
2009-08-25,-3.564799269,-3.110989791,-2.745347229,-6.533113326297891,-3.0495712746894004,,-3.271248826377219,-3.222733729,-5.196770581917479,-3.0467986601762997,-3.135308197,-2.90129,-3.308235826,-6.608956820968268,-6.826284493125699,-6.564118062415033,-5.829549155248715
2009-08-26,-3.52624774,-3.079089699,-2.68412104,-6.5383052914738204,-2.9259624378298805,,-3.1951964783683096,-3.106894968,-5.020370748298974,-2.959331442739039,-2.691965427,-2.8245268,-3.22618833,-8.384117952442905,-6.8260412627186735,-6.561055777972089,-6.405765069336565
2009-08-27,-3.493001022,-3.051561893,-2.636292044,-6.543513451514779,-2.798604852726904,,-3.177936336051136,-3.006606824,-4.727453742698445,-2.9217810655872043,-2.550798139,-2.7770277,-3.164925494,-7.4791598717628,-6.81937273301871,-6.551551251226354,-5.435015222403751
2009-08-28,-3.453972113,-3.018090845,-2.58533233,-6.548735228941729,-3.013340857646136,,-7.974068462470567,-2.908919747,-4.481422611191002,-2.8277638000822973,-2.49073462,-2.6909484,-3.072392805,-7.785182727207054,-6.8171331289284,-6.538138574590343,-5.291065475015042
2009-08-31,-3.425709713,-2.993777938,-2.595788171,-6.553959078974916,-2.8745526120242078,,-3.055787361488585,-2.81706843,-4.421758661639294,-2.8389682938908254,-2.35016718,-2.6796316,-3.043307717,-7.1676958451779775,-6.823121959864057,-6.550641803939103,-5.613706626631435
