dates,APARCH_FHS,APARCH_Normal,APARCH_sTUDENT,caviar_AD,caviar_AS,caviar_IG,caviar_SAV,EGARCH st ,EGARCH-Norm,EGARCH_FHS,GARCH-FHS,Garch_Normal,Garch_Student,Historical-Simulation,Normal-Distribution,Riskmetrics-Results,Weighted-Historical-Simulation
2008-04-15,-3.515622556,-3.301551448,-3.433849919,-3.919963139192956,-3.550085245849367,,-3.2893006653566355,-3.460058092,-3.629181954898793,-3.629181954898793,-3.642312649,-3.6815181,-4.095572576,-3.907117320945727,-3.9379630303444304,-3.8392993458239415,-5.507553229267539
2008-04-16,-3.325164185,-3.140697152,-3.296574048,-3.920516279744623,-2.844212629170885,,-2.952811027221515,-3.33393447,-3.450109998661562,-3.450109998661562,-3.514436707,-3.5487425,-3.941902811,-3.840499161505911,-3.935213967807591,-3.747563165213698,-5.82555190695339
2008-04-17,-3.454719362,-3.252533696,-3.394729043,-3.921025917634649,-4.118591204706323,,-3.5423368907853714,-3.436355364,-3.919538586322295,-3.919538586322295,-4.300058265,-3.9673534,-4.578468033,-4.6822383690661855,-3.955413459663757,-4.330292673058728,-4.428169860992065
2008-04-18,-3.291383556,-3.079378996,-3.255304748,-3.9215809293214847,-3.380508704778318,,-3.363125128673893,-3.307288034,-3.7540374200523168,-3.7540374200523168,-4.118888934,-3.8575367,-4.425740307,-3.449205842129991,-3.956521460221881,-3.782967842963832,-5.592835965509796
2008-04-21,-3.267854763,-3.058232137,-3.21427556,-3.922134820390339,-3.510210462013145,,-3.3982188573766723,-3.269015048,-3.775236783681106,-3.775236783681106,-4.080051708,-3.810624,-4.384309478,-4.619640689850011,-3.955845434584648,-3.8697917894227074,-6.850387769907033
2008-04-22,-3.093243909,-2.91297827,-3.095047317,-3.922693332997104,-3.1918735694155576,,-3.230924661724154,-3.156404803,-3.6110133511643783,-3.6110133511643783,-3.930333933,-3.7051858,-4.234264472,-3.965230528551216,-3.9571893800452393,-3.787177950243232,-4.437831165360151
2008-04-23,-3.299314093,-3.105144528,-3.307531229,-3.9232533080204095,-3.3858227365814746,,-3.2487803795782093,-3.345266883,-3.7194758097907465,-3.7194758097907465,-3.945193671,-3.7130848,-4.250152768,-3.8788138370179697,-3.970876688903436,-3.908824771718325,-5.129863535181526
2008-04-24,-3.223844636,-3.020306766,-3.216629724,-3.923812046759879,-3.2358460269350924,,-3.187919261009046,-3.257203246,-3.5691792901356254,-3.5691792901356254,-3.814050316,-3.6133317,-4.110460859,-4.968844951611583,-3.965073380280765,-3.7876098085522174,-5.195251914859805
2008-04-25,-3.185754806,-2.983796908,-3.161894863,-3.924373672350163,-3.210137444705865,,-3.140964076088892,-3.206360294,-3.558292369104822,-3.558292369104822,-3.758927295,-3.5619051,-4.040332167,-4.216571790906952,-3.9625233769965904,-3.842175887134896,-5.633699690373991
2008-04-28,-3.283039763,-3.067146943,-3.227251633,-3.924936873966336,-4.016856025898665,,-3.4845472619393507,-3.273772489,-3.8588452880269744,-3.8588452880269744,-4.122599876,-3.8041291,-4.389398198,-3.448513160077269,-3.960189477150608,-4.167374218216863,-5.024543150747384
2008-04-29,-3.468213074,-3.256640592,-3.436189648,-3.925502614433288,-3.299132736040772,,-3.5629407970849667,-3.460133032,-3.978266341028188,-3.978266341028188,-4.128500435,-3.8016223,-4.415144256,-3.945671619468942,-3.965293638751427,-3.93404127866188,-4.104232864897153
2008-04-30,-3.371439944,-3.143509116,-3.323844601,-3.948221003502528,-3.2510003760755724,,-3.4012463882751858,-3.354330826,-3.8033456364801874,-3.8033456364801874,-3.983262029,-3.696041,-4.27721472,-3.849329432106815,-3.9671839053078592,-3.80882607606867,-4.979009023811919
2008-05-01,-3.211565905,-2.999406187,-3.196956006,-3.948939389563894,-3.3313989853320227,,-3.245290846465397,-3.237204283,-3.6348923120562486,-3.6348923120562486,-3.842956883,-3.5951522,-4.149576084,-4.531712793372988,-3.967860941097468,-3.806014047800713,-4.266901247533661
2008-05-02,-3.127899375,-2.923632714,-3.11258272,-3.949657971945869,-2.9514419430332377,,-3.167393605502689,-3.158139218,-3.550094630209841,-3.550094630209841,-3.736278623,-3.5585013,-4.043327167,-4.353728111715665,-3.967770221981795,-3.8221694786012734,-5.170045801038919
2008-05-05,-3.085003157,-2.882422833,-3.056676052,-3.9503791943385815,-2.970647920957391,,-3.1596666095384904,-3.105203936,-3.5240325726682453,-3.5240325726682453,-3.668214319,-3.4533429,-3.970726367,-4.014772846044584,-3.9676718037825625,-3.8446223162406574,-4.586544631679975
2008-05-06,-2.915402067,-2.751940467,-2.950385754,-3.9511031279610784,-3.2232324640156502,,-3.0041524654355456,-3.004299484,-3.3792549277432093,-3.3792549277432093,-3.552414449,-3.3633014,-3.847044471,-3.5532217649927422,-3.9682147865301993,-3.805390708241741,-4.103169501034487
2008-05-07,-2.819607769,-2.665665883,-2.867007067,-3.951826303170102,-2.737579566837568,,-2.91320086780361,-2.923852162,-3.264499873699084,-3.264499873699084,-3.447736985,-3.2790131,-3.738608217,-3.680354412072008,-3.968316988641564,-3.809569898527857,-4.591166395515649
2008-05-08,-2.841876309,-2.689725467,-2.878022784,-3.952550504434989,-2.5329131316122866,,-2.835911598606216,-2.923809634,-3.2131955445300227,-3.2131955445300227,-3.361785399,-3.2107579,-3.650056903,-4.658429537592439,-3.9688236504536487,-3.8178247021667486,-4.387696388490375
2008-05-09,-2.852751617,-2.698483681,-2.869862811,-3.953277599043948,-2.9933164484513712,,-2.9185344511133247,-2.91515889,-3.2648727098876007,-3.2648727098876007,-3.396640327,-3.2131896,-3.669675664,-4.502907838599427,-3.970220402219443,-3.893416490447686,-5.533143627384378
2008-05-12,-2.735609688,-2.61354546,-2.793762503,-3.95401122657148,-2.496505186729665,,-2.7047722520080235,-2.839797642,-3.1480912370428378,-3.1480912370428378,-3.295556963,-3.1344899,-3.559782646,-3.470163006834877,-3.967415480220197,-3.808564831703464,-4.395096782722426
2008-05-13,-2.745599953,-2.619859349,-2.785399884,-3.954749598924231,-2.646560961782089,,-2.8293635778630777,-2.830048982,-3.19624324447139,-3.19624324447139,-3.3137124,-3.1686138,-3.573784237,-4.157084044451114,-3.968049558885102,-3.881160430187272,-4.86259129025565
2008-05-14,-2.614912921,-2.511281478,-2.701417486,-3.95547480066473,-2.630826397812295,,-2.6906180224108565,-2.748153182,-3.069379555455757,-3.069379555455757,-3.215846142,-3.0540459,-3.470359373,-5.1668643769667,-3.9694208888921896,-3.808580940112919,-5.425505374017506
2008-05-15,-2.654587547,-2.543761065,-2.718691695,-3.956207412741117,-2.5642494102497158,,-2.885484434365408,-2.762514471,-3.169879444655384,-3.169879444655384,-3.296661012,-3.1265873,-3.546960094,-4.679093795419205,-3.967779199844799,-3.92140136898334,-3.7211511203354464
2008-05-16,-2.568514835,-2.455758133,-2.644485694,-3.956946409122261,-2.783846806555449,,-2.692150740902338,-2.689497496,-3.057117322488056,-3.057117322488056,-3.202624534,-3.0186464,-3.444784613,-4.168836528316708,-3.966578761292916,-3.8162906895023863,-4.935815066278806
2008-05-19,-2.557679499,-2.443630605,-2.622644477,-3.9576848511484095,-3.402855522449014,,-2.7117206588750427,-2.664969719,-3.0532381660207304,-3.0532381660207304,-3.167757615,-2.9813643,-3.415797766,-4.173929939271168,-3.9646929552454178,-3.8509017002332704,-4.635851720383148
2008-05-20,-2.642105065,-2.527823669,-2.703101442,-3.9584275937899154,-2.871003338500294,,-2.87574460672204,-2.728163721,-3.0562649955532217,-3.0562649955532217,-3.130120175,-2.944302,-3.365727234,-4.881880910480096,-3.967943107783796,-3.845531426171829,-4.5741199985900245
2008-05-21,-2.56987854,-2.447253786,-2.635432646,-3.959167467119153,-2.5149351129270623,,-2.5894254918209105,-2.661001493,-2.9259731117073886,-2.9259731117073886,-3.049964194,-2.8780828,-3.269715071,-4.86119441821577,-3.9629227234354247,-3.817071073043705,-5.009524842108854
2008-05-22,-2.92477414,-2.78331681,-3.073331059,-3.95991399279734,-3.9010724707214335,,-3.001854263247446,-3.084273497,-3.2999320064543496,-3.2999320064543496,-3.453637795,-3.1467044,-3.702209466,-4.570523922190372,-3.985113843919901,-4.128462673434004,-3.603150411562604
2008-05-23,-2.848105878,-2.720590991,-2.996459605,-3.960660124061052,-2.928756944229524,,-2.94428776814208,-3.013699565,-3.210706677678632,-3.210706677678632,-3.387300969,-3.0767302,-3.626079873,-3.989680917531861,-3.985143841799237,-3.845884483750987,-4.616304135676558
2008-05-27,-3.218553227,-3.074695581,-3.44918693,-3.994703081795928,-3.148790650137381,,-3.2657458984346515,-3.451271815,-3.553472560633772,-3.553472560633772,-3.764238315,-3.4424125,-4.041960268,-3.798635119971417,-4.017795598833988,-4.198671511452659,-4.5755179740949306
2008-05-28,-3.226800419,-3.056191837,-3.399178517,-3.995661206676072,-3.1664809973131893,,-3.334233125757626,-3.400822827,-3.4600064350024544,-3.4600064350024544,-3.664830526,-3.2904947,-3.935055193,-3.1319690476609376,-4.021300067763661,-3.8608290517690897,-5.268938722245512
2008-05-29,-3.218177207,-3.043390914,-3.3522616,-3.996623747453267,-3.6224876667709385,,-3.622377674156273,-3.361291967,-3.518770098836744,-3.518770098836744,-3.68917137,-3.296121,-3.940837868,-4.439890127161888,-4.021069190150403,-3.948759680200828,-3.850696476888678
2008-05-30,-3.193203409,-3.031318718,-3.31409689,-3.997588101968677,-3.3379646165528363,,-3.1554059053999377,-3.321043603,-3.448708958935778,-3.448708958935778,-3.574712451,-3.2238874,-3.838906424,-4.535168965162274,-4.0241370627772,-3.864139202191358,-4.818929940432637
2008-06-02,-3.205053868,-3.035663571,-3.293973381,-3.998553729590631,-3.270141739140263,,-3.0756070314564203,-3.297018204,-3.387122606980812,-3.387122606980812,-3.485969051,-3.159248,-3.749546121,-3.518781510309446,-4.02669243930784,-3.868243429478337,-4.20642896819661
2008-06-03,-3.361038683,-3.179147733,-3.434447441,-3.999522912645708,-3.4879195409417054,,-3.155651307785753,-3.421027692,-3.457353153811751,-3.457353153811751,-3.495815855,-3.2212364,-3.764706898,-3.874329553967586,-4.037124161629885,-3.935325138591981,-4.721221384747653
2008-06-04,-3.479915731,-3.282186854,-3.523620392,-4.000495040834901,-3.586047730783935,,-3.1871452811158463,-3.497834946,-3.48534406281182,-3.48534406281182,-3.480089144,-3.1572208,-3.744371606,-3.539726922116537,-4.035245373440775,-3.911864773111568,-5.289241074422534
2008-06-05,-3.340411752,-3.141330292,-3.38927632,-4.001469265529861,-3.191445342165113,,-3.175111412918638,-3.376864067,-3.3416212928176305,-3.3416212928176305,-3.388941033,-3.0810468,-3.640330071,-3.973734975989944,-4.01721011862404,-3.843203563084944,-4.171928817552938
2008-06-06,-3.327948743,-3.126407939,-3.346812136,-4.002445946140866,-3.129597176180675,,-3.1308451683767013,-3.342669219,-3.419695500771724,-3.419695500771724,-3.455324614,-3.1107857,-3.683630154,-5.4181630341335865,-4.018910515847101,-3.945290545133803,-4.314613721460889
2008-06-09,-3.687219967,-3.471978646,-3.78055785,-4.003425543903576,-4.247136693734101,,-3.43979485651556,-3.759108437,-3.751582700525168,-3.751582700525168,-3.824092538,-3.4004279,-4.094901757,-4.502613950218319,-4.05347028795054,-4.223544135121571,-4.550027188966316
2008-06-10,-3.655536617,-3.446722478,-3.71835109,-4.004406884271425,-3.710409861314898,,-3.5288293709761867,-3.707438006,-3.809439725091835,-3.809439725091835,-3.899559859,-3.4286675,-4.13453713,-4.0745149626309525,-4.0397815305490425,-3.994258709395776,-4.755936265299286
2008-06-11,-3.634694485,-3.44502512,-3.688088507,-4.005391095906679,-3.52067264199208,,-3.4447718034578734,-3.67417747,-3.7511498978280073,-3.7511498978280073,-3.785984209,-3.3585291,-4.031584994,-4.9672312029375565,-4.044714129582173,-3.8877067613446696,-4.340868448745229
2008-06-12,-3.891354509,-3.678720508,-3.947820832,-4.00637789183167,-3.49591137016753,,-3.603602863491896,-3.912805911,-3.920431233745699,-3.920431233745699,-3.911909416,-3.4658838,-4.182786226,-4.858592434296376,-4.066479936330597,-4.075962001035681,-5.672157462198309
2008-06-13,-3.700003008,-3.511565339,-3.779844761,-4.007366328258656,-3.193969762931856,,-3.4508130147795475,-3.7624312,-3.760856743274148,-3.760856743274148,-3.795924198,-3.3772649,-4.055908148,-3.750263570547809,-4.066877592663596,-3.882238086096087,-4.458148446378233
2008-06-16,-3.664065041,-3.470143176,-3.705837806,-4.008359975184202,-3.61436887347072,,-3.5087459854498477,-3.699053314,-3.81034765187058,-3.81034765187058,-3.817618923,-3.3877519,-4.064853172,-5.109374800080227,-4.063898191047266,-3.983527014209785,-4.007210320209875
2008-06-17,-3.579502379,-3.402804253,-3.617796867,-4.009353420815633,-3.434822052316333,,-3.4081172464435,-3.614804275,-3.6995808219139774,-3.6995808219139774,-3.688115319,-3.3067886,-3.948303075,-4.4932339453993,-4.066697118558571,-3.8881365130709615,-5.430703346669964
2008-06-18,-3.392027115,-3.205710563,-3.459871115,-4.01035027823361,-3.282445435181157,,-3.2025546504374804,-3.472191589,-3.526962595197625,-3.526962595197625,-3.562110362,-3.2220336,-3.834395581,-4.356885529610584,-4.062077860177637,-3.8805478032371385,-5.143734220874339
2008-06-19,-3.587403726,-3.389252086,-3.651801773,-4.011354147921649,-3.3428081501142515,,-3.312748611289852,-3.644105049,-3.6440869005025536,-3.6440869005025536,-3.620689793,-3.2713559,-3.902232882,-3.867232959160059,-4.077605432642043,-4.009342008129819,-4.212862843448021
2008-06-20,-3.399756596,-3.229087481,-3.499873239,-4.012351507938907,-3.2475621072151446,,-3.1662624822045795,-3.507062436,-3.492618883075714,-3.492618883075714,-3.532052849,-3.188935,-3.792955366,-3.973421490400722,-4.069806796941972,-3.88354166862155,-4.814621057823541
2008-06-23,-3.612468347,-3.430124222,-3.714028194,-4.013361981772215,-3.577103580479686,,-3.3004385052909484,-3.70067271,-3.63973140887094,-3.63973140887094,-3.625463861,-3.2607394,-3.895352562,-4.149513952365069,-4.085972687039966,-4.034540792738697,-4.203338963770432
2008-06-24,-3.407701125,-3.258316548,-3.55360225,-4.014363843834492,-3.272154407234682,,-3.147232192957215,-3.556305621,-3.4678521493174457,-3.4678521493174457,-3.519983011,-3.1794715,-3.78295381,-4.202304325925299,-4.085453700759445,-3.89156794551145,-4.375514226021375
2008-06-25,-3.74719264,-3.578426501,-3.939172422,-4.015374261670198,-3.6649194828761247,,-3.4283070359817933,-3.920429786,-3.7766699380030513,-3.7766699380030513,-3.850496919,-3.4238718,-4.135362635,-4.10871734707693,-4.109529416482917,-4.221721938948792,-3.902072392916847
2008-06-26,-3.595794884,-3.445916515,-3.786869988,-4.016388432999424,-3.2904648043168425,,-3.3276636695274058,-3.783104664,-3.652751656978627,-3.652751656978627,-3.750766535,-3.3521286,-4.022850656,-4.434005840109954,-4.106998778346521,-3.919716181276172,-4.140826892334855
2008-06-27,-4.145996416,-3.968954646,-4.498997511,-4.017407851008443,-3.903996188786935,,-3.703553269442744,-4.491676411,-4.059808763945837,-4.059808763945837,-4.739967696,-4.0338719,-5.023130618,-4.517702363379757,-4.178975455688405,-4.7658795009465855,-5.112361679086606
2008-06-30,-4.164139967,-3.946433089,-4.421131272,-4.018418906923576,-3.941056790614198,,-3.617379300105822,-4.408515535,-3.963663704141696,-3.963663704141696,-4.570397221,-3.9420607,-4.84582766,-4.727577750517474,-4.180112522632497,-3.9771461667833687,-4.887375893151302
2008-07-01,-3.953127701,-3.748657565,-4.210163985,-4.019444604301057,-3.8782166791207455,,-3.453996775871461,-4.214432537,-3.794768360317475,-3.794768360317475,-4.385207966,-3.8721852,-4.663055717,-4.2129978128734535,-4.180414004887389,-3.954527181745021,-4.796176307551509
2008-07-02,-3.823478664,-3.624015526,-4.049744959,-4.0204625861873895,-3.499673309897639,,-3.385763141346168,-4.066557278,-3.71856754381997,-3.71856754381997,-4.2413159,-3.7449932,-4.523821622,-4.254097690878516,-4.179730502533917,-3.9726311545125808,-5.511710156907923
2008-07-03,-4.24930724,-4.027023163,-4.548820152,-4.02149171467517,-4.544189080650353,,-3.786135729801767,-4.539416216,-4.140806524032204,-4.140806524032204,-4.729466935,-4.0889698,-5.009769354,-4.079033479889529,-4.226909164702563,-4.483859495128513,-5.689305687057692
2008-07-07,-4.052880664,-3.858279115,-4.346712807,-3.983146880263364,-3.590969860758908,,-3.65919384040223,-4.351905091,-3.982664939008743,-3.982664939008743,-4.561302835,-3.9778011,-4.831949499,-4.819908713033807,-4.225850079275087,-3.988999622568263,-4.819460304754911
2008-07-08,-3.870678182,-3.680238634,-4.147971077,-3.9839528494531184,-3.739771214591285,,-3.491439119144493,-4.167960954,-3.835193778554966,-3.835193778554966,-4.382981563,-3.9272428,-4.664832574,-3.678653796242192,-4.192422670911826,-3.962037478826367,-4.798692258967726
2008-07-09,-3.863204695,-3.66478485,-4.078764262,-3.984735343673128,-3.740489895950408,,-3.6630289832250726,-4.10564688,-3.968749471410362,-3.968749471410362,-4.454053014,-3.9196072,-4.724151636,-4.653340475038174,-4.197999663923598,-4.146519666586888,-5.162637084052419
2008-07-10,-4.182053568,-3.972554332,-4.430117415,-3.9855741351748426,-4.174332609922539,,-3.8834328638027182,-4.427080045,-4.249379784270577,-4.249379784270577,-4.673020168,-4.0792934,-4.952059937,-3.9947069399186046,-4.228262973955861,-4.298117060198122,-4.495699656775825
2008-07-11,-4.699647747,-4.445056944,-5.032681148,-4.184054065249485,-5.25655863555046,,-4.562866989198745,-5.002435192,-4.74631759572666,-4.74631759572666,-5.374122043,-4.5543103,-5.652441563,-3.528308206243523,-4.292753134248168,-4.721680525034306,-5.263617346407359
2008-07-14,-4.967720905,-4.67535127,-5.252084194,-4.185002653728254,-5.379428840737134,,-4.399056976750181,-5.18619073,-4.904094826527516,-4.904094826527516,-5.444047039,-4.6092132,-5.728277727,-5.791769092403832,-4.316678183526962,-4.293428015257403,-4.788263470961246
2008-07-15,-4.940877696,-4.635830972,-5.14683905,-4.185946041870366,-5.241119261613186,,-4.515811608721553,-5.072252997,-4.782273624467043,-4.782273624467043,-5.258675377,-4.4976694,-5.530446834,-4.118400333705094,-4.320673192797311,-4.069603964415026,-4.6814803843332
2008-07-16,-4.79808059,-4.500196056,-4.954002538,-4.186899874707213,-4.815900679164917,,-4.455328138696337,-4.89293422,-4.741118643931415,-4.741118643931415,-5.144332071,-4.427143,-5.405531067,-3.9246491904557774,-4.322508492961847,-4.122879599988572,-4.718043308137094
2008-07-17,-4.802318475,-4.491468941,-4.882990764,-4.1878475588509625,-4.046068221364793,,-4.707262014738608,-4.830947569,-4.998485883483121,-4.998485883483121,-5.416721492,-4.6053688,-5.657126409,-4.910712316048296,-4.338579436998648,-4.441558610067988,-4.99227119332806
2008-07-18,-4.806813824,-4.481082083,-4.815512331,-4.188800557885449,-4.555186887370543,,-5.007215968545927,-4.772219669,-5.227595835801661,-5.227595835801661,-5.58861104,-4.7522114,-5.86744309,-5.088702148652303,-4.347925337125901,-4.455761372300074,-4.582999630381111
2008-07-21,-4.528981429,-4.212908276,-4.562438559,-4.189756090654651,-4.469838995832784,,-4.620645416674094,-4.539063406,-4.916511474276139,-4.916511474276139,-5.29671988,-4.6048856,-5.612682175,-4.395905902537247,-4.346333805992806,-4.087520198635043,-6.023370311034499
2008-07-22,-4.266174682,-3.979318484,-4.334314506,-4.190717348758956,-3.2183331461242872,,-4.043793887087311,-4.329215869,-4.662844996134267,-4.662844996134267,-5.072946853,-4.4662466,-5.38287696,-5.156667671744546,-4.328077503790223,-4.078933830186536,-4.610405544256105
2008-07-23,-4.181636572,-3.898028298,-4.210836194,-4.191674605422992,-3.7726959890750886,,-4.331727126463336,-4.216143528,-4.648612046081456,-4.648612046081456,-4.992417319,-4.4270666,-5.275546234,-6.155275002992361,-4.3230960878683495,-4.169954119088705,-6.074725169749008
2008-07-24,-4.152425648,-3.883204745,-4.159252499,-4.192637224027148,-3.5239333353285955,,-4.194865418220092,-4.158537616,-4.509270721841348,-4.509270721841348,-4.772262845,-4.2919549,-5.09921583,-6.044257098101295,-4.245870435204267,-4.048954781353321,-4.487326656952044
2008-07-25,-4.541479139,-4.244616148,-4.600271851,-4.193530249478217,-4.417866774948255,,-4.504107094596578,-4.57171129,-4.791067204174084,-4.791067204174084,-5.054573709,-4.5081914,-5.448296761,-5.10255391326884,-4.26466433253928,-4.468274876972959,-4.2736242475829815
2008-07-28,-4.418396111,-4.102926562,-4.428048282,-4.194573103407841,-4.4127522129350405,,-4.275320829868223,-4.407376991,-4.609757575051119,-4.609757575051119,-4.902359061,-4.3789373,-5.242220652,-4.400810644629775,-4.252496967635463,-4.017979953448117,-4.439056131484622
2008-07-29,-4.638061514,-4.312325582,-4.642245348,-4.195539915638516,-4.450627124841299,,-4.418345132920604,-4.594767672,-4.706650848907387,-4.706650848907387,-4.907705218,-4.4082052,-5.288346617,-4.331070575742089,-4.270369606329869,-4.226937921905793,-4.815378701815447
2008-07-30,-4.551602564,-4.23572147,-4.519329957,-4.196511734139011,-4.3410900268435775,,-4.053501014077623,-4.483917963,-4.776379171201637,-4.776379171201637,-4.949491556,-4.3949122,-5.266632319,-3.916967427452308,-4.272348674818425,-4.171326075194131,-5.743437737790261
2008-07-31,-4.523211587,-4.198946371,-4.437739193,-4.197484245887404,-4.080582326869639,,-4.566617452467959,-4.412593445,-4.897981479194161,-4.897981479194161,-5.029558156,-4.4437326,-5.336034517,-4.535429885703127,-4.280125369910949,-4.266956905334801,-5.115192747887117
2008-08-01,-4.531464996,-4.221737819,-4.429151384,-4.198460492039313,-3.8143788646149615,,-4.666445227780151,-4.393371472,-4.785292725810292,-4.785292725810292,-4.828231282,-4.3533083,-5.194092101,-4.724600859618049,-4.235385975937112,-4.057452650874081,-5.5625762475803455
2008-08-04,-4.676056713,-4.349653484,-4.546075574,-4.199443308213276,-4.373516294349048,,-4.478412462930982,-4.490201421,-4.798754535901732,-4.798754535901732,-4.77539757,-4.3231745,-5.148298936,-5.084976600301435,-4.250401081461231,-4.137615971695277,-4.785964990299436
2008-08-05,-4.865883939,-4.521015684,-4.718737308,-4.200419890814226,-4.513993223579608,,-4.550117169189011,-4.639680221,-4.852993872411083,-4.852993872411083,-4.757089243,-4.3302208,-5.167410465,-4.545155639395638,-4.269211300072924,-4.198686125509757,-5.239896966749176
2008-08-06,-4.847238736,-4.502205302,-4.658447499,-4.201400380487493,-4.814973338052803,,-5.152608134110662,-4.591610133,-5.108449061526711,-5.108449061526711,-5.090642865,-4.4979488,-5.421257617,-5.268620581503037,-4.283640542553169,-4.396703288634234,-4.310107336488649
2008-08-07,-4.591555721,-4.253134307,-4.426611701,-4.202388273234524,-4.174050549671926,,-4.497408024825558,-4.3810845,-4.831330522145037,-4.831330522145037,-4.837338244,-4.3644659,-5.210390456,-5.560131464703635,-4.253644799633735,-4.032131403498159,-5.037538017174981
2008-08-08,-4.819447861,-4.4662328,-4.657183782,-4.203372750485802,-4.474315407265789,,-4.610417101237466,-4.586458005,-4.92987919705442,-4.92987919705442,-4.867396591,-4.4089904,-5.285922709,-5.339442560891916,-4.273848834474485,-4.259413033131884,-4.320188803199793
2008-08-11,-4.864815307,-4.506391232,-4.659362285,-4.204308413698094,-4.625586743715837,,-4.981459919475373,-4.599790227,-5.340035384001522,-5.340035384001522,-5.453455549,-4.7768897,-5.812877986,-5.351982069679157,-4.29576779036296,-4.659612383787711,-4.439251354348724
2008-08-12,-5.012803408,-4.625958215,-4.754867794,-4.204444997088639,-4.919300997748583,,-5.581445966503414,-4.706526575,-6.159854512832268,-6.159854512832268,-6.508835787,-5.4585347,-6.842022795,-4.21210641379187,-4.340592263191856,-5.1917563041371615,-5.334836374215379
2008-08-13,-4.766730876,-4.454498254,-4.570960334,-4.205438598942179,-3.703100102382753,,-5.2550643800469095,-4.531590712,-5.81371635307372,-5.81371635307372,-6.123461792,-5.3020919,-6.544014478,-4.313223787569745,-4.324620050225475,-4.148336303580738,-5.255509468683307
2008-08-14,-4.742161383,-4.422926232,-4.513495955,-4.206434767913555,-4.164052910458814,,-4.875965897362483,-4.46825046,-5.613432412685758,-5.613432412685758,-5.879666028,-5.1442965,-6.306291324,-5.04185141060329,-4.325493458367932,-4.17645731093129,-6.764938661949401
2008-08-15,-4.633088036,-4.318065985,-4.389802717,-4.207435864125083,-3.447160502322478,,-4.81605632236481,-4.348137464,-5.3700363888705,-5.3700363888705,-5.652000833,-4.9980655,-6.060582406,-4.43444341068774,-4.313964579549015,-4.130155947466612,-6.199670569218677
2008-08-18,-4.381450297,-4.09180504,-4.183282471,-4.208434223390388,-4.076799790417772,,-4.547041623882634,-4.160729214,-5.096895141632399,-5.096895141632399,-5.427929717,-4.8422962,-5.806732957,-4.449483929252701,-4.312650589279831,-4.114811936972935,-5.7808859581223055
2008-08-19,-4.350229007,-4.066493073,-4.137494284,-4.209440293462631,-3.4634607590866286,,-4.059899193090761,-4.110868899,-4.931035870099955,-4.931035870099955,-5.218656923,-4.7140799,-5.599568574,-4.914219509423006,-4.315449520672376,-4.13869287753829,-5.265195614602142
2008-08-20,-4.46126541,-4.165724143,-4.23112821,-4.210445001664184,-3.771606602882249,,-4.373877153161408,-4.188441906,-4.895314573656541,-4.895314573656541,-5.095373903,-4.6387631,-5.485382599,-4.079788025931372,-4.312654809459598,-4.18198292167179,-4.624162212742471
2008-08-21,-4.315845057,-4.019830582,-4.081581182,-4.211453313791389,-3.748502120915781,,-4.14895395497836,-4.049478608,-4.66791594121178,-4.66791594121178,-4.898096552,-4.5045579,-5.271308992,-4.280792774163862,-4.314414006277562,-4.09586073315098,-5.3358831268501
2008-08-22,-4.096357658,-3.820550482,-3.903410224,-4.212461864708364,-3.309013336011465,,-3.9115091850874633,-3.887465789,-4.422036190912842,-4.422036190912842,-4.691369913,-4.3681354,-5.064798541,-3.918938440866591,-4.315822915465501,-4.090290246307607,-5.048470156922517
2008-08-25,-3.885038136,-3.63029434,-3.733816438,-4.213474809374213,-3.229451957380041,,-3.723614058737688,-3.734323837,-4.2093547782763965,-4.2093547782763965,-4.501099575,-4.241659,-4.869827161,-4.38850880204998,-4.312329904336957,-4.091305138759105,-4.9750916922226684
2008-08-26,-4.01175726,-3.751236606,-3.853893508,-4.214490185180995,-3.5455732709877097,,-3.761413066020492,-3.837515184,-4.216593855699111,-4.216593855699111,-4.406040196,-4.1900469,-4.804056055,-3.7303191793074064,-4.279522900721923,-4.151741074992652,-4.870274730852412
2008-08-27,-3.880270099,-3.615438911,-3.718761668,-4.215509611607607,-2.892110511686207,,-3.5122202024397766,-3.712567252,-4.023976990082971,-4.023976990082971,-4.25252624,-4.0703452,-4.602317211,-4.369854815452812,-4.278325125336713,-4.058388156346766,-6.907479175425793
2008-08-28,-3.694201629,-3.447400628,-3.566618361,-4.21652892348586,-3.092169285804897,,-3.402997536634804,-3.575040726,-3.844946977008607,-3.844946977008607,-4.100697021,-3.9563769,-4.424846991,-4.386392932780415,-4.2779428802896655,-4.059107210764774,-5.421210050631003
2008-08-29,-3.756551824,-3.499803193,-3.597581481,-4.217550984433887,-3.867033363880029,,-3.714802068956362,-3.6125154,-4.199245977755775,-4.199245977755775,-4.485677974,-4.1491219,-4.789836933,-5.155036568389749,-4.290882950760469,-4.414400690848555,-4.523955066266529
2008-09-02,-3.875604765,-3.629620343,-3.730056769,-4.218577868121137,-3.732558301070066,,-3.750069149418193,-3.726952095,-4.20426546995591,-4.20426546995591,-4.360299229,-4.107355,-4.745355789,-4.975941830958425,-4.302597617214307,-4.167630892554508,-6.220318595754977
2008-09-03,-3.732166185,-3.505284363,-3.603023268,-4.219604149576374,-3.161509868338375,,-3.647563126323113,-3.612222297,-4.09398570941219,-4.09398570941219,-4.248564576,-4.0095755,-4.598411068,-5.296975239876484,-4.288682785535476,-4.092788998779306,-4.682733101335273
