Date,AAPL,AXP,BA,CAT,CSCO,CVX,DD,DIS,GE,HD,HPQ,IBM,INTC,JNJ,JPM,KO,MCD,MMM,MRK,MSFT,NKE,PFE,PG,RTX,T,TRV,UNH,VZ,WMT,XOM
2010-06-02,-5.180611169339885,-6.321703099111062,-6.29830352760677,-7.976703679624626,-4.384478972405105,-4.114473381180548,-7.841466825169238,-4.4296081777650995,-5.309126147665006,-5.601880198547181,-4.359379366127451,-3.076792722047605,-4.260744644919514,-3.278931442372763,-6.958068891132974,-3.0166371382916384,-3.178675565410909,-2.8282036074533785,-5.542130827492845,-4.262455936486815,-4.370805735895385,-3.908218328262313,-2.9103550027623837,-3.6005905428493685,-2.961236315206007,-3.1376752106684425,-5.326005412556321,-2.846166317173492,-2.739477894729429,-3.0659581988203533
2010-06-03,-5.043085832437374,-6.758652279429626,-5.437191831660488,-5.396514375606712,-4.891069620885892,-3.951442255435239,-7.820117984602509,-4.681394495318003,-5.880351870029221,-4.762856042119018,-4.6741909636502506,-2.8888058924515,-5.338911161842802,-2.5221065829728255,-4.743123022539545,-3.5921519536607263,-2.79165771703706,-4.76353895241137,-3.5361351909790226,-5.108809695915677,-6.132525106202173,-3.99005078826428,-2.0025627843857947,-3.377807462298154,-2.5774308226342066,-3.32898710982752,-4.786021095626172,-3.7092505160337805,-2.1522969101322653,-3.407494294844909
2010-06-04,-7.417819622439533,-7.9339243046891115,-5.7505605861805655,-4.84994631670828,-5.72380273485914,-3.688810688289298,-7.1187735228836635,-3.965934748005374,-4.993372344144722,-4.752525828686703,-4.317019816844211,-3.2542450654193074,-5.974393753165421,-2.5562433913147498,-5.840826947959371,-3.016623329620736,-3.121168611765165,-3.9240621299063694,-3.787238672125704,-4.420286573504769,-4.662772478025733,-3.1285728041849565,-2.780405646757391,-3.7855698423046555,-2.792182568546961,-3.4180938263577927,-6.243064916074858,-2.6383947354899573,-3.020196267288561,-3.542846221904194
2010-06-07,-4.565080186392095,-7.496346738035133,-5.155828343128964,-6.324457171728237,-4.461803879142264,-4.226785621895115,-6.3445698094857335,-4.326786994761715,-6.192602710056613,-4.4828092278067535,-3.71154968710721,-2.9772234127409414,-5.978374970462831,-2.9216034994088296,-5.645519191380633,-3.551676075646782,-2.510277310662204,-3.649763785248591,-4.648762100834501,-4.514807789655262,-4.146549590805971,-4.652163325535667,-2.7061142080206744,-3.7009413067710626,-2.8755043712837334,-3.3784680257060558,-4.27429010526792,-2.538024873055469,-2.915083478417347,-3.5832553244156307
2010-06-08,-5.011061248124592,-6.550812388935448,-5.216643497464164,-7.1037144290163265,-5.154147542077768,-3.256411499164871,-8.763381062214965,-4.6838840560046355,-5.693600881193416,-5.416920900911888,-4.4398942301219755,-3.352191843734941,-5.2372858720759865,-2.3860418798452385,-7.0202509800741915,-3.050586642226328,-3.3881622718400095,-4.147411763774577,-4.658958617216273,-4.874915508283589,-3.5852531033979944,-3.78453616035184,-3.703081807276329,-4.5118896539810835,-2.5194967871752327,-4.530844661411634,-3.931651257083037,-2.9073278592893215,-2.968520277912157,-3.484508906401463
2010-06-09,-5.58601519252463,-6.44336956788616,-5.4214338064313,-6.208100112151735,-3.9221609780741264,-3.39706062527946,-6.552419356634974,-4.589691686665939,-4.826898114724186,-4.058678549462601,-4.120929496870051,-3.020110892512528,-4.84470343693095,-2.6113499804278577,-5.682475281420946,-2.822341445104999,-3.330390306173486,-4.279461047435712,-4.568836502620894,-5.126229519843188,-3.9299380155031858,-3.729251669855575,-2.7098652057807437,-4.471383182429413,-3.951225693241556,-3.1086111659186257,-3.8289274519824863,-3.3608104977870603,-2.9547720815927656,-3.8660417763061186
2010-06-10,-7.732805882547365,-6.670448065937499,-5.741057001361345,-5.546347377404149,-3.8096719683666898,-3.345358856975119,-7.719543029030874,-3.939266011860047,-5.891431644307341,-4.624680302400783,-4.808794650777737,-3.617334005540122,-5.911024806930287,-2.6849377593662953,-7.506561124225535,-3.80684024914271,-2.587220195945182,-3.6122188266234816,-4.070703563830152,-4.346659150819875,-4.930884596842883,-4.260886987380443,-2.4832239511762557,-3.6921948670004223,-2.9678888532493732,-3.587121002445135,-5.069322756553102,-3.4801429166807765,-2.2371971072850148,-4.47741093778757
2010-06-11,-5.6879678172275305,-6.126994107988664,-6.506862525888459,-7.618538284000442,-4.6197399255305225,-5.557059442235122,-9.5585515031821,-6.29154464214896,-4.797490316191463,-4.313753757654437,-3.8995288226608085,-3.080423709198249,-5.910115921871107,-2.381512019282189,-5.779975256388969,-3.7309879810007893,-2.954244229572132,-5.381865074186943,-5.348410070148357,-4.041931596680433,-4.62913900288055,-3.626904129566966,-2.8363103368521223,-3.92675237377155,-3.2825765274777794,-3.427667254942058,-4.888113166495069,-2.9335216575963807,-3.1600635857465216,-3.3114647863874778
2010-06-14,-5.295071157221496,-7.403985166528762,-5.5959711877617,-7.126623625883632,-5.136280184822999,-3.5512579721437083,-5.797432179179867,-4.90817076613259,-5.036837402673073,-4.163667311276685,-4.027867169528991,-3.117247321173223,-4.928190444905543,-2.461732036047076,-6.850171582639124,-3.6811466114157643,-4.087760522931505,-3.851775483819405,-4.372716154782824,-3.613841735495138,-4.124550867496893,-4.067391881480737,-2.8550477012263547,-5.341993644764573,-3.03987033093367,-4.997738903032484,-6.415589014511214,-3.8045732016868303,-2.4452708154829574,-4.091254683765176
2010-06-15,-6.199482659178152,-7.417869364363103,-5.576135672052044,-6.797770152398562,-4.401123291822281,-3.785741115081261,-8.370840206537322,-5.2094962085690675,-6.816788005403453,-3.5181848830876423,-5.242156110313354,-3.515634160620213,-6.24582305950716,-2.3261169857313626,-7.102945089497097,-3.8464685981709303,-3.2302719950821546,-4.055866581626405,-5.081312690578115,-4.667454568457437,-4.429992457892418,-4.261647264275607,-2.5755679439825565,-3.458187528003127,-3.1440308585151215,-4.102656186107467,-5.549266777090459,-2.922660433656885,-2.970703383818132,-3.486538429476623
2010-06-16,-6.342171134209318,-6.6881455914428205,-5.757543277838663,-6.133935348072159,-5.907042526976575,-3.7500649111433306,-7.664990595911334,-5.058801415350488,-5.896076461306897,-4.172360885694939,-4.347911424575471,-3.0005911186197625,-5.565718583232653,-2.6401793291977587,-5.509577248361574,-2.7588130391184027,-2.6046460117994585,-3.5045294689546926,-4.717646119176931,-4.618576219649734,-4.387223329391568,-3.806986007603697,-3.3854406178580305,-4.23930444741192,-3.2970606231592,-3.9677040077252332,-7.388196540787434,-3.840662365020425,-2.5941808697867947,-3.0481153826304968
2010-06-17,-6.905453663825971,-6.315698871304355,-6.403768830166268,-6.660123627620204,-5.022230619173509,-3.4260542334473247,-8.660670329029944,-4.275403558389611,-5.977699477430004,-4.1988884966305395,-4.200949014576557,-3.1250203960951737,-5.435826819655519,-2.2766401026125553,-5.41593521748423,-2.6028323736372867,-3.1689609346375813,-3.4116511670847975,-3.981381006439453,-4.196303006727813,-4.865438045592071,-3.203599486317722,-2.5995642748841417,-4.5430816067775215,-2.922448629553683,-4.1136884537114735,-4.855737516408558,-2.936471858937987,-2.6334730241326922,-3.2957154245003846
2010-06-18,-6.034155044978667,-6.44294027242793,-4.722742510393732,-6.097695961033016,-5.092475532964908,-4.081576666866803,-7.660510573333138,-5.3367358543574435,-6.015790525589841,-4.353784994988603,-4.228129842391402,-2.784162724441015,-4.733082673290341,-2.3724711741829867,-5.481148918442073,-3.213723847255898,-2.990830094194301,-4.30041754676945,-4.3016372858682566,-4.321691081806991,-3.864456161791276,-3.7632766101603914,-2.818722133315669,-4.038041209835962,-2.6628675076703807,-4.309674335049793,-4.444695711012107,-2.7082267451315882,-2.5679653656156947,-2.8995782672339785
2010-06-21,-5.132746504043211,-6.4934523814694565,-5.603117424044108,-7.74627544765517,-4.532623969964649,-3.712546924907849,-8.611760459822348,-3.957790736772874,-6.464022080089416,-3.945881069747798,-3.9773446561203594,-3.1312235267601687,-5.0271974955605865,-2.5025975679975443,-7.9874026467433055,-3.550684175920614,-3.452227380044533,-3.4529468313083362,-4.088881733877472,-4.7914824821231035,-5.804041094811319,-4.317623918914036,-2.45538879989235,-5.1753134348172996,-2.892372554914089,-4.2167672924499895,-5.893578388057732,-2.856300942998814,-2.887524521250551,-3.3401153378352917
2010-06-22,-5.101170654509912,-6.284486026427748,-4.716887070306642,-7.909427871232596,-5.432909484615023,-3.532074448005016,-8.48518697282202,-4.23311465175788,-5.501677887535263,-4.977336001381272,-4.372892579767921,-3.968198798310827,-5.344835526971051,-2.7287238397162894,-4.814165475800245,-2.9895762813789615,-2.250773311221988,-3.3076548857915786,-6.212570783771317,-4.4116856403047535,-3.932101758544833,-6.0963168615624665,-2.041726821387107,-4.291098351773134,-3.1880186550856813,-4.107549147307255,-5.100088336054406,-3.0341164092792208,-2.280977956966345,-3.722209180620663
2010-06-23,-4.552656648612508,-6.058449759454916,-4.920163555546797,-6.439885681729023,-5.597088768392238,-4.046253420326295,-7.576538766862788,-4.30545344131491,-5.884465154959021,-4.483914403340219,-4.430751932662295,-3.6144758754960913,-4.81714737560542,-2.7793604252706365,-5.482350768769581,-3.8993853562175183,-3.3602386517883485,-4.810221337790426,-3.378658216287411,-4.703558430077645,-3.8867964543655544,-2.923358068074541,-2.392274912160942,-4.68745761166237,-3.2339146380196726,-4.446580464279719,-4.782727060031556,-2.867635228756197,-2.780293852449626,-4.344605967688278
2010-06-24,-5.780088459944375,-6.617654807873477,-7.408865962600227,-7.531670862874608,-4.489592544335721,-3.600304306634217,-7.5970568822951865,-4.636685071804495,-5.348654332521776,-4.6520729880570215,-4.1952268123273795,-3.5491305365755244,-5.6820437421416035,-2.3877485189685785,-6.347573027576705,-3.1117666364213292,-3.1514283783898467,-3.9759794826940804,-4.057406176657333,-4.06563714779669,-5.048481068061384,-4.351485384533839,-2.699325222750542,-4.41532237687247,-2.868381736525666,-3.292255269104947,-6.048171123945014,-2.647134586292961,-2.3328090240229717,-3.0811301210861335
2010-06-25,-6.0655564763409675,-6.927462847602442,-5.636259779489087,-6.18442748778237,-3.881298644072167,-4.762672809889434,-6.7200310749478565,-4.242121073991389,-7.883376527560812,-3.738828234211805,-4.659082212840269,-4.124399492289972,-5.578215501693474,-2.601584166777779,-5.469885042666209,-3.0701566959816318,-3.991039595432731,-3.683592538573744,-3.4690426424271275,-3.8438194617442205,-4.6112809498269165,-3.91807953008621,-2.9838566022585895,-4.679611274624298,-3.9690067254807775,-3.406056479572211,-4.841107325176049,-3.5450241639207514,-2.372900333736909,-3.4546088509584143
2010-06-28,-4.735049358637404,-6.304068835859867,-5.511497762988239,-6.612890612948496,-5.991053510386395,-4.227574524975604,-9.302889702524178,-5.514930706292191,-4.661776384996225,-4.270000045778661,-3.3870972755138653,-4.212152238027092,-4.692341130424252,-2.3427370519771875,-6.1617728141682075,-3.5454105964356604,-2.8560545337029164,-3.309422051567571,-4.230852901496519,-5.14785001604626,-4.479398138214782,-3.6861908542399724,-2.4254248760392367,-4.05423336528688,-3.0543698812285376,-3.6803541908465554,-4.788520404191059,-2.8516851380277615,-2.372640050307765,-3.713473051018052
2010-06-29,-4.961337219070212,-5.9991281095452,-5.128689840607352,-5.32960078844499,-4.8539688618944465,-4.985504626186235,-7.566033223449505,-4.184263247559459,-4.65905752673792,-3.7740145095495286,-3.67012653557042,-3.288789830425205,-5.120242241519064,-2.043435884889846,-5.402357985709303,-3.433156914946533,-3.1142193716983986,-4.712994296291977,-3.528424047434027,-5.101023398774697,-5.12142392823536,-3.6149511314565883,-2.664886375664816,-4.846330661332232,-3.4814412029095325,-3.6134652398730878,-5.149791222952866,-2.655643415072517,-2.7114506621401873,-4.232014573607368
2010-06-30,-5.151440573733911,-6.89506449131969,-5.9280645770285165,-6.654421009126617,-3.7281374199976858,-4.209408937732651,-6.72792192478563,-4.675991158015297,-5.268099386101085,-3.6159419462145963,-4.758642689931057,-3.4671442193943136,-4.604249969278295,-3.347074694374236,-5.801589534747027,-3.2955639452456937,-2.66369694501615,-3.497606835575752,-3.5588738450138475,-4.400001963818636,-3.6780087387151448,-4.06722302029785,-2.739770681835357,-3.1090577773116364,-3.666361849620245,-3.330205447868357,-4.274886053653294,-2.872932553157796,-2.808169051386423,-3.348600922040009
2010-07-01,-4.509601460516778,-8.135808235464136,-5.855014012334166,-6.094948928596741,-4.288510476545182,-5.450194079676391,-8.441503677519426,-3.990044854685366,-5.277604388299856,-3.9512236399338985,-5.583512103457176,-3.282455919330878,-5.382204058163534,-2.209577982778526,-7.021749448695577,-3.705501979098013,-2.4946777713187567,-3.8841704721419874,-3.7727167913205157,-4.8840514259734595,-4.9711004705763315,-3.9460862597952926,-2.808672278675924,-3.5843063041764616,-3.5210387696312737,-3.2565153617348184,-4.565924764031132,-2.8477190983911815,-3.1241344140084952,-3.66120183262991
2010-07-02,-5.241547116641731,-6.8368156277325465,-5.808847901759037,-7.29109419598869,-4.391318616296449,-3.7224528641618244,-7.837816249658507,-5.588494675951749,-5.536001213800049,-5.1888405730164076,-4.144993519757018,-3.111104229287977,-6.928652035094597,-2.44578071870481,-7.140596127628309,-2.988148943561335,-3.7446727166297604,-4.043219432528286,-5.029619294134924,-4.571288251358174,-4.40488132107164,-4.032660987115046,-2.7164620186343584,-3.886392091608422,-3.1093996630538854,-3.9028390482839255,-4.2483567714580905,-2.884095738836585,-2.846747517968645,-4.11903950847805
2010-07-06,-5.24252395359396,-6.566726148059195,-6.0844165328232505,-6.426858635092957,-5.059848317598406,-3.7902875558994973,-8.481727892416655,-4.390202429898355,-7.272389779066821,-3.642826039140647,-4.210190963531499,-4.943954170815149,-4.502894110942232,-2.5987099506917843,-4.4188568694973505,-2.8125938499641903,-2.52608449795989,-3.6009099891568765,-3.7404897709878973,-3.587744171381947,-4.69346164094814,-4.435328684676117,-3.014096756628614,-4.969486630822076,-2.6949100977182048,-3.3891552929320046,-5.561884490091321,-3.720384719672509,-2.983990894975381,-4.019348598828413
2010-07-07,-4.230547066542351,-6.135933806827745,-5.502592743189157,-9.336178238122413,-4.3344923356013725,-3.8870708856954854,-6.726351956844648,-5.020061321567278,-7.076424116195933,-5.211025054597728,-3.91553901779733,-3.1117812608516315,-6.062847538203368,-2.174613502577273,-5.230312242273975,-3.1456050138162333,-3.1126181110098363,-3.583593742122879,-3.99095484317946,-4.062995337162127,-5.10116517774652,-4.509548387674791,-2.932908578270792,-4.072594552827619,-2.4376256572651847,-3.269816017140337,-5.649456413843318,-4.199260902438516,-3.1304176624533477,-4.303067553018549
2010-07-08,-5.417778337630637,-5.785155932783506,-5.846191660282996,-8.394936713159863,-6.107019745700474,-4.768706477541362,-7.381204915225768,-4.3358120018760085,-5.889691256100063,-4.459447689288271,-3.9814938952943346,-4.674722340971706,-4.378963547482836,-2.418429024467504,-4.645556506817485,-3.411568595092468,-2.4987474692412674,-4.202455488073097,-4.011683130718855,-5.252610282071747,-4.9218011790800995,-3.9824120492273725,-2.5133113354676855,-3.4015045736786576,-2.6215653858691983,-3.012961129685025,-5.149570409871346,-3.572344338615925,-2.761899279172681,-3.9418341325897828
2010-07-09,-6.541617702440935,-8.563566706804185,-7.480535476760293,-5.387418221603779,-5.045260997829709,-3.9614051944156032,-7.334173923527805,-4.902574663134728,-6.2052237390614255,-3.8856298838703593,-4.751717151426532,-4.507269346649278,-5.38014484642636,-2.297301478582463,-5.8983855358162245,-2.7656206204543228,-3.213080004059795,-3.5851893616871586,-5.439794602096592,-5.6018469459068045,-4.865145699402273,-3.7836154475338275,-3.376052033875273,-4.1255216137301565,-2.5470410076894963,-3.9219055262398794,-4.533682063463493,-3.2390439399157853,-3.4509794292354954,-3.617192134075153
2010-07-12,-5.34543297077658,-5.834079102462892,-6.360347005723554,-5.424251419852094,-4.724865215021311,-4.531504354361831,-7.796954266465739,-4.784273576522394,-6.382325240414363,-4.5921924641685825,-3.6447028267346084,-3.888871434026991,-5.302495802496826,-2.353600194250719,-5.0286241541328955,-2.811682686918696,-2.6681206409332314,-4.753112710545218,-4.683425543482541,-4.609493009551059,-4.105492422972987,-4.299472165366301,-2.435256148285457,-4.326630521135801,-2.750949491322327,-3.8305057670253615,-4.504395373556611,-2.6231810417835515,-2.790118977282341,-3.608196161911429
2010-07-13,-5.218581589477003,-5.723287922149629,-6.369509564005164,-7.965530339126543,-3.926591660563557,-4.5025246925168965,-7.671717117788972,-4.675497523056264,-5.345706697845804,-5.110518135583768,-4.81704175719337,-3.532181849718691,-4.472857634874793,-2.0703358760241355,-7.133462838842416,-4.223693040556356,-2.7431214045132397,-3.129390554430475,-3.5325318517498716,-4.198889381268096,-4.006919430376855,-4.599034477989833,-3.6093990343051874,-3.7527986738622343,-3.0922142401860846,-2.8795744174941764,-5.743417265196898,-3.1775123814743287,-2.6082699293038742,-2.7705188077700784
2010-07-14,-5.6741521844009615,-6.015231737020262,-5.508887162505013,-5.443005998483587,-4.0217937566744375,-3.8395110132428996,-10.872864301954355,-4.797016729957167,-6.522979993386377,-3.939281653833262,-4.033927597283671,-3.9924098679139046,-5.135658151256381,-2.478110731810579,-4.9498029602576175,-2.970523074419947,-2.312326246816275,-3.864098309182845,-4.202386904536866,-4.887999174777519,-3.959204364626157,-5.000622729964044,-2.6941591821700004,-4.678595400378466,-2.624507120057112,-3.7068520868983104,-5.294566235057365,-2.596097343028229,-3.168555854922902,-3.3480401959821156
2010-07-15,-4.304034087906047,-5.815567112888896,-7.19323837499668,-7.640173590874995,-4.661800316833434,-3.8044014422952444,-7.1492799257674715,-4.973110782463367,-6.936579751521314,-4.874316887740241,-5.090472251490129,-3.159583128403243,-4.849023829705416,-2.8918246084502575,-5.829120443357834,-2.5012662126834004,-3.065825773768928,-2.8178322776161573,-4.1200796648585545,-3.99773359089004,-5.066393146745635,-4.12839271569953,-2.573495897044369,-3.4544156774654478,-2.500934021180548,-3.3769059013688785,-5.203159738151018,-3.206336505911513,-2.217526831481908,-3.5488249852553877
2010-07-16,-4.599847651677241,-7.111336012203102,-6.412163353243754,-7.355207997714674,-4.230120294388088,-3.4044870713400313,-8.339736883264717,-4.162461631991221,-7.120742423758523,-4.366361748684336,-4.655719627875229,-2.978404083884704,-4.582821369085791,-2.34174183734665,-7.902941433961639,-2.541079777073112,-2.436450870618666,-4.35539413481989,-3.2507684060678743,-4.612257536049853,-6.014040870196804,-3.554810803789415,-2.251176086550508,-5.413126586144863,-2.459084836906486,-4.301412920623063,-3.645633032191098,-3.735876047484393,-2.7908047913128478,-3.6522372518987773
2010-07-19,-3.8614794699977324,-7.0977047591799725,-5.158922582786115,-6.5508047201089905,-4.216467986445676,-4.318673031700739,-6.463945840049351,-4.24616425294404,-6.414867992119193,-5.545237922911292,-4.9595289482145235,-2.7755708764578775,-5.2392329982519374,-2.214569621745879,-5.934095360830993,-2.9351984656878125,-3.031167548992868,-4.200718192259797,-3.7629115852709627,-4.002261318069035,-4.3871347900076065,-3.552179948548143,-2.912386927503524,-3.9036008068851973,-3.6019974751630786,-3.4675252756457016,-4.8049841176777965,-2.5928162062169555,-2.3967062248819166,-2.7809764962014425
2010-07-20,-5.750306627571058,-7.405000009837585,-5.1675468669208655,-7.512664497940112,-4.352061417537617,-3.957099210548643,-7.75546328371842,-4.275704100190377,-6.886721258238532,-3.7496715144404336,-4.461924061310126,-3.390005656617211,-5.226341064423777,-3.2690638430886936,-4.900168226340043,-2.5366567578004564,-2.8686951597985786,-4.426940251506055,-3.956067983213845,-4.846158508712635,-4.1791361329031025,-5.215208226581213,-2.412576644918049,-4.813304596561217,-2.943325457864167,-2.9684733327842974,-5.334512062247035,-3.658298307921201,-3.286479929280354,-3.505831157309858
2010-07-21,-5.590432388393678,-6.2879647530448795,-4.336668409235882,-6.110911009379028,-5.649192205473701,-4.012863072163518,-7.189923273198863,-4.805516921914834,-5.219974657577757,-4.13154552825351,-4.347491270791204,-4.368043562658753,-6.266453133793413,-2.5880728022515846,-5.454082975644403,-2.8162859098573074,-2.2518350606535167,-6.845014626860719,-3.954705659509244,-4.478192745412542,-4.725221169162373,-4.023847928263225,-2.323401104146227,-3.5355666183304155,-3.427632383622489,-3.776905500244318,-4.409713588710606,-2.9491550153043637,-3.5475527737462857,-3.4334710594712075
2010-07-22,-4.499305787613391,-6.733854168357651,-5.674223398468667,-5.597656377730933,-4.699270345223875,-3.7999772713812123,-7.815659821042731,-4.705054592753818,-6.326246133009077,-3.596081446495352,-4.571267847918563,-3.660132406672869,-4.493325398205332,-2.417940479089289,-5.680837022363711,-2.8081531443085663,-3.2870517013572487,-3.621334334453599,-4.587497400710132,-5.0147216406442015,-4.001302919876929,-3.2663061820301134,-2.901610943321771,-3.6601040736569317,-2.817596920872974,-3.5221444284901717,-5.005933809125364,-3.160793150933613,-2.869134290887436,-3.5667542495787994
2010-07-23,-5.563434551982015,-7.863168115451024,-7.696972542288826,-5.48417778867899,-4.156928511955523,-4.6044099270334655,-7.6466992046441735,-5.071450660485198,-5.82618410343532,-4.475859633261728,-4.17578274761034,-3.68555356887226,-4.908145310106596,-3.116938774336669,-4.599563512814557,-2.59590731825343,-3.0776448272717727,-3.502794210758258,-3.801575008569448,-4.286464868765135,-4.9472774634964045,-3.822683616664225,-2.820256028184928,-3.6007734608569466,-2.780865018273134,-3.47471275726227,-6.612560551455063,-2.256553376480723,-2.910058847301856,-3.407038653857152
2010-07-26,-4.524981367170781,-5.991028842330716,-4.452274733512145,-7.175479079074963,-4.255725063479384,-3.9388326789881534,-5.864671514336547,-4.141512548794386,-5.178245272503111,-4.268156512257837,-4.38625033033105,-3.3014655203712024,-5.5700608631324435,-2.7780834464969586,-5.820907041278521,-2.929996967505389,-2.6076188130373215,-3.3794494423071684,-3.561122035619176,-3.974780267195747,-4.635662521294682,-3.8096365385996815,-3.110765231614187,-4.204039050759742,-3.063905519655811,-4.397415632947829,-3.9069977863173593,-3.0743853148520155,-2.6996637453492633,-2.7420500996254997
2010-07-27,-4.719044287819314,-6.43121214657597,-5.503338851703607,-6.2980440879166615,-4.685882173556167,-3.859228714267955,-7.051981402604684,-4.286292367781041,-5.385529676936211,-3.666257955986393,-4.326441938911233,-3.57708128782175,-5.8223963440589435,-2.4058774278070105,-5.221985888468712,-2.301980666818276,-2.628227139048438,-3.870677280774926,-3.2195468575982824,-4.113176024767495,-4.173900892833306,-3.3632029251012834,-2.7563103576234687,-3.5050405758127248,-3.228742968203026,-4.118711811932301,-5.710994668314803,-2.8440986710463267,-2.2321641646101344,-3.380288275113437
2010-07-28,-5.139428527416266,-6.4075549512509955,-7.599388062475369,-5.8252461657363845,-4.868191426956069,-3.72289897518079,-8.815134259264537,-4.120516099721978,-6.6587015161263885,-3.830299065371826,-3.8747317640489785,-4.385851958322815,-6.021970687508036,-3.030948923780253,-4.053505422233121,-2.757544276066373,-3.2644554772363423,-4.504653025318906,-4.26956073350617,-3.4676306378881003,-3.6290808261564114,-4.4242701462323994,-3.187500671490153,-4.33844451822813,-3.771359862541472,-3.324522647497494,-3.907164401160411,-3.4147193242136513,-2.523770274052753,-2.4195149089933055
2010-07-29,-4.504215594569655,-6.059654454025755,-6.054225426134562,-5.862575264365412,-4.080939874885158,-4.177061709066133,-7.4354339516937396,-5.30809551055172,-6.469202525653557,-5.335671132526876,-6.139716518723288,-4.012514428578945,-5.46198430219238,-2.8474918078681593,-6.389243846791784,-3.8216961929377273,-4.112588881910651,-3.5891748490137427,-4.019984011410178,-5.312848381130731,-3.3693006477975365,-4.788063522162073,-2.217635726698249,-4.023762364985722,-2.8318970574830766,-4.460624338589496,-4.9299164107341165,-3.249478202858039,-4.0734788752865745,-3.3408706696932517
2010-07-30,-6.245135501222936,-6.394309649008077,-5.874653800787314,-6.190384590772353,-4.883703957774377,-3.6407045274794014,-7.175956066446715,-4.462262234837684,-5.67522956048415,-4.12995200396891,-4.124570351978693,-3.497799618307673,-4.689818878515568,-2.3452058708368657,-5.977884529940724,-2.692785167101392,-3.443400374304199,-3.3262937133824257,-3.965565790469677,-4.043538318422408,-4.614776040778614,-4.094999038735215,-2.998811976277269,-3.050810687056086,-2.5031785119809653,-3.633153388587542,-4.291775781366627,-2.8509779718608534,-2.4586191487304823,-3.9130656449975127
2010-08-02,-6.0006351097937864,-5.957107280174133,-5.97090382294111,-6.051774215377479,-4.979306671207125,-4.18564452671134,-6.568609629855027,-6.101681380241952,-5.143076543153085,-4.171689978108618,-4.307389741116207,-3.7042698004364216,-5.245062011004798,-3.3208705223631805,-6.920562079614083,-2.671794027998629,-3.141870525256383,-4.373034891371136,-3.1759437905665937,-3.5041543714416745,-3.8369513577268592,-3.673974548327634,-2.5923851114279493,-3.7710649764859006,-2.334114255014266,-4.322780556301993,-5.205259379304027,-3.876527606288316,-3.1844927056315964,-3.6020391021273004
2010-08-03,-4.981421156608436,-6.901387468732821,-5.22709462230724,-6.148979273056591,-6.18903311844334,-3.5731958364110703,-8.100000419308772,-5.3422641277642615,-4.973435202129723,-3.9602625183844973,-5.413592439715504,-3.4383877155324667,-4.514715012751114,-2.414406251200661,-7.329754445159364,-2.3771443852397414,-3.1543913081372503,-3.6860719215945075,-3.5733875468211043,-4.4743943119901255,-4.70758645605952,-3.805916750806508,-2.788080668875607,-3.0131171369073364,-3.0785691816482483,-3.3220005918144384,-5.0485108979981,-2.828148027081461,-2.85448424947433,-3.8594881122446547
2010-08-04,-5.050465491017325,-5.533381630599168,-5.563564321996308,-6.258176692014792,-4.049447927842224,-3.928492739717729,-6.75038921831996,-4.182459803003198,-4.708582162198641,-4.0486106176622005,-4.6909189067148835,-3.6762303271592036,-4.952219373444773,-2.303944067139038,-5.172115355974742,-2.3844901635570603,-3.190538297446966,-3.558078916561687,-3.940702915569458,-4.887450318245646,-4.396174763143651,-4.164754650574915,-3.149848957160301,-5.866386339221869,-2.6941815492337,-4.058961588717963,-4.7300501786406395,-3.3599798703001036,-2.343480071366498,-4.013023443428034
2010-08-05,-5.137804537790894,-7.608712099964495,-5.460897368577493,-6.272439002410561,-4.734462825642699,-3.9647838253938827,-8.551836355042333,-4.60762251687316,-6.035495239813658,-4.715854039386189,-4.490572300849881,-3.806769749751929,-4.069056991704835,-2.9933949450536983,-6.973647268675556,-3.2545720555322237,-2.554322849007034,-3.5778340385056397,-4.027852016210942,-4.795670067526672,-4.371690720341394,-4.990064679333623,-2.9388221802661323,-3.6243033870707326,-2.911546246346433,-4.333199451837777,-4.363363475359106,-2.799392428836439,-2.6516627518408664,-3.9281633687505404
2010-08-06,-5.5063354382136005,-5.721645945202474,-6.988296784450098,-5.369171738881839,-6.367077106854282,-3.0919022620668413,-9.645468926763657,-4.993008728306522,-4.66915699977525,-4.543478839515046,-3.6689490984924364,-3.0270820832703382,-5.921423764336465,-2.737803605949262,-4.565796214013548,-3.4073848106194555,-2.9919474264309938,-3.1112901495855647,-3.2825016097149304,-3.6915823156144323,-3.9257165019546845,-3.5611580860741703,-3.1252461216370566,-3.979399694318204,-3.156648018600183,-3.411152820037615,-3.816951038674255,-3.142097240170515,-2.4749057732406747,-3.344131617079579
2010-08-09,-4.810037012147971,-7.515780500314662,-5.3402588889993385,-5.907247323038873,-3.9384052904965317,-3.9769761738741702,-10.378464812089714,-4.131540267615297,-4.641920814615706,-4.057702599053801,-4.344897763470933,-3.5581948362933713,-4.99430959228834,-1.9900868033989347,-5.77621573904247,-3.24676250070082,-2.5447308970175144,-3.5723536642439853,-3.8517852360417124,-4.201009938429855,-4.734048898652941,-6.225599470704279,-2.7840668095155983,-3.945544353681301,-3.0622502857732137,-3.398996572100659,-5.145315057354979,-3.4509131484961113,-2.811669110006782,-4.515491000768572
